gene_id,GE,Pattern_1,Pattern_2
ENSG00000055163,1.0,43,67
ENSG00000156990,1.0,33,65
ENSG00000127481,1.0,37,68
ENSG00000167346,0.0,20,47
ENSG00000043591,0.0,37,65
ENSG00000183876,0.0,25,48
ENSG00000105398,0.0,17,27
ENSG00000131143,1.0,41,69
ENSG00000213983,1.0,43,71
ENSG00000081026,0.0,37,63
ENSG00000011638,1.0,38,61
ENSG00000135324,0.0,17,45
ENSG00000174903,1.0,44,68
ENSG00000135821,1.0,35,66
ENSG00000111215,1.0,26,57
ENSG00000104044,0.0,43,68
ENSG00000115009,0.0,27,42
ENSG00000175938,1.0,35,64
ENSG00000104894,1.0,45,69
ENSG00000119314,1.0,35,64
ENSG00000152527,0.0,29,67
ENSG00000138606,0.0,36,61
ENSG00000142798,0.0,36,63
ENSG00000160113,0.0,18,43
ENSG00000122728,0.0,25,31
ENSG00000167642,1.0,42,62
ENSG00000091583,0.0,23,42
ENSG00000172938,0.0,14,41
ENSG00000162552,0.0,36,54
ENSG00000116711,0.0,29,50
ENSG00000129255,1.0,36,63
ENSG00000054392,0.0,41,58
ENSG00000170522,0.0,38,60
ENSG00000176087,1.0,39,65
ENSG00000143850,0.0,26,48
ENSG00000164011,0.0,42,69
ENSG00000204991,0.0,17,40
ENSG00000159733,1.0,40,69
ENSG00000197386,1.0,37,65
ENSG00000130755,1.0,41,65
ENSG00000072274,1.0,37,67
ENSG00000119042,0.0,44,68
ENSG00000101752,1.0,35,73
ENSG00000205076,0.0,19,30
ENSG00000167792,1.0,38,64
ENSG00000140839,0.0,0,0
ENSG00000136305,1.0,46,65
ENSG00000068400,1.0,44,54
ENSG00000115548,1.0,37,60
ENSG00000138594,1.0,40,65
ENSG00000137962,0.0,35,64
ENSG00000157193,1.0,40,67
ENSG00000114124,0.0,24,40
ENSG00000122644,1.0,29,66
ENSG00000229809,1.0,42,64
ENSG00000104177,1.0,45,65
ENSG00000101335,0.0,32,57
ENSG00000113525,0.0,22,46
ENSG00000198551,1.0,36,66
ENSG00000120341,0.0,17,32
ENSG00000139626,1.0,39,76
ENSG00000171051,1.0,22,39
ENSG00000166847,1.0,30,61
ENSG00000256463,0.0,31,55
ENSG00000176236,0.0,25,57
ENSG00000170608,0.0,18,50
ENSG00000143106,1.0,37,73
ENSG00000064999,1.0,41,61
ENSG00000143125,0.0,18,34
ENSG00000105810,1.0,43,57
ENSG00000096395,0.0,20,40
ENSG00000167447,1.0,34,62
ENSG00000183621,1.0,35,59
ENSG00000170454,0.0,25,45
ENSG00000139187,1.0,40,69
ENSG00000122481,1.0,40,63
ENSG00000185591,1.0,40,56
ENSG00000128654,1.0,38,70
ENSG00000174950,0.0,17,32
ENSG00000182053,0.0,11,24
ENSG00000106299,1.0,43,68
ENSG00000182986,1.0,23,41
ENSG00000184009,1.0,39,69
ENSG00000087884,1.0,27,58
ENSG00000101446,0.0,8,25
ENSG00000188242,1.0,35,58
ENSG00000075239,1.0,40,72
ENSG00000114125,1.0,37,66
ENSG00000175920,0.0,22,34
ENSG00000129691,1.0,39,68
ENSG00000165874,0.0,0,0
ENSG00000141376,1.0,22,46
ENSG00000188672,0.0,6,23
ENSG00000065183,1.0,45,67
ENSG00000205922,0.0,36,62
ENSG00000112977,1.0,41,66
ENSG00000147144,1.0,22,43
ENSG00000231051,0.0,0,2
ENSG00000037474,1.0,43,64
ENSG00000050628,0.0,32,59
ENSG00000198056,1.0,37,63
ENSG00000140093,0.0,21,33
ENSG00000176435,0.0,29,56
ENSG00000142700,0.0,37,75
ENSG00000103023,0.0,18,29
ENSG00000163586,0.0,24,51
ENSG00000100284,1.0,43,64
ENSG00000171443,1.0,42,70
ENSG00000167695,0.0,33,66
ENSG00000253846,0.0,38,62
ENSG00000174804,0.0,19,57
ENSG00000187266,0.0,38,64
ENSG00000111775,1.0,35,55
ENSG00000131864,0.0,19,28
ENSG00000204963,0.0,18,41
ENSG00000137561,0.0,16,46
ENSG00000122435,1.0,39,74
ENSG00000185838,0.0,42,74
ENSG00000100991,1.0,36,74
ENSG00000125740,1.0,40,62
ENSG00000058085,0.0,22,43
ENSG00000163346,1.0,39,74
ENSG00000166068,0.0,37,67
ENSG00000140297,0.0,31,44
ENSG00000157578,0.0,36,61
ENSG00000196832,0.0,22,43
ENSG00000109424,0.0,30,58
ENSG00000174989,1.0,32,68
ENSG00000143171,0.0,35,64
ENSG00000006530,1.0,42,70
ENSG00000136014,0.0,37,71
ENSG00000177613,1.0,41,75
ENSG00000168175,1.0,40,70
ENSG00000174238,1.0,39,63
ENSG00000213015,1.0,35,65
ENSG00000076662,1.0,40,64
ENSG00000173171,1.0,22,57
ENSG00000122884,1.0,37,67
ENSG00000132405,1.0,40,72
ENSG00000125872,0.0,23,44
ENSG00000254986,1.0,35,60
ENSG00000232653,1.0,4,6
ENSG00000164741,0.0,21,39
ENSG00000184601,0.0,11,22
ENSG00000188408,0.0,15,27
ENSG00000188825,0.0,36,70
ENSG00000213465,1.0,38,63
ENSG00000154025,0.0,36,69
ENSG00000157613,0.0,31,65
ENSG00000105771,1.0,38,63
ENSG00000178996,1.0,41,68
ENSG00000088305,0.0,29,55
ENSG00000130304,1.0,26,67
ENSG00000116127,1.0,36,58
ENSG00000188263,0.0,27,53
ENSG00000171368,0.0,8,28
ENSG00000133131,1.0,33,44
ENSG00000106631,0.0,19,29
ENSG00000196172,0.0,37,64
ENSG00000197965,0.0,40,67
ENSG00000129317,1.0,43,68
ENSG00000166396,0.0,25,32
ENSG00000153283,1.0,41,73
ENSG00000186976,0.0,33,60
ENSG00000168955,0.0,32,44
ENSG00000113389,0.0,38,60
ENSG00000169957,1.0,31,61
ENSG00000224586,0.0,28,56
ENSG00000198488,0.0,32,43
ENSG00000165280,1.0,45,64
ENSG00000105426,0.0,36,61
ENSG00000184022,0.0,30,54
ENSG00000182749,1.0,25,48
ENSG00000165672,1.0,39,64
ENSG00000156162,1.0,29,68
ENSG00000100523,1.0,38,71
ENSG00000105290,0.0,32,54
ENSG00000203896,1.0,36,61
ENSG00000130032,0.0,11,24
ENSG00000106610,1.0,35,61
ENSG00000204539,0.0,17,33
ENSG00000124214,1.0,41,62
ENSG00000142546,1.0,39,63
ENSG00000175352,0.0,34,59
ENSG00000157933,1.0,38,66
ENSG00000077254,1.0,41,67
ENSG00000107807,0.0,42,68
ENSG00000198554,0.0,23,53
ENSG00000162714,1.0,43,67
ENSG00000163519,1.0,44,67
ENSG00000102891,0.0,27,38
ENSG00000126264,1.0,38,64
ENSG00000149305,0.0,23,35
ENSG00000174332,0.0,17,46
ENSG00000198788,0.0,12,23
ENSG00000138061,0.0,26,48
ENSG00000108551,0.0,28,55
ENSG00000132975,0.0,32,45
ENSG00000151067,0.0,30,53
ENSG00000141127,1.0,35,74
ENSG00000112118,1.0,37,67
ENSG00000030419,1.0,46,67
ENSG00000162396,0.0,39,62
ENSG00000148690,1.0,39,69
ENSG00000129315,1.0,44,61
ENSG00000072310,1.0,41,67
ENSG00000171595,0.0,31,46
ENSG00000176022,1.0,41,63
ENSG00000075290,0.0,28,51
ENSG00000120903,0.0,29,39
ENSG00000013573,1.0,24,49
ENSG00000167232,1.0,38,68
ENSG00000182541,1.0,34,71
ENSG00000027075,1.0,41,69
ENSG00000143870,1.0,43,55
ENSG00000255181,0.0,28,44
ENSG00000196235,1.0,46,65
ENSG00000113504,1.0,45,59
ENSG00000116857,1.0,35,64
ENSG00000171827,1.0,41,69
ENSG00000126458,1.0,35,66
ENSG00000129351,1.0,42,60
ENSG00000112812,0.0,36,55
ENSG00000081386,1.0,39,65
ENSG00000106070,0.0,28,50
ENSG00000003096,0.0,17,35
ENSG00000204019,0.0,14,22
ENSG00000110422,1.0,43,64
ENSG00000126883,1.0,42,72
ENSG00000105509,0.0,20,35
ENSG00000151239,1.0,38,70
ENSG00000198722,0.0,34,58
ENSG00000108384,1.0,38,65
ENSG00000213020,1.0,35,54
ENSG00000119688,1.0,41,65
ENSG00000126106,1.0,25,58
ENSG00000120068,0.0,39,73
ENSG00000100385,1.0,37,79
ENSG00000148229,1.0,44,69
ENSG00000139278,1.0,41,66
ENSG00000228083,0.0,23,35
ENSG00000176294,0.0,25,36
ENSG00000123353,1.0,41,61
ENSG00000230522,0.0,6,6
ENSG00000047662,1.0,27,61
ENSG00000173409,1.0,42,66
ENSG00000158286,0.0,30,61
ENSG00000099785,1.0,27,48
ENSG00000123610,0.0,21,34
ENSG00000205838,0.0,27,46
ENSG00000136068,1.0,40,61
ENSG00000242612,0.0,24,45
ENSG00000088247,1.0,42,67
ENSG00000132535,1.0,40,67
ENSG00000152082,1.0,32,60
ENSG00000134533,0.0,30,58
ENSG00000113597,1.0,42,66
ENSG00000187678,0.0,40,67
ENSG00000128833,0.0,25,47
ENSG00000163125,1.0,39,63
ENSG00000146701,1.0,40,71
ENSG00000168283,1.0,42,66
ENSG00000132912,1.0,42,71
ENSG00000140876,0.0,36,61
ENSG00000185633,0.0,42,70
ENSG00000168397,1.0,43,61
ENSG00000172238,0.0,33,58
ENSG00000133111,1.0,41,67
ENSG00000174348,0.0,30,59
ENSG00000166664,0.0,1,2
ENSG00000118257,0.0,38,57
ENSG00000166557,1.0,44,62
ENSG00000178184,0.0,30,49
ENSG00000136463,1.0,34,61
ENSG00000112837,0.0,29,48
ENSG00000172940,0.0,28,53
ENSG00000139921,1.0,40,70
ENSG00000136504,1.0,43,65
ENSG00000135436,0.0,31,53
ENSG00000094914,1.0,35,58
ENSG00000214860,0.0,21,36
ENSG00000185513,1.0,35,67
ENSG00000115604,1.0,36,67
ENSG00000128040,1.0,39,68
ENSG00000005059,1.0,40,77
ENSG00000168811,0.0,39,70
ENSG00000165443,0.0,22,42
ENSG00000106809,0.0,34,62
ENSG00000133110,0.0,29,49
ENSG00000169393,0.0,14,29
ENSG00000101938,0.0,26,41
ENSG00000105793,0.0,40,63
ENSG00000186532,1.0,39,60
ENSG00000198092,0.0,25,44
ENSG00000212722,0.0,32,46
ENSG00000152409,1.0,38,68
ENSG00000088881,1.0,31,55
ENSG00000119574,1.0,43,62
ENSG00000213923,1.0,41,66
ENSG00000188095,0.0,21,39
ENSG00000171435,0.0,16,46
ENSG00000161281,0.0,25,42
ENSG00000165140,1.0,30,62
ENSG00000102710,1.0,33,59
ENSG00000115486,0.0,31,57
ENSG00000152782,0.0,38,59
ENSG00000147027,0.0,14,32
ENSG00000116679,1.0,38,69
ENSG00000182771,0.0,34,60
ENSG00000166963,0.0,32,65
ENSG00000212724,0.0,23,53
ENSG00000156976,1.0,41,70
ENSG00000172349,1.0,24,46
ENSG00000177707,0.0,37,62
ENSG00000109743,0.0,30,53
ENSG00000188505,0.0,28,62
ENSG00000187918,0.0,20,49
ENSG00000204628,1.0,41,72
ENSG00000123268,1.0,42,65
ENSG00000005100,1.0,41,69
ENSG00000188620,0.0,40,65
ENSG00000056972,1.0,43,66
ENSG00000182687,0.0,41,74
ENSG00000198791,1.0,42,66
ENSG00000074317,0.0,31,58
ENSG00000142453,1.0,31,59
ENSG00000143851,1.0,44,72
ENSG00000077238,1.0,38,73
ENSG00000147419,1.0,36,70
ENSG00000018510,1.0,41,73
ENSG00000118263,1.0,39,69
ENSG00000182628,0.0,38,72
ENSG00000080819,1.0,40,65
ENSG00000111752,1.0,38,70
ENSG00000085377,1.0,41,70
ENSG00000180938,0.0,33,62
ENSG00000025156,1.0,42,71
ENSG00000183718,1.0,43,68
ENSG00000135824,0.0,29,53
ENSG00000184351,0.0,20,38
ENSG00000095627,0.0,22,48
ENSG00000141497,0.0,28,59
ENSG00000238269,0.0,3,15
ENSG00000143442,1.0,37,62
ENSG00000066933,1.0,38,67
ENSG00000257017,0.0,4,20
ENSG00000196091,0.0,23,31
ENSG00000132141,1.0,24,55
ENSG00000119979,1.0,33,52
ENSG00000130649,0.0,38,56
ENSG00000111732,0.0,21,42
ENSG00000135446,1.0,29,69
ENSG00000177025,0.0,13,36
ENSG00000091947,1.0,37,57
ENSG00000165669,1.0,41,73
ENSG00000137845,1.0,37,70
ENSG00000166946,1.0,40,64
ENSG00000133636,0.0,27,49
ENSG00000183665,1.0,37,68
ENSG00000183775,0.0,31,63
ENSG00000130720,0.0,26,56
ENSG00000124102,0.0,23,45
ENSG00000141510,1.0,25,54
ENSG00000163624,0.0,40,58
ENSG00000215277,0.0,21,42
ENSG00000157224,0.0,35,65
ENSG00000153303,0.0,20,29
ENSG00000149970,1.0,38,64
ENSG00000110876,1.0,38,73
ENSG00000164346,1.0,42,71
ENSG00000148110,1.0,25,34
ENSG00000164300,1.0,39,74
ENSG00000163012,0.0,23,52
ENSG00000052344,0.0,21,46
ENSG00000108679,1.0,41,68
ENSG00000173451,1.0,40,65
ENSG00000144668,0.0,28,58
ENSG00000138600,1.0,38,57
ENSG00000170881,1.0,44,67
ENSG00000185127,1.0,40,72
ENSG00000165185,1.0,41,70
ENSG00000160233,0.0,33,51
ENSG00000136143,1.0,39,65
ENSG00000179886,0.0,39,64
ENSG00000131899,1.0,44,53
ENSG00000136122,1.0,38,71
ENSG00000140400,1.0,40,58
ENSG00000159592,1.0,38,74
ENSG00000226650,0.0,22,33
ENSG00000115598,0.0,18,50
ENSG00000134146,0.0,34,60
ENSG00000100354,1.0,40,74
ENSG00000197603,1.0,34,62
ENSG00000150201,0.0,31,56
ENSG00000158747,1.0,42,67
ENSG00000164073,1.0,37,66
ENSG00000156453,0.0,23,43
ENSG00000198860,1.0,43,65
ENSG00000244355,0.0,22,44
ENSG00000136141,1.0,43,63
ENSG00000188981,0.0,19,42
ENSG00000127334,1.0,38,72
ENSG00000163110,1.0,41,64
ENSG00000120539,1.0,41,69
ENSG00000128881,1.0,39,67
ENSG00000130734,1.0,37,59
ENSG00000162817,0.0,24,58
ENSG00000099812,0.0,21,35
ENSG00000125457,1.0,34,66
ENSG00000120458,1.0,41,66
ENSG00000131669,1.0,38,69
ENSG00000135916,1.0,42,71
ENSG00000090534,0.0,15,43
ENSG00000198466,1.0,38,50
ENSG00000130167,0.0,16,36
ENSG00000100413,1.0,40,63
ENSG00000105954,0.0,17,40
ENSG00000139644,1.0,41,65
ENSG00000142511,0.0,16,27
ENSG00000167244,0.0,33,52
ENSG00000167332,0.0,21,49
ENSG00000071626,1.0,38,63
ENSG00000087128,0.0,39,69
ENSG00000188243,1.0,40,69
ENSG00000198417,1.0,41,71
ENSG00000258289,1.0,45,64
ENSG00000130377,0.0,16,35
ENSG00000128346,0.0,24,51
ENSG00000165898,1.0,35,64
ENSG00000171360,0.0,28,55
ENSG00000166033,0.0,34,57
ENSG00000069122,0.0,22,31
ENSG00000197249,1.0,25,40
ENSG00000033800,1.0,39,68
ENSG00000139971,0.0,30,62
ENSG00000148943,1.0,48,65
ENSG00000148154,1.0,44,63
ENSG00000148634,1.0,43,61
ENSG00000145555,0.0,33,55
ENSG00000166736,0.0,31,36
ENSG00000249139,0.0,23,42
ENSG00000176979,0.0,21,37
ENSG00000227908,0.0,31,61
ENSG00000169896,1.0,38,61
ENSG00000102230,0.0,21,43
ENSG00000184677,1.0,44,63
ENSG00000174527,0.0,17,38
ENSG00000103534,0.0,15,34
ENSG00000156466,0.0,43,65
ENSG00000129083,1.0,38,72
ENSG00000174562,0.0,17,26
ENSG00000115257,1.0,22,47
ENSG00000174776,0.0,35,56
ENSG00000113583,1.0,39,70
ENSG00000185304,1.0,2,7
ENSG00000165349,0.0,18,36
ENSG00000129116,0.0,26,52
ENSG00000243716,1.0,0,0
ENSG00000244537,0.0,31,58
ENSG00000184368,0.0,17,48
ENSG00000125995,1.0,36,76
ENSG00000186026,0.0,28,57
ENSG00000180573,0.0,38,72
ENSG00000108588,1.0,38,71
ENSG00000131730,0.0,31,58
ENSG00000140463,1.0,36,64
ENSG00000140015,0.0,19,41
ENSG00000176749,1.0,40,66
ENSG00000188404,1.0,38,63
ENSG00000230594,0.0,0,0
ENSG00000093144,1.0,41,74
ENSG00000213199,1.0,36,62
ENSG00000104886,1.0,43,55
ENSG00000144161,1.0,37,71
ENSG00000198156,1.0,3,5
ENSG00000129484,1.0,31,60
ENSG00000146955,0.0,24,49
ENSG00000131171,1.0,37,69
ENSG00000184937,0.0,37,54
ENSG00000183888,0.0,24,37
ENSG00000130669,1.0,33,59
ENSG00000081041,1.0,22,54
ENSG00000134202,0.0,38,54
ENSG00000178177,0.0,40,69
ENSG00000153317,1.0,24,52
ENSG00000162994,0.0,42,70
ENSG00000151962,0.0,30,45
ENSG00000163376,0.0,42,67
ENSG00000211450,1.0,42,63
ENSG00000066777,1.0,40,68
ENSG00000135077,1.0,40,64
ENSG00000185989,1.0,39,68
ENSG00000162399,0.0,19,42
ENSG00000151164,0.0,30,57
ENSG00000105392,0.0,10,27
ENSG00000156218,0.0,19,36
ENSG00000108395,1.0,39,60
ENSG00000152804,0.0,36,72
ENSG00000161835,1.0,37,66
ENSG00000224051,1.0,40,60
ENSG00000167634,0.0,15,27
ENSG00000005882,1.0,40,73
ENSG00000110057,1.0,34,59
ENSG00000166211,0.0,20,37
ENSG00000197921,0.0,39,65
ENSG00000099958,0.0,35,54
ENSG00000168096,1.0,34,56
ENSG00000172115,1.0,38,63
ENSG00000116350,1.0,39,67
ENSG00000152684,1.0,29,60
ENSG00000139641,1.0,43,70
ENSG00000176200,0.0,20,26
ENSG00000186393,0.0,19,34
ENSG00000177105,1.0,41,62
ENSG00000165629,1.0,38,78
ENSG00000008516,1.0,40,69
ENSG00000089234,1.0,35,68
ENSG00000172457,0.0,32,41
ENSG00000126777,1.0,38,68
ENSG00000189169,0.0,35,64
ENSG00000181072,0.0,17,35
ENSG00000118432,0.0,33,64
ENSG00000104974,0.0,24,44
ENSG00000107554,1.0,43,66
ENSG00000143179,0.0,31,62
ENSG00000161609,0.0,26,54
ENSG00000169247,0.0,24,41
ENSG00000138650,0.0,28,65
ENSG00000173230,1.0,38,67
ENSG00000134757,0.0,21,36
ENSG00000169967,1.0,35,60
ENSG00000100106,1.0,19,53
ENSG00000183283,1.0,37,70
ENSG00000185418,1.0,41,72
ENSG00000074266,1.0,41,73
ENSG00000106013,0.0,23,50
ENSG00000175455,1.0,32,71
ENSG00000135317,1.0,47,59
ENSG00000171448,1.0,33,66
ENSG00000142765,1.0,37,72
ENSG00000161911,0.0,26,42
ENSG00000106105,1.0,40,67
ENSG00000099800,1.0,35,55
ENSG00000123297,1.0,43,65
ENSG00000115524,1.0,45,61
ENSG00000139437,1.0,37,60
ENSG00000070950,1.0,41,65
ENSG00000159409,0.0,22,45
ENSG00000131844,1.0,41,62
ENSG00000171631,0.0,23,46
ENSG00000185022,1.0,39,69
ENSG00000093009,0.0,21,45
ENSG00000100379,1.0,37,52
ENSG00000006282,1.0,26,51
ENSG00000130193,1.0,42,66
ENSG00000196511,1.0,44,70
ENSG00000067369,1.0,31,60
ENSG00000168924,1.0,37,70
ENSG00000131966,1.0,37,72
ENSG00000174720,1.0,38,67
ENSG00000167775,1.0,37,66
ENSG00000113456,1.0,39,62
ENSG00000131746,0.0,28,55
ENSG00000215187,0.0,18,36
ENSG00000105171,1.0,38,58
ENSG00000171346,0.0,28,40
ENSG00000186765,0.0,24,46
ENSG00000149735,0.0,26,41
ENSG00000232070,0.0,34,60
ENSG00000104805,1.0,33,50
ENSG00000196859,0.0,29,44
ENSG00000186566,1.0,41,63
ENSG00000181963,0.0,18,38
ENSG00000099899,1.0,40,75
ENSG00000143702,1.0,39,73
ENSG00000135973,0.0,23,48
ENSG00000133398,1.0,40,69
ENSG00000106976,0.0,24,52
ENSG00000174339,0.0,20,43
ENSG00000010244,1.0,42,63
ENSG00000137634,0.0,26,38
ENSG00000132631,0.0,22,38
ENSG00000181333,0.0,29,44
ENSG00000100697,1.0,39,71
ENSG00000119707,1.0,39,67
ENSG00000011426,0.0,43,63
ENSG00000182950,0.0,13,29
ENSG00000115042,1.0,27,47
ENSG00000127954,0.0,19,38
ENSG00000138083,0.0,43,69
ENSG00000113369,1.0,34,62
ENSG00000089775,1.0,41,72
ENSG00000159173,0.0,16,27
ENSG00000147174,1.0,27,54
ENSG00000162545,0.0,41,66
ENSG00000161618,1.0,34,71
ENSG00000204193,0.0,24,40
ENSG00000258227,0.0,21,45
ENSG00000129460,1.0,26,59
ENSG00000112697,1.0,43,64
ENSG00000034971,0.0,18,41
ENSG00000137815,1.0,39,69
ENSG00000160753,1.0,40,65
ENSG00000185559,0.0,21,37
ENSG00000135925,0.0,36,74
ENSG00000198853,0.0,31,50
ENSG00000136819,1.0,41,69
ENSG00000166411,1.0,34,60
ENSG00000107960,1.0,42,71
ENSG00000198169,1.0,43,65
ENSG00000204160,1.0,40,66
ENSG00000181458,0.0,31,52
ENSG00000132639,0.0,29,59
ENSG00000141052,0.0,23,42
ENSG00000112339,1.0,46,70
ENSG00000163646,0.0,16,34
ENSG00000168671,0.0,19,43
ENSG00000188582,0.0,27,56
ENSG00000142632,0.0,25,46
ENSG00000174876,0.0,2,1
ENSG00000236396,0.0,3,16
ENSG00000169221,1.0,43,63
ENSG00000189366,0.0,12,20
ENSG00000134253,0.0,28,63
ENSG00000163739,0.0,22,44
ENSG00000165059,0.0,28,46
ENSG00000176771,0.0,23,42
ENSG00000168488,1.0,37,60
ENSG00000074276,0.0,36,75
ENSG00000142449,0.0,19,40
ENSG00000011243,1.0,40,65
ENSG00000179526,1.0,41,56
ENSG00000068985,0.0,17,27
ENSG00000142961,1.0,46,61
ENSG00000170476,0.0,40,64
ENSG00000121207,0.0,28,60
ENSG00000091127,0.0,24,43
ENSG00000160194,1.0,29,56
ENSG00000170385,1.0,39,65
ENSG00000104142,1.0,31,67
ENSG00000111269,1.0,38,74
ENSG00000158623,1.0,28,56
ENSG00000120727,1.0,40,62
ENSG00000162086,1.0,37,59
ENSG00000139610,0.0,25,39
ENSG00000082397,0.0,25,44
ENSG00000018280,0.0,24,48
ENSG00000119777,1.0,40,70
ENSG00000156427,0.0,33,55
ENSG00000134986,0.0,31,43
ENSG00000019505,0.0,20,44
ENSG00000122584,0.0,35,63
ENSG00000112530,0.0,32,56
ENSG00000178852,1.0,35,60
ENSG00000114638,0.0,27,38
ENSG00000151332,1.0,36,64
ENSG00000021776,1.0,44,63
ENSG00000082212,1.0,44,61
ENSG00000128645,0.0,41,62
ENSG00000091831,0.0,24,47
ENSG00000100997,1.0,32,56
ENSG00000159140,1.0,39,70
ENSG00000163755,1.0,45,66
ENSG00000110330,1.0,36,59
ENSG00000172602,0.0,36,57
ENSG00000165071,1.0,40,69
ENSG00000139263,0.0,26,52
ENSG00000159527,0.0,16,37
ENSG00000078399,0.0,32,71
ENSG00000182263,0.0,24,49
ENSG00000102452,0.0,27,40
ENSG00000109534,1.0,39,67
ENSG00000121361,0.0,25,53
ENSG00000129437,0.0,20,34
ENSG00000168282,1.0,40,71
ENSG00000114554,1.0,19,46
ENSG00000183571,0.0,15,30
ENSG00000169214,0.0,21,26
ENSG00000110777,0.0,37,61
ENSG00000066248,0.0,14,37
ENSG00000124159,0.0,26,47
ENSG00000099904,1.0,36,75
ENSG00000196227,1.0,37,64
ENSG00000100934,1.0,38,68
ENSG00000162894,1.0,43,72
ENSG00000130635,0.0,21,40
ENSG00000107147,0.0,28,49
ENSG00000166035,0.0,25,41
ENSG00000078668,1.0,43,62
ENSG00000174123,0.0,25,49
ENSG00000198369,0.0,30,63
ENSG00000253537,0.0,30,51
ENSG00000184302,0.0,38,65
ENSG00000051596,1.0,13,26
ENSG00000146247,1.0,33,62
ENSG00000110243,0.0,38,64
ENSG00000166275,1.0,31,52
ENSG00000135749,1.0,39,59
ENSG00000151883,1.0,35,66
ENSG00000185010,0.0,14,36
ENSG00000179299,0.0,23,54
ENSG00000069206,0.0,30,49
ENSG00000132635,1.0,42,71
ENSG00000140832,0.0,24,51
ENSG00000134531,0.0,32,63
ENSG00000073712,0.0,33,68
ENSG00000138660,1.0,37,68
ENSG00000179698,0.0,27,61
ENSG00000133028,1.0,38,71
ENSG00000140299,1.0,42,64
ENSG00000143473,0.0,37,69
ENSG00000182870,0.0,38,58
ENSG00000170153,0.0,37,55
ENSG00000139193,1.0,36,73
ENSG00000143862,1.0,39,59
ENSG00000111199,0.0,22,41
ENSG00000166130,0.0,35,68
ENSG00000129167,0.0,24,40
ENSG00000174939,0.0,22,54
ENSG00000102048,0.0,16,34
ENSG00000213977,1.0,30,59
ENSG00000187554,0.0,25,52
ENSG00000102043,0.0,38,73
ENSG00000058056,1.0,39,61
ENSG00000104067,0.0,30,62
ENSG00000088808,1.0,33,55
ENSG00000204967,0.0,12,27
ENSG00000114487,0.0,28,32
ENSG00000100170,0.0,31,43
ENSG00000100629,0.0,28,60
ENSG00000180219,0.0,25,40
ENSG00000161671,1.0,38,63
ENSG00000087299,0.0,34,63
ENSG00000137414,1.0,39,63
ENSG00000143452,0.0,20,29
ENSG00000188508,0.0,26,44
ENSG00000129515,1.0,37,62
ENSG00000204913,0.0,26,52
ENSG00000165102,1.0,39,61
ENSG00000139178,1.0,46,62
ENSG00000205060,1.0,38,58
ENSG00000173334,1.0,46,69
ENSG00000170791,1.0,41,66
ENSG00000100605,1.0,42,59
ENSG00000125149,1.0,44,59
ENSG00000164933,1.0,39,70
ENSG00000136527,1.0,40,68
ENSG00000249087,0.0,41,57
ENSG00000134461,0.0,31,58
ENSG00000178573,0.0,38,66
ENSG00000090905,1.0,36,70
ENSG00000136636,0.0,36,59
ENSG00000178685,1.0,38,63
ENSG00000143776,0.0,28,61
ENSG00000136040,1.0,42,66
ENSG00000154065,0.0,31,64
ENSG00000121644,1.0,42,64
ENSG00000196083,0.0,39,65
ENSG00000169189,1.0,47,65
ENSG00000163406,0.0,24,37
ENSG00000213023,0.0,26,53
ENSG00000257127,0.0,39,63
ENSG00000158008,0.0,20,39
ENSG00000124721,0.0,30,60
ENSG00000105261,0.0,32,58
ENSG00000091137,0.0,28,54
ENSG00000162641,0.0,25,44
ENSG00000011198,1.0,40,64
ENSG00000134452,1.0,33,65
ENSG00000171681,1.0,40,70
ENSG00000163041,1.0,42,70
ENSG00000132911,0.0,27,42
ENSG00000138442,1.0,41,63
ENSG00000172320,0.0,18,36
ENSG00000204859,1.0,40,64
ENSG00000163606,0.0,39,73
ENSG00000255150,1.0,38,68
ENSG00000146535,1.0,43,61
ENSG00000121281,1.0,39,70
ENSG00000153487,1.0,36,62
ENSG00000109919,1.0,38,63
ENSG00000198286,1.0,44,68
ENSG00000168542,0.0,25,46
ENSG00000080561,1.0,36,65
ENSG00000131721,0.0,2,1
ENSG00000128564,0.0,30,61
ENSG00000116580,1.0,39,68
ENSG00000130477,0.0,35,59
ENSG00000169045,1.0,36,71
ENSG00000176842,0.0,36,67
ENSG00000188848,0.0,32,62
ENSG00000128274,0.0,18,41
ENSG00000175054,1.0,44,72
ENSG00000120725,1.0,36,65
ENSG00000204006,0.0,25,38
ENSG00000172167,0.0,35,69
ENSG00000127184,1.0,38,67
ENSG00000133962,0.0,31,55
ENSG00000166016,0.0,38,55
ENSG00000197329,1.0,38,71
ENSG00000242259,1.0,41,70
ENSG00000084072,1.0,44,67
ENSG00000185000,1.0,35,62
ENSG00000175482,1.0,43,63
ENSG00000197375,1.0,41,64
ENSG00000165202,0.0,20,34
ENSG00000115109,0.0,33,55
ENSG00000231824,0.0,33,55
ENSG00000115541,1.0,41,72
ENSG00000088888,1.0,27,61
ENSG00000186409,0.0,29,45
ENSG00000007545,1.0,31,70
ENSG00000105063,1.0,42,73
ENSG00000170484,0.0,37,72
ENSG00000105248,1.0,43,49
ENSG00000162873,0.0,30,49
ENSG00000185674,0.0,17,38
ENSG00000187689,0.0,23,35
ENSG00000140396,1.0,31,65
ENSG00000179152,0.0,35,69
ENSG00000187238,0.0,9,16
ENSG00000204946,1.0,35,64
