gene_id,GE,Pattern_1,Pattern_2
ENSG00000213402,1.0,47,64
ENSG00000137628,1.0,13,33
ENSG00000172264,0.0,13,35
ENSG00000057935,0.0,22,41
ENSG00000186648,0.0,21,54
ENSG00000116237,1.0,41,51
ENSG00000239672,1.0,27,48
ENSG00000183876,0.0,12,33
ENSG00000104679,1.0,32,46
ENSG00000159958,0.0,20,42
ENSG00000082175,0.0,10,36
ENSG00000006740,1.0,16,43
ENSG00000105398,1.0,15,24
ENSG00000147677,1.0,17,32
ENSG00000131143,1.0,36,55
ENSG00000134716,1.0,11,41
ENSG00000176973,1.0,26,76
ENSG00000213983,1.0,39,43
ENSG00000011638,1.0,31,43
ENSG00000188177,0.0,10,34
ENSG00000135324,1.0,15,38
ENSG00000181029,1.0,29,44
ENSG00000180846,0.0,42,46
ENSG00000140836,1.0,21,53
ENSG00000139168,1.0,28,37
ENSG00000108433,1.0,22,48
ENSG00000104044,0.0,17,51
ENSG00000019991,0.0,12,34
ENSG00000138039,0.0,18,33
ENSG00000184434,1.0,19,26
ENSG00000157335,0.0,4,5
ENSG00000109062,1.0,29,65
ENSG00000144749,1.0,25,59
ENSG00000138606,0.0,12,51
ENSG00000142798,1.0,28,65
ENSG00000152242,1.0,19,35
ENSG00000143799,1.0,29,52
ENSG00000122728,0.0,14,25
ENSG00000100075,1.0,29,59
ENSG00000167642,1.0,25,56
ENSG00000196159,0.0,27,62
ENSG00000168936,1.0,38,65
ENSG00000181396,1.0,29,48
ENSG00000172938,0.0,19,27
ENSG00000222033,0.0,22,58
ENSG00000214212,0.0,19,33
ENSG00000116711,1.0,10,31
ENSG00000179010,1.0,35,50
ENSG00000143850,1.0,36,35
ENSG00000166478,1.0,23,43
ENSG00000128731,1.0,14,17
ENSG00000178093,0.0,20,45
ENSG00000159733,0.0,29,56
ENSG00000147081,0.0,9,13
ENSG00000134470,1.0,22,42
ENSG00000158195,1.0,18,48
ENSG00000171723,1.0,13,45
ENSG00000072274,1.0,25,47
ENSG00000119042,0.0,10,76
ENSG00000118308,0.0,15,54
ENSG00000101752,1.0,17,37
ENSG00000205076,0.0,17,22
ENSG00000140839,0.0,2,5
ENSG00000142227,1.0,35,50
ENSG00000185614,0.0,32,41
ENSG00000136305,1.0,43,61
ENSG00000132016,0.0,14,40
ENSG00000109270,1.0,28,35
ENSG00000141934,1.0,30,41
ENSG00000133134,1.0,18,21
ENSG00000122644,1.0,17,48
ENSG00000105967,0.0,7,15
ENSG00000138468,0.0,14,39
ENSG00000152465,1.0,13,40
ENSG00000164330,1.0,20,70
ENSG00000143674,1.0,11,47
ENSG00000204887,0.0,6,20
ENSG00000172421,0.0,10,20
ENSG00000170448,0.0,19,39
ENSG00000172572,1.0,8,58
ENSG00000101958,0.0,4,13
ENSG00000204479,0.0,0,1
ENSG00000118495,0.0,7,34
ENSG00000125354,0.0,6,46
ENSG00000140262,1.0,19,43
ENSG00000125505,1.0,31,61
ENSG00000119383,1.0,29,53
ENSG00000160345,0.0,12,48
ENSG00000164123,0.0,10,31
ENSG00000256463,0.0,9,35
ENSG00000176236,0.0,18,49
ENSG00000170608,1.0,24,61
ENSG00000064999,1.0,35,61
ENSG00000139291,1.0,20,46
ENSG00000241119,1.0,17,18
ENSG00000243335,1.0,26,48
ENSG00000254093,1.0,28,48
ENSG00000183621,0.0,18,44
ENSG00000159753,0.0,31,50
ENSG00000122481,1.0,25,42
ENSG00000132510,1.0,34,70
ENSG00000182053,0.0,5,11
ENSG00000129455,0.0,29,25
ENSG00000185155,0.0,20,43
ENSG00000182986,0.0,39,35
ENSG00000183735,1.0,19,42
ENSG00000107862,1.0,22,44
ENSG00000163762,0.0,10,27
ENSG00000106034,0.0,10,37
ENSG00000188242,1.0,34,50
ENSG00000169220,0.0,33,52
ENSG00000116726,0.0,17,33
ENSG00000236438,0.0,1,9
ENSG00000141376,0.0,18,40
ENSG00000188672,0.0,11,20
ENSG00000057663,1.0,24,40
ENSG00000141448,1.0,32,74
ENSG00000205177,0.0,25,59
ENSG00000147144,1.0,23,26
ENSG00000168539,0.0,16,49
ENSG00000164530,0.0,13,34
ENSG00000050628,0.0,10,35
ENSG00000075914,1.0,30,54
ENSG00000165457,1.0,20,29
ENSG00000140093,0.0,15,33
ENSG00000176435,1.0,6,45
ENSG00000142700,0.0,16,57
ENSG00000163586,1.0,38,50
ENSG00000124157,0.0,19,29
ENSG00000099250,1.0,20,59
ENSG00000100284,1.0,29,46
ENSG00000162702,0.0,22,45
ENSG00000171443,1.0,26,63
ENSG00000167695,1.0,24,43
ENSG00000171459,0.0,19,16
ENSG00000124003,0.0,8,25
ENSG00000125954,1.0,23,43
ENSG00000076003,1.0,29,41
ENSG00000253846,1.0,18,42
ENSG00000187266,0.0,19,45
ENSG00000203926,0.0,0,2
ENSG00000137561,0.0,10,37
ENSG00000090989,1.0,16,47
ENSG00000122435,1.0,23,44
ENSG00000110218,1.0,20,56
ENSG00000127603,1.0,27,36
ENSG00000100991,1.0,29,53
ENSG00000143502,0.0,18,49
ENSG00000222046,0.0,22,36
ENSG00000100242,1.0,40,66
ENSG00000163346,1.0,27,60
ENSG00000157578,0.0,25,42
ENSG00000174989,1.0,20,38
ENSG00000103044,0.0,35,42
ENSG00000177613,1.0,31,41
ENSG00000168175,1.0,36,46
ENSG00000174238,1.0,31,49
ENSG00000180730,0.0,19,41
ENSG00000173171,1.0,31,48
ENSG00000122884,1.0,15,38
ENSG00000206560,1.0,24,33
ENSG00000169905,1.0,30,47
ENSG00000132405,1.0,30,58
ENSG00000232653,0.0,2,2
ENSG00000235780,0.0,2,2
ENSG00000164741,0.0,17,25
ENSG00000177291,0.0,21,36
ENSG00000170370,0.0,16,42
ENSG00000141434,1.0,8,17
ENSG00000227051,1.0,27,39
ENSG00000172765,0.0,37,38
ENSG00000188825,0.0,31,47
ENSG00000213465,1.0,31,46
ENSG00000154025,0.0,25,28
ENSG00000157613,1.0,21,66
ENSG00000165801,1.0,28,51
ENSG00000178996,1.0,25,62
ENSG00000130304,0.0,13,53
ENSG00000116127,0.0,18,43
ENSG00000136026,1.0,26,55
ENSG00000188263,0.0,22,38
ENSG00000212123,1.0,33,41
ENSG00000171368,1.0,4,25
ENSG00000144591,1.0,32,55
ENSG00000106631,0.0,16,33
ENSG00000124374,0.0,23,42
ENSG00000185567,0.0,17,47
ENSG00000146083,1.0,23,63
ENSG00000141425,1.0,24,35
ENSG00000047188,1.0,22,44
ENSG00000197965,1.0,33,53
ENSG00000129317,0.0,28,48
ENSG00000166396,0.0,15,21
ENSG00000114654,0.0,27,49
ENSG00000176900,0.0,7,27
ENSG00000169957,1.0,35,53
ENSG00000224586,0.0,11,22
ENSG00000152147,1.0,20,41
ENSG00000165280,1.0,32,64
ENSG00000129292,0.0,27,43
ENSG00000215915,0.0,9,20
ENSG00000179695,0.0,8,17
ENSG00000182749,1.0,28,39
ENSG00000165672,1.0,30,41
ENSG00000189266,1.0,27,49
ENSG00000156162,1.0,9,41
ENSG00000100523,0.0,20,54
ENSG00000174231,1.0,39,51
ENSG00000151466,0.0,15,50
ENSG00000144031,0.0,25,45
ENSG00000148541,0.0,26,38
ENSG00000130032,0.0,13,22
ENSG00000106610,1.0,27,38
ENSG00000204539,0.0,18,27
ENSG00000124214,1.0,23,47
ENSG00000135643,0.0,13,44
ENSG00000167139,0.0,14,29
ENSG00000145604,1.0,40,58
ENSG00000162714,0.0,33,52
ENSG00000163519,0.0,8,29
ENSG00000120885,1.0,21,45
ENSG00000126264,1.0,16,44
ENSG00000144045,1.0,49,40
ENSG00000174332,0.0,25,24
ENSG00000102755,1.0,18,48
ENSG00000169169,0.0,22,50
ENSG00000173706,1.0,26,69
ENSG00000105655,1.0,26,56
ENSG00000002016,0.0,25,34
ENSG00000162825,0.0,1,1
ENSG00000177700,1.0,37,59
ENSG00000158104,0.0,17,45
ENSG00000178473,0.0,19,33
ENSG00000030419,0.0,14,46
ENSG00000162396,0.0,27,32
ENSG00000171595,0.0,11,29
ENSG00000145626,0.0,24,20
ENSG00000114942,1.0,38,49
ENSG00000013573,1.0,16,29
ENSG00000055732,0.0,15,41
ENSG00000184014,1.0,16,46
ENSG00000114127,0.0,22,43
ENSG00000105639,0.0,19,48
ENSG00000027075,0.0,23,49
ENSG00000205916,0.0,0,0
ENSG00000086696,1.0,14,41
ENSG00000142082,1.0,31,56
ENSG00000184110,1.0,0,6
ENSG00000125812,0.0,39,51
ENSG00000115758,1.0,26,59
ENSG00000164674,0.0,29,40
ENSG00000160799,1.0,28,38
ENSG00000172324,0.0,13,37
ENSG00000255181,0.0,11,34
ENSG00000218357,0.0,21,27
ENSG00000113504,1.0,36,61
ENSG00000196235,1.0,31,51
ENSG00000159433,0.0,22,47
ENSG00000234560,0.0,7,9
ENSG00000126458,1.0,27,62
ENSG00000180616,0.0,13,40
ENSG00000112812,0.0,22,38
ENSG00000204291,0.0,16,52
ENSG00000003096,0.0,4,12
ENSG00000164244,1.0,21,30
ENSG00000160325,1.0,25,53
ENSG00000114204,0.0,4,15
ENSG00000164176,0.0,11,41
ENSG00000132432,1.0,27,39
ENSG00000213020,0.0,32,43
ENSG00000196391,0.0,28,41
ENSG00000119688,1.0,32,45
ENSG00000112115,0.0,20,32
ENSG00000100385,0.0,16,46
ENSG00000135441,1.0,31,56
ENSG00000105355,1.0,29,49
ENSG00000119673,1.0,13,38
ENSG00000165389,1.0,18,45
ENSG00000158286,0.0,14,52
ENSG00000188428,0.0,22,41
ENSG00000198822,0.0,11,32
ENSG00000116688,1.0,32,49
ENSG00000099785,1.0,15,40
ENSG00000256683,0.0,29,41
ENSG00000185149,0.0,19,47
ENSG00000176988,0.0,3,15
ENSG00000157637,1.0,22,44
ENSG00000123610,0.0,13,24
ENSG00000136068,1.0,21,59
ENSG00000205838,0.0,15,36
ENSG00000135698,1.0,35,51
ENSG00000100612,1.0,20,46
ENSG00000088247,1.0,38,59
ENSG00000132535,0.0,17,59
ENSG00000152082,1.0,24,55
ENSG00000134533,0.0,14,27
ENSG00000187678,1.0,23,64
ENSG00000128833,1.0,31,33
ENSG00000163125,1.0,17,57
ENSG00000146701,1.0,33,60
ENSG00000165996,0.0,15,35
ENSG00000111540,1.0,36,52
ENSG00000142065,0.0,23,42
ENSG00000107372,1.0,20,57
ENSG00000114956,1.0,33,56
ENSG00000186007,0.0,11,37
ENSG00000133111,0.0,18,41
ENSG00000174348,1.0,26,52
ENSG00000136699,1.0,19,52
ENSG00000166664,0.0,2,0
ENSG00000166926,0.0,12,29
ENSG00000172940,0.0,31,27
ENSG00000136504,1.0,41,47
ENSG00000050748,1.0,23,49
ENSG00000204923,0.0,17,38
ENSG00000094914,1.0,41,33
ENSG00000214860,0.0,20,31
ENSG00000186838,0.0,11,42
ENSG00000064042,0.0,14,41
ENSG00000005059,1.0,14,43
ENSG00000106809,1.0,6,20
ENSG00000133110,1.0,8,21
ENSG00000169393,0.0,10,25
ENSG00000101938,1.0,10,27
ENSG00000198912,1.0,28,44
ENSG00000141480,1.0,20,49
ENSG00000204897,0.0,15,22
ENSG00000197380,0.0,21,45
ENSG00000174473,0.0,8,27
ENSG00000181001,0.0,8,14
ENSG00000161281,1.0,47,41
ENSG00000060982,0.0,9,34
ENSG00000102710,1.0,22,35
ENSG00000144015,0.0,0,8
ENSG00000147027,1.0,10,38
ENSG00000177238,0.0,15,46
ENSG00000116679,1.0,26,57
ENSG00000177830,1.0,37,46
ENSG00000123124,1.0,10,57
ENSG00000187612,0.0,6,20
ENSG00000166963,0.0,26,47
ENSG00000102805,1.0,23,44
ENSG00000172789,0.0,22,38
ENSG00000177707,1.0,13,44
ENSG00000023902,1.0,37,62
ENSG00000163638,1.0,27,60
ENSG00000152102,1.0,24,45
ENSG00000109743,1.0,19,37
ENSG00000087510,0.0,17,48
ENSG00000198420,1.0,12,43
ENSG00000188505,0.0,20,26
ENSG00000123575,1.0,23,29
ENSG00000187918,0.0,8,24
ENSG00000056972,1.0,19,54
ENSG00000166948,0.0,14,33
ENSG00000182687,0.0,28,51
ENSG00000144214,0.0,32,24
ENSG00000074317,0.0,13,41
ENSG00000160224,0.0,13,35
ENSG00000171489,0.0,4,17
ENSG00000131473,1.0,29,50
ENSG00000109511,0.0,8,12
ENSG00000152936,0.0,9,19
ENSG00000077238,1.0,29,58
ENSG00000205890,0.0,19,42
ENSG00000137831,1.0,20,46
ENSG00000018510,1.0,26,50
ENSG00000182628,1.0,16,44
ENSG00000080819,1.0,27,45
ENSG00000085377,1.0,23,46
ENSG00000140443,1.0,14,61
ENSG00000183036,0.0,8,30
ENSG00000025156,1.0,18,36
ENSG00000135002,1.0,23,44
ENSG00000144021,1.0,36,58
ENSG00000095627,0.0,22,30
ENSG00000112293,0.0,7,23
ENSG00000257017,0.0,13,11
ENSG00000196091,0.0,11,22
ENSG00000075539,1.0,15,52
ENSG00000158423,0.0,21,33
ENSG00000165669,1.0,18,40
ENSG00000177463,0.0,21,61
ENSG00000137845,1.0,16,39
ENSG00000166946,1.0,31,45
ENSG00000133636,1.0,3,11
ENSG00000087206,1.0,20,49
ENSG00000183665,1.0,26,44
ENSG00000173436,1.0,32,60
ENSG00000183775,0.0,10,40
ENSG00000129295,0.0,12,40
ENSG00000089693,1.0,46,43
ENSG00000166913,1.0,33,47
ENSG00000151967,0.0,8,21
ENSG00000141510,1.0,49,37
ENSG00000120656,1.0,19,51
ENSG00000160209,1.0,29,58
ENSG00000186334,0.0,8,22
ENSG00000049883,0.0,29,38
ENSG00000164300,0.0,19,61
ENSG00000163012,0.0,7,23
ENSG00000182985,0.0,17,49
ENSG00000173451,0.0,22,52
ENSG00000170881,1.0,20,60
ENSG00000176593,0.0,49,55
ENSG00000147536,0.0,18,30
ENSG00000136143,1.0,19,33
ENSG00000136122,1.0,28,41
ENSG00000183726,1.0,18,34
ENSG00000185177,0.0,12,39
ENSG00000140400,1.0,41,53
ENSG00000159592,1.0,25,60
ENSG00000184033,0.0,0,0
ENSG00000183128,0.0,21,31
ENSG00000134146,0.0,13,38
ENSG00000150201,0.0,20,24
ENSG00000158747,1.0,32,60
ENSG00000156453,1.0,51,45
ENSG00000015479,1.0,23,49
ENSG00000198860,1.0,23,39
ENSG00000116882,0.0,11,26
ENSG00000165120,0.0,13,28
ENSG00000123165,0.0,2,11
ENSG00000182903,0.0,27,49
ENSG00000244355,0.0,11,25
ENSG00000136141,0.0,17,49
ENSG00000151208,1.0,23,58
ENSG00000152270,0.0,12,48
ENSG00000070413,1.0,21,51
ENSG00000188981,0.0,27,39
ENSG00000130734,1.0,30,39
ENSG00000099812,1.0,28,53
ENSG00000131669,1.0,21,47
ENSG00000087303,0.0,9,44
ENSG00000106554,1.0,24,36
ENSG00000130167,0.0,14,34
ENSG00000139219,0.0,14,59
ENSG00000139644,1.0,24,48
ENSG00000142511,0.0,15,22
ENSG00000226685,0.0,0,0
ENSG00000167332,0.0,6,20
ENSG00000186591,1.0,19,62
ENSG00000100568,1.0,26,47
ENSG00000087128,0.0,10,11
ENSG00000071626,1.0,33,58
ENSG00000188243,1.0,32,47
ENSG00000130377,0.0,14,25
ENSG00000162670,1.0,13,52
ENSG00000241258,1.0,35,47
ENSG00000197063,1.0,43,60
ENSG00000165898,1.0,23,44
ENSG00000125651,1.0,36,57
ENSG00000116962,1.0,27,66
ENSG00000175376,1.0,37,61
ENSG00000010803,1.0,33,31
ENSG00000174586,0.0,19,40
ENSG00000033800,1.0,17,50
ENSG00000139971,0.0,11,40
ENSG00000165879,1.0,15,56
ENSG00000148154,1.0,19,53
ENSG00000138135,0.0,14,38
ENSG00000203910,0.0,19,34
ENSG00000129221,0.0,15,25
ENSG00000140931,1.0,27,51
ENSG00000176597,1.0,25,47
ENSG00000196428,1.0,25,58
ENSG00000111665,1.0,40,52
ENSG00000181450,0.0,27,39
ENSG00000197223,0.0,15,39
ENSG00000128563,1.0,33,37
ENSG00000161682,0.0,15,43
ENSG00000140157,1.0,24,48
ENSG00000197415,0.0,17,32
ENSG00000032389,1.0,15,45
ENSG00000100603,1.0,25,42
ENSG00000227908,0.0,16,54
ENSG00000102230,0.0,9,16
ENSG00000171262,1.0,17,40
ENSG00000168875,0.0,13,46
ENSG00000156466,0.0,18,53
ENSG00000123609,1.0,32,44
ENSG00000101445,1.0,25,54
ENSG00000129083,1.0,23,38
ENSG00000137269,1.0,28,64
ENSG00000185955,0.0,32,24
ENSG00000113583,1.0,16,38
ENSG00000172935,1.0,16,64
ENSG00000188227,0.0,37,37
ENSG00000151276,0.0,25,55
ENSG00000165923,0.0,23,36
ENSG00000243716,1.0,0,0
ENSG00000145348,0.0,11,39
ENSG00000184368,0.0,12,27
ENSG00000001461,1.0,28,61
ENSG00000160471,0.0,18,47
ENSG00000184164,1.0,40,45
ENSG00000105643,1.0,48,47
ENSG00000140463,1.0,15,38
ENSG00000188404,0.0,8,39
ENSG00000187733,0.0,0,0
ENSG00000186442,0.0,16,41
ENSG00000169241,1.0,29,64
ENSG00000170482,0.0,25,39
ENSG00000146410,0.0,17,34
ENSG00000117632,1.0,23,53
ENSG00000134864,0.0,22,40
ENSG00000123130,1.0,20,36
ENSG00000129484,1.0,31,38
ENSG00000203985,0.0,21,27
ENSG00000176410,1.0,39,55
ENSG00000184937,0.0,19,45
ENSG00000147432,0.0,13,21
ENSG00000162104,1.0,32,57
ENSG00000075461,0.0,12,40
ENSG00000198707,0.0,19,38
ENSG00000157045,1.0,20,40
ENSG00000239857,1.0,28,48
ENSG00000153317,0.0,22,54
ENSG00000160991,0.0,28,54
ENSG00000117000,0.0,25,42
ENSG00000106384,1.0,20,43
ENSG00000211450,1.0,47,59
ENSG00000176387,1.0,35,67
ENSG00000066777,1.0,29,55
ENSG00000172985,0.0,11,46
ENSG00000049246,0.0,27,42
ENSG00000187838,1.0,32,46
ENSG00000185989,1.0,13,59
ENSG00000185615,1.0,38,44
ENSG00000152804,0.0,14,48
ENSG00000116819,0.0,26,61
ENSG00000106400,1.0,26,48
ENSG00000182253,1.0,18,57
ENSG00000042493,1.0,20,43
ENSG00000178568,0.0,17,39
ENSG00000006747,0.0,16,40
ENSG00000204899,1.0,26,45
ENSG00000158806,0.0,21,33
ENSG00000100319,0.0,25,48
ENSG00000119283,0.0,9,42
ENSG00000005882,1.0,40,49
ENSG00000100036,0.0,25,54
ENSG00000110057,1.0,27,41
ENSG00000010319,1.0,21,48
ENSG00000166211,0.0,11,10
ENSG00000089818,1.0,20,43
ENSG00000198003,0.0,18,42
ENSG00000176834,1.0,25,44
ENSG00000160953,1.0,43,58
ENSG00000189308,0.0,15,52
ENSG00000198604,1.0,21,44
ENSG00000124134,0.0,17,33
ENSG00000124789,1.0,19,44
ENSG00000134070,0.0,22,39
ENSG00000126777,1.0,18,47
ENSG00000046647,1.0,10,39
ENSG00000180815,0.0,7,17
ENSG00000137806,1.0,22,34
ENSG00000180336,0.0,18,31
ENSG00000104974,0.0,15,26
ENSG00000140543,0.0,26,36
ENSG00000143179,1.0,17,47
ENSG00000169247,0.0,19,50
ENSG00000185760,0.0,15,44
ENSG00000173230,1.0,21,41
ENSG00000124812,0.0,4,13
ENSG00000169967,1.0,29,24
ENSG00000100106,1.0,12,34
ENSG00000160867,1.0,30,47
ENSG00000175455,0.0,6,33
ENSG00000142765,0.0,30,35
ENSG00000161911,0.0,26,31
ENSG00000171291,0.0,39,41
ENSG00000248801,0.0,15,32
ENSG00000107949,1.0,25,52
ENSG00000099800,1.0,38,58
ENSG00000160584,1.0,23,51
ENSG00000165355,1.0,18,46
ENSG00000115524,1.0,27,58
ENSG00000182013,0.0,21,40
ENSG00000134108,1.0,17,42
ENSG00000010626,0.0,25,38
ENSG00000148702,0.0,17,34
ENSG00000070950,1.0,25,36
ENSG00000213934,0.0,13,18
ENSG00000131844,1.0,21,42
ENSG00000185022,1.0,31,48
ENSG00000134970,1.0,16,49
ENSG00000156787,0.0,19,28
ENSG00000184140,0.0,19,33
ENSG00000203783,0.0,14,31
ENSG00000175868,0.0,16,35
ENSG00000135828,0.0,32,38
ENSG00000204482,0.0,23,37
ENSG00000130193,1.0,17,43
ENSG00000196511,0.0,19,40
ENSG00000185551,1.0,33,69
ENSG00000177143,0.0,12,28
ENSG00000118420,0.0,14,40
ENSG00000167775,1.0,24,50
ENSG00000105171,1.0,33,38
ENSG00000171346,0.0,31,44
ENSG00000137145,1.0,26,40
ENSG00000126016,0.0,15,31
ENSG00000154920,0.0,24,49
ENSG00000196859,0.0,20,25
ENSG00000186566,1.0,25,50
ENSG00000148331,1.0,34,50
ENSG00000159921,1.0,24,35
ENSG00000147548,1.0,18,47
ENSG00000185522,0.0,22,53
ENSG00000099899,1.0,42,55
ENSG00000178035,1.0,48,51
ENSG00000159461,1.0,26,37
ENSG00000181333,0.0,11,36
ENSG00000119707,1.0,19,43
ENSG00000095203,1.0,13,54
ENSG00000179240,0.0,28,58
ENSG00000228607,0.0,16,40
ENSG00000125945,0.0,36,64
ENSG00000115042,1.0,19,33
ENSG00000196268,0.0,17,38
ENSG00000135917,1.0,17,30
ENSG00000138083,0.0,15,47
ENSG00000165660,1.0,15,25
ENSG00000099985,0.0,25,41
ENSG00000122025,0.0,19,46
ENSG00000108231,0.0,16,35
ENSG00000120498,0.0,4,5
ENSG00000162545,1.0,20,60
ENSG00000128602,0.0,22,42
ENSG00000032742,1.0,15,46
ENSG00000102218,1.0,10,29
ENSG00000131002,0.0,9,29
ENSG00000129460,1.0,38,41
ENSG00000151746,0.0,14,39
ENSG00000004864,1.0,25,43
ENSG00000160446,1.0,40,53
ENSG00000137815,1.0,14,38
ENSG00000099331,1.0,34,62
ENSG00000091164,1.0,18,44
ENSG00000204852,0.0,18,37
ENSG00000166411,1.0,22,54
ENSG00000178449,1.0,29,48
ENSG00000221900,0.0,12,29
ENSG00000172375,1.0,35,57
ENSG00000163946,1.0,13,32
ENSG00000171133,0.0,8,26
ENSG00000101470,0.0,17,41
ENSG00000197128,0.0,46,67
ENSG00000177084,1.0,18,34
ENSG00000204160,1.0,26,52
ENSG00000075945,1.0,12,17
ENSG00000178803,0.0,22,23
ENSG00000132639,1.0,19,38
ENSG00000135205,0.0,4,20
ENSG00000130725,1.0,35,56
ENSG00000168671,0.0,19,39
ENSG00000163646,0.0,11,21
ENSG00000101266,1.0,27,55
ENSG00000049247,0.0,32,16
ENSG00000114742,1.0,19,35
ENSG00000236396,0.0,4,17
ENSG00000126453,1.0,32,45
ENSG00000169035,0.0,9,28
ENSG00000215305,1.0,28,41
ENSG00000134253,0.0,23,54
ENSG00000163739,1.0,19,43
ENSG00000132744,1.0,14,43
ENSG00000100104,1.0,29,45
ENSG00000144711,1.0,23,60
ENSG00000005812,1.0,19,46
ENSG00000148308,1.0,28,60
ENSG00000176771,0.0,13,34
ENSG00000142449,0.0,12,26
ENSG00000137709,0.0,21,35
ENSG00000204397,1.0,24,48
ENSG00000174914,0.0,8,24
ENSG00000179526,1.0,31,57
ENSG00000068985,0.0,9,14
ENSG00000174917,1.0,22,45
ENSG00000121207,0.0,12,27
ENSG00000115970,0.0,28,43
ENSG00000197153,1.0,12,45
ENSG00000150457,0.0,17,53
ENSG00000120159,1.0,23,43
ENSG00000101680,0.0,13,30
ENSG00000141013,1.0,26,43
ENSG00000120727,1.0,26,41
ENSG00000147408,0.0,18,45
ENSG00000182315,0.0,0,2
ENSG00000130589,1.0,48,38
ENSG00000117479,1.0,26,55
ENSG00000160691,1.0,35,63
ENSG00000082397,1.0,18,32
ENSG00000139579,1.0,34,39
ENSG00000171612,1.0,26,48
ENSG00000108010,1.0,20,48
ENSG00000182798,0.0,9,19
ENSG00000119777,1.0,40,49
ENSG00000019505,1.0,26,38
ENSG00000005513,0.0,17,45
ENSG00000112530,0.0,13,29
ENSG00000178852,0.0,15,37
ENSG00000151332,1.0,7,24
ENSG00000215397,0.0,16,48
ENSG00000044524,0.0,8,19
ENSG00000117425,0.0,21,32
ENSG00000179776,1.0,14,48
ENSG00000096872,0.0,17,35
ENSG00000100997,1.0,24,43
ENSG00000197635,1.0,20,46
ENSG00000172602,0.0,29,50
ENSG00000068885,0.0,17,46
ENSG00000165071,0.0,17,31
ENSG00000105662,0.0,27,36
ENSG00000181656,0.0,8,37
ENSG00000114554,1.0,43,39
ENSG00000173065,1.0,18,45
ENSG00000169214,0.0,9,30
ENSG00000110777,0.0,18,44
ENSG00000124159,0.0,22,37
ENSG00000119771,0.0,23,44
ENSG00000099904,1.0,22,59
ENSG00000162894,0.0,28,70
ENSG00000130635,1.0,13,47
ENSG00000156076,0.0,12,28
ENSG00000169302,0.0,15,30
ENSG00000078668,1.0,19,34
ENSG00000104835,1.0,29,41
ENSG00000198369,1.0,32,47
ENSG00000187833,0.0,2,10
ENSG00000112246,0.0,8,40
ENSG00000110243,0.0,24,54
ENSG00000118242,0.0,16,49
ENSG00000166275,1.0,27,38
ENSG00000135749,0.0,16,27
ENSG00000151883,0.0,17,51
ENSG00000005961,0.0,15,36
ENSG00000113407,1.0,35,50
ENSG00000185052,0.0,14,44
ENSG00000179299,0.0,14,39
ENSG00000120306,1.0,17,52
ENSG00000132635,1.0,36,50
ENSG00000164871,0.0,4,4
ENSG00000179698,0.0,40,51
ENSG00000133028,1.0,29,56
ENSG00000112855,1.0,37,47
ENSG00000116824,0.0,21,45
ENSG00000174807,1.0,27,56
ENSG00000140299,1.0,21,50
ENSG00000175183,0.0,15,43
ENSG00000143473,0.0,14,31
ENSG00000182870,0.0,14,34
ENSG00000139193,0.0,39,47
ENSG00000143862,1.0,27,52
ENSG00000124731,0.0,12,25
ENSG00000091136,1.0,33,56
ENSG00000111199,0.0,30,33
ENSG00000254647,0.0,13,27
ENSG00000138400,0.0,13,33
ENSG00000129167,0.0,11,20
ENSG00000174417,0.0,9,35
ENSG00000136856,1.0,26,47
ENSG00000144134,0.0,9,33
ENSG00000169715,1.0,24,47
ENSG00000163479,1.0,35,40
ENSG00000170264,0.0,12,47
ENSG00000145107,0.0,12,31
ENSG00000230891,0.0,15,22
ENSG00000117614,1.0,43,40
ENSG00000104067,1.0,12,44
ENSG00000127780,0.0,5,14
ENSG00000095059,1.0,39,43
ENSG00000148925,1.0,23,46
ENSG00000156234,1.0,9,12
ENSG00000155097,1.0,24,51
ENSG00000100170,1.0,28,50
ENSG00000114487,0.0,17,39
ENSG00000188508,0.0,18,30
ENSG00000137414,1.0,29,51
ENSG00000105700,1.0,25,31
ENSG00000221823,1.0,22,49
ENSG00000187871,0.0,3,16
ENSG00000102034,1.0,17,42
ENSG00000214357,1.0,26,55
ENSG00000010295,0.0,43,52
ENSG00000100362,0.0,18,26
ENSG00000163736,0.0,5,17
ENSG00000168374,1.0,27,56
ENSG00000173334,1.0,41,74
ENSG00000170791,1.0,19,41
ENSG00000139197,1.0,29,49
ENSG00000142698,0.0,16,27
ENSG00000171130,1.0,27,45
ENSG00000125149,1.0,26,43
ENSG00000143194,0.0,14,40
ENSG00000165506,1.0,15,56
ENSG00000164933,1.0,22,47
ENSG00000249087,0.0,32,58
ENSG00000178573,1.0,17,64
ENSG00000090905,1.0,26,52
ENSG00000136636,1.0,17,42
ENSG00000136040,0.0,27,55
ENSG00000104853,1.0,33,48
ENSG00000099622,1.0,45,67
ENSG00000198625,0.0,32,45
ENSG00000181085,0.0,14,32
ENSG00000141452,1.0,28,50
ENSG00000213023,0.0,21,43
ENSG00000105261,0.0,28,51
ENSG00000177192,1.0,37,48
ENSG00000169085,0.0,23,29
ENSG00000134452,1.0,31,53
ENSG00000171681,0.0,12,34
ENSG00000138442,1.0,19,43
ENSG00000255150,0.0,36,39
ENSG00000166734,1.0,16,48
ENSG00000146535,1.0,25,49
ENSG00000121281,0.0,23,37
ENSG00000197479,0.0,11,22
ENSG00000177576,1.0,38,49
