gene_id,GE,Pattern_1,Pattern_2
ENSG00000163608,1.0,21,27
ENSG00000180938,0.0,14,27
ENSG00000147081,0.0,6,6
ENSG00000205015,0.0,15,16
ENSG00000139641,1.0,20,24
ENSG00000186230,1.0,25,21
ENSG00000197930,1.0,23,20
ENSG00000080839,1.0,17,22
ENSG00000151413,1.0,13,19
ENSG00000169800,0.0,6,7
ENSG00000034677,1.0,13,15
ENSG00000133997,1.0,17,21
ENSG00000015153,0.0,23,28
ENSG00000133943,0.0,17,16
ENSG00000058085,0.0,14,15
ENSG00000133030,1.0,25,21
ENSG00000175161,0.0,21,19
ENSG00000180573,1.0,20,25
ENSG00000140057,0.0,17,15
ENSG00000131095,0.0,17,19
ENSG00000178386,0.0,15,25
ENSG00000243284,0.0,11,24
ENSG00000148634,1.0,24,27
ENSG00000068400,1.0,19,25
ENSG00000152672,0.0,10,10
ENSG00000177807,0.0,17,15
ENSG00000117614,1.0,22,25
ENSG00000121281,0.0,12,21
ENSG00000042286,1.0,21,27
ENSG00000170054,0.0,7,15
ENSG00000100012,0.0,12,10
ENSG00000164989,0.0,16,14
ENSG00000173702,0.0,17,9
ENSG00000160789,1.0,24,23
ENSG00000128585,1.0,28,19
ENSG00000176244,0.0,11,15
ENSG00000179168,0.0,20,24
ENSG00000181499,0.0,13,13
ENSG00000256618,0.0,14,11
ENSG00000067369,1.0,15,19
ENSG00000221968,1.0,22,29
ENSG00000203963,0.0,9,12
ENSG00000129255,1.0,24,27
ENSG00000257949,1.0,19,24
ENSG00000172062,1.0,0,0
ENSG00000106610,1.0,17,27
ENSG00000175877,0.0,7,10
ENSG00000182315,0.0,2,0
ENSG00000183753,0.0,0,0
ENSG00000138018,1.0,22,20
ENSG00000163320,1.0,23,24
ENSG00000160799,1.0,15,18
ENSG00000168875,0.0,16,15
ENSG00000174514,0.0,9,12
ENSG00000241697,1.0,17,14
ENSG00000014123,1.0,23,24
ENSG00000138722,0.0,6,9
ENSG00000214435,1.0,11,21
ENSG00000060982,0.0,13,14
ENSG00000227500,1.0,20,27
ENSG00000171241,1.0,16,25
ENSG00000123066,1.0,20,16
ENSG00000185304,0.0,3,2
ENSG00000168350,0.0,12,21
ENSG00000069696,0.0,15,27
ENSG00000182985,1.0,25,13
ENSG00000169684,0.0,15,13
ENSG00000164853,0.0,11,13
ENSG00000167800,0.0,11,13
ENSG00000066322,1.0,23,23
ENSG00000239704,0.0,6,19
ENSG00000040633,1.0,20,26
ENSG00000124813,0.0,5,18
ENSG00000185792,0.0,8,12
ENSG00000113615,1.0,23,25
ENSG00000151422,1.0,24,20
ENSG00000153310,1.0,19,23
ENSG00000101843,1.0,21,30
ENSG00000184990,1.0,26,32
ENSG00000123700,0.0,16,13
ENSG00000189275,0.0,15,11
ENSG00000122376,1.0,15,24
ENSG00000196511,0.0,22,14
ENSG00000142227,1.0,22,23
ENSG00000180957,1.0,25,25
ENSG00000256671,0.0,0,0
ENSG00000198924,1.0,13,26
ENSG00000131966,1.0,21,25
ENSG00000180089,0.0,19,25
ENSG00000175344,0.0,16,10
ENSG00000251369,1.0,22,26
ENSG00000141837,1.0,18,22
ENSG00000006712,1.0,21,23
ENSG00000120256,1.0,19,23
ENSG00000168702,0.0,19,5
ENSG00000127774,1.0,23,24
ENSG00000173826,0.0,13,24
ENSG00000180347,0.0,7,11
ENSG00000130669,1.0,24,25
ENSG00000004534,1.0,21,24
ENSG00000120903,0.0,6,10
ENSG00000175354,1.0,26,17
ENSG00000004866,1.0,21,26
ENSG00000171346,0.0,15,15
ENSG00000154451,0.0,0,10
ENSG00000187672,0.0,15,11
ENSG00000163586,0.0,10,18
ENSG00000143443,1.0,22,25
ENSG00000138050,0.0,20,28
ENSG00000204655,0.0,9,15
ENSG00000171757,0.0,21,18
ENSG00000128342,0.0,15,21
ENSG00000143878,1.0,23,21
ENSG00000173673,0.0,21,19
ENSG00000067334,0.0,17,30
ENSG00000159958,0.0,13,16
ENSG00000182287,1.0,21,26
ENSG00000183066,0.0,18,27
ENSG00000234444,0.0,22,27
ENSG00000165028,0.0,19,17
ENSG00000125954,1.0,17,24
ENSG00000112697,1.0,23,21
ENSG00000154589,1.0,19,17
ENSG00000171433,0.0,8,8
ENSG00000101266,1.0,19,30
ENSG00000143178,0.0,12,16
ENSG00000167658,1.0,24,29
ENSG00000182111,0.0,4,12
ENSG00000117472,0.0,9,15
ENSG00000099338,0.0,21,18
ENSG00000104974,0.0,16,22
ENSG00000162437,1.0,22,19
ENSG00000146232,1.0,21,32
ENSG00000244693,0.0,0,4
ENSG00000131351,1.0,21,24
ENSG00000027869,0.0,11,13
ENSG00000084463,1.0,17,23
ENSG00000164885,1.0,19,28
ENSG00000143851,0.0,10,12
ENSG00000111049,0.0,4,12
ENSG00000221867,0.0,4,2
ENSG00000128276,0.0,13,6
ENSG00000175826,1.0,25,22
ENSG00000147099,1.0,10,23
ENSG00000093000,1.0,26,30
ENSG00000182508,0.0,14,6
ENSG00000181625,1.0,0,2
ENSG00000254858,1.0,19,28
ENSG00000100196,1.0,18,24
ENSG00000118960,1.0,20,29
ENSG00000149452,0.0,16,14
ENSG00000166035,0.0,17,24
ENSG00000101323,0.0,6,2
ENSG00000099622,1.0,19,23
ENSG00000215421,0.0,12,25
ENSG00000154478,0.0,8,17
ENSG00000128039,1.0,22,22
ENSG00000166130,1.0,23,20
ENSG00000140521,1.0,23,24
ENSG00000110719,1.0,20,28
ENSG00000147862,1.0,24,15
ENSG00000125898,1.0,22,19
ENSG00000170946,0.0,11,25
ENSG00000197629,0.0,15,15
ENSG00000188730,0.0,20,15
ENSG00000125505,1.0,20,25
ENSG00000171827,0.0,22,24
ENSG00000198711,0.0,16,26
ENSG00000102870,1.0,24,28
ENSG00000105383,0.0,6,9
ENSG00000100997,1.0,20,20
ENSG00000179407,0.0,11,15
ENSG00000175985,0.0,14,13
ENSG00000132603,1.0,24,26
ENSG00000051108,1.0,28,24
ENSG00000162825,0.0,0,0
ENSG00000168634,0.0,6,9
ENSG00000105605,0.0,15,8
ENSG00000134333,1.0,26,25
ENSG00000154920,0.0,13,27
ENSG00000065923,0.0,11,8
ENSG00000128310,0.0,14,25
ENSG00000005812,1.0,21,29
ENSG00000113456,1.0,21,27
ENSG00000183833,0.0,10,18
ENSG00000170289,0.0,14,16
ENSG00000188483,1.0,20,21
ENSG00000165379,0.0,24,10
ENSG00000129515,1.0,16,23
ENSG00000123358,1.0,22,15
ENSG00000183161,1.0,21,27
ENSG00000163001,1.0,19,23
ENSG00000126767,1.0,22,27
ENSG00000091592,0.0,12,10
ENSG00000169035,0.0,16,11
ENSG00000102452,0.0,13,6
ENSG00000068831,0.0,17,19
ENSG00000003436,0.0,21,18
ENSG00000105088,0.0,17,22
ENSG00000189120,0.0,13,25
ENSG00000139636,1.0,16,24
ENSG00000072682,1.0,21,24
ENSG00000100379,1.0,23,25
ENSG00000198736,1.0,20,26
ENSG00000131143,1.0,21,30
ENSG00000146066,1.0,13,29
ENSG00000090382,0.0,12,9
ENSG00000101680,1.0,21,22
ENSG00000172159,0.0,9,9
ENSG00000169306,0.0,22,8
ENSG00000171124,0.0,10,13
ENSG00000180616,0.0,23,16
ENSG00000112139,0.0,27,24
ENSG00000197375,0.0,21,23
ENSG00000230347,0.0,0,0
ENSG00000186334,0.0,15,16
ENSG00000175482,1.0,20,23
ENSG00000116670,1.0,14,27
ENSG00000171044,0.0,23,26
ENSG00000183801,0.0,13,19
ENSG00000114405,1.0,9,29
ENSG00000163564,0.0,14,15
ENSG00000127870,1.0,16,25
ENSG00000178568,0.0,25,9
ENSG00000138606,1.0,19,12
ENSG00000126264,0.0,19,15
ENSG00000136244,0.0,14,13
ENSG00000110315,1.0,16,22
ENSG00000168955,0.0,14,15
ENSG00000170396,0.0,16,11
ENSG00000100483,1.0,19,28
ENSG00000129757,1.0,25,22
ENSG00000197153,0.0,21,11
ENSG00000105643,1.0,19,25
ENSG00000105771,1.0,24,27
ENSG00000157625,1.0,24,19
ENSG00000184388,0.0,5,1
ENSG00000161618,1.0,18,23
ENSG00000139330,0.0,9,15
ENSG00000160752,1.0,25,26
ENSG00000151470,1.0,20,21
ENSG00000187678,1.0,24,26
ENSG00000074590,0.0,22,7
ENSG00000100156,0.0,22,25
ENSG00000105323,1.0,25,24
ENSG00000185950,1.0,22,26
ENSG00000204287,0.0,11,12
ENSG00000172244,0.0,21,20
ENSG00000169220,1.0,20,19
ENSG00000166557,1.0,19,25
ENSG00000256980,0.0,14,19
ENSG00000139626,0.0,14,10
ENSG00000100426,1.0,25,26
ENSG00000154007,0.0,2,10
ENSG00000160877,1.0,23,25
ENSG00000151468,0.0,10,12
ENSG00000116350,1.0,24,30
ENSG00000137962,0.0,21,14
ENSG00000070010,1.0,20,26
ENSG00000186458,0.0,9,8
ENSG00000182768,1.0,23,24
ENSG00000171714,1.0,21,18
ENSG00000130764,1.0,22,26
ENSG00000143674,0.0,16,15
ENSG00000165272,0.0,7,12
ENSG00000105072,0.0,18,21
ENSG00000163291,0.0,21,27
ENSG00000126254,1.0,18,25
ENSG00000170545,1.0,16,14
ENSG00000174015,0.0,14,19
ENSG00000140262,1.0,24,29
ENSG00000104419,1.0,21,22
ENSG00000163083,0.0,17,11
ENSG00000065600,1.0,22,20
ENSG00000171051,0.0,11,13
ENSG00000083544,1.0,23,18
ENSG00000243725,1.0,20,28
ENSG00000169291,0.0,12,18
ENSG00000124164,1.0,23,27
ENSG00000139187,0.0,15,9
ENSG00000102678,0.0,17,22
ENSG00000006327,1.0,20,21
ENSG00000104755,0.0,10,6
ENSG00000067533,0.0,22,18
ENSG00000163032,0.0,14,10
ENSG00000174886,1.0,22,19
ENSG00000007038,0.0,19,17
ENSG00000182676,0.0,20,22
ENSG00000068137,1.0,21,23
ENSG00000198604,0.0,24,22
ENSG00000132388,1.0,21,23
ENSG00000153237,0.0,15,12
ENSG00000161911,0.0,5,24
ENSG00000170899,1.0,23,25
ENSG00000128815,0.0,8,9
ENSG00000152291,1.0,25,31
ENSG00000173253,0.0,18,19
ENSG00000197406,0.0,11,18
ENSG00000228696,0.0,0,3
ENSG00000157322,0.0,3,8
ENSG00000080608,1.0,20,25
ENSG00000106588,1.0,19,26
ENSG00000149212,1.0,23,15
ENSG00000133816,0.0,14,8
ENSG00000100147,1.0,19,18
ENSG00000169612,1.0,13,24
ENSG00000120937,0.0,16,16
ENSG00000050767,0.0,18,20
ENSG00000136448,1.0,18,27
ENSG00000188324,0.0,8,7
ENSG00000165672,1.0,23,29
ENSG00000171777,0.0,8,14
ENSG00000129562,1.0,19,21
ENSG00000134371,1.0,22,23
ENSG00000106609,1.0,21,22
ENSG00000133706,1.0,26,24
ENSG00000152102,1.0,23,25
ENSG00000241484,1.0,13,17
ENSG00000171566,1.0,18,24
ENSG00000108556,0.0,23,23
ENSG00000008226,0.0,9,12
ENSG00000137869,0.0,12,17
ENSG00000214860,0.0,14,12
ENSG00000174796,0.0,22,27
ENSG00000198054,0.0,9,11
ENSG00000205221,0.0,14,12
ENSG00000184292,0.0,15,11
ENSG00000105953,1.0,24,18
ENSG00000133027,1.0,16,17
ENSG00000064995,1.0,22,27
ENSG00000180043,0.0,12,16
ENSG00000108091,1.0,23,21
ENSG00000205413,0.0,17,19
ENSG00000158423,0.0,5,16
ENSG00000177938,0.0,14,4
ENSG00000125971,1.0,19,29
ENSG00000131165,1.0,18,24
ENSG00000112977,1.0,19,22
ENSG00000131634,1.0,18,25
ENSG00000225921,1.0,22,25
ENSG00000198001,1.0,19,26
ENSG00000110680,0.0,11,11
ENSG00000088992,0.0,17,10
ENSG00000142453,1.0,27,25
ENSG00000110811,1.0,24,30
ENSG00000144485,1.0,22,30
ENSG00000164211,1.0,24,23
ENSG00000102984,1.0,19,24
ENSG00000224051,1.0,24,32
ENSG00000078043,1.0,19,22
ENSG00000128000,0.0,14,26
ENSG00000100852,1.0,24,26
ENSG00000118322,0.0,16,14
ENSG00000136696,0.0,8,8
ENSG00000074219,1.0,21,28
ENSG00000120094,0.0,18,10
ENSG00000113369,1.0,17,20
ENSG00000032219,0.0,23,23
ENSG00000240184,1.0,23,28
ENSG00000120925,1.0,21,22
ENSG00000214960,0.0,15,19
ENSG00000236499,0.0,19,25
ENSG00000213463,1.0,18,27
ENSG00000156050,0.0,15,23
ENSG00000102977,1.0,25,28
ENSG00000175868,0.0,20,11
ENSG00000105198,0.0,19,17
ENSG00000060558,0.0,14,21
ENSG00000091664,0.0,8,22
ENSG00000204475,0.0,10,14
ENSG00000003096,0.0,10,6
ENSG00000183023,0.0,7,9
ENSG00000184500,1.0,18,15
ENSG00000164334,0.0,12,11
ENSG00000104147,1.0,19,26
ENSG00000116991,1.0,15,22
ENSG00000164105,1.0,25,23
ENSG00000104886,1.0,26,31
ENSG00000165914,1.0,18,26
ENSG00000141295,1.0,20,24
ENSG00000226288,0.0,11,16
ENSG00000008952,1.0,21,24
ENSG00000054523,1.0,25,18
ENSG00000124120,1.0,16,23
ENSG00000182993,0.0,15,21
ENSG00000214940,1.0,0,0
ENSG00000121361,0.0,11,8
ENSG00000007255,1.0,16,22
ENSG00000105246,0.0,13,12
ENSG00000143105,0.0,11,18
ENSG00000253787,0.0,10,10
ENSG00000128159,1.0,25,22
ENSG00000068885,1.0,18,15
ENSG00000138835,0.0,14,17
ENSG00000186081,0.0,15,12
ENSG00000111786,1.0,20,26
ENSG00000124151,1.0,21,13
ENSG00000174460,0.0,9,6
ENSG00000100139,1.0,23,27
ENSG00000122481,1.0,15,26
ENSG00000115042,1.0,14,20
ENSG00000163872,1.0,25,22
ENSG00000126091,1.0,19,21
ENSG00000163012,0.0,11,10
ENSG00000196352,1.0,19,26
ENSG00000185010,0.0,7,5
ENSG00000253305,1.0,16,21
ENSG00000170315,1.0,24,20
ENSG00000121417,1.0,22,24
ENSG00000124812,0.0,11,4
ENSG00000124233,0.0,9,20
ENSG00000185821,0.0,8,7
ENSG00000153487,1.0,19,15
ENSG00000173369,0.0,11,18
ENSG00000182220,1.0,16,20
ENSG00000163157,0.0,17,23
ENSG00000169605,0.0,8,8
ENSG00000107643,1.0,21,21
ENSG00000131097,0.0,9,26
ENSG00000178878,1.0,21,24
ENSG00000143164,1.0,24,28
ENSG00000139826,1.0,22,26
ENSG00000167535,1.0,14,25
ENSG00000229833,1.0,18,24
ENSG00000189144,0.0,19,21
ENSG00000182866,0.0,13,8
ENSG00000101752,1.0,20,24
ENSG00000179104,1.0,22,28
ENSG00000160783,1.0,20,23
ENSG00000141027,1.0,20,17
ENSG00000198925,1.0,21,24
ENSG00000125735,0.0,10,9
ENSG00000105711,0.0,23,22
ENSG00000172789,1.0,26,21
ENSG00000204278,0.0,17,17
ENSG00000164176,0.0,21,18
ENSG00000153827,1.0,23,26
ENSG00000139263,0.0,15,20
ENSG00000188452,0.0,15,14
ENSG00000198668,1.0,22,27
ENSG00000064300,0.0,23,13
ENSG00000188523,0.0,17,22
ENSG00000178093,0.0,13,21
ENSG00000170777,0.0,14,16
ENSG00000091136,1.0,23,20
ENSG00000180185,1.0,18,25
ENSG00000115266,0.0,15,19
ENSG00000174586,0.0,13,21
ENSG00000061492,0.0,12,15
ENSG00000170382,0.0,18,9
ENSG00000153201,1.0,18,16
ENSG00000090975,1.0,12,28
ENSG00000176597,0.0,20,19
ENSG00000144231,1.0,19,25
ENSG00000186141,1.0,21,23
ENSG00000158481,0.0,14,7
ENSG00000110218,1.0,23,21
ENSG00000186111,1.0,25,31
ENSG00000159423,1.0,22,23
ENSG00000176697,0.0,16,10
ENSG00000169241,1.0,20,23
ENSG00000149305,0.0,11,9
ENSG00000031823,1.0,23,30
ENSG00000256436,0.0,6,19
ENSG00000149527,0.0,17,17
ENSG00000130173,0.0,12,25
ENSG00000145868,1.0,16,25
ENSG00000150051,0.0,17,20
ENSG00000154114,1.0,22,26
ENSG00000111640,1.0,26,29
ENSG00000231256,0.0,16,17
ENSG00000140285,0.0,9,12
ENSG00000137494,0.0,17,24
ENSG00000166959,0.0,12,12
ENSG00000167858,0.0,10,13
ENSG00000124532,1.0,20,21
ENSG00000082213,1.0,21,26
ENSG00000213593,1.0,24,14
ENSG00000126267,1.0,21,30
ENSG00000160949,1.0,20,25
ENSG00000161638,1.0,18,24
ENSG00000148943,1.0,23,26
ENSG00000121350,0.0,20,22
ENSG00000178177,0.0,21,17
ENSG00000058673,1.0,22,27
ENSG00000244482,0.0,9,21
ENSG00000107798,1.0,18,18
ENSG00000173918,1.0,18,27
ENSG00000177842,0.0,10,26
ENSG00000130348,1.0,16,27
ENSG00000135390,1.0,21,25
ENSG00000132510,1.0,19,22
ENSG00000120907,0.0,8,13
ENSG00000115665,0.0,7,13
ENSG00000244687,1.0,18,24
ENSG00000221859,0.0,7,23
ENSG00000237330,0.0,11,11
ENSG00000019991,0.0,8,15
ENSG00000221890,0.0,17,18
ENSG00000182771,0.0,18,15
ENSG00000176049,0.0,18,15
ENSG00000096384,1.0,27,26
ENSG00000234127,1.0,24,25
ENSG00000118096,1.0,15,29
ENSG00000106263,1.0,26,29
ENSG00000088881,0.0,13,17
ENSG00000128891,1.0,17,23
ENSG00000134853,0.0,19,10
ENSG00000256762,0.0,14,19
ENSG00000124225,1.0,10,27
ENSG00000113211,0.0,6,7
ENSG00000214756,0.0,24,28
ENSG00000068078,0.0,23,18
ENSG00000198821,0.0,12,2
ENSG00000178031,0.0,7,11
ENSG00000164414,1.0,20,18
ENSG00000144455,1.0,19,21
ENSG00000112246,0.0,12,21
ENSG00000159140,1.0,22,25
ENSG00000204290,0.0,10,15
ENSG00000034693,1.0,21,23
ENSG00000183324,0.0,11,10
ENSG00000163449,1.0,22,19
ENSG00000135070,1.0,20,26
ENSG00000113712,1.0,28,25
ENSG00000224383,0.0,14,18
ENSG00000079689,0.0,18,12
ENSG00000107679,1.0,7,27
ENSG00000129226,1.0,17,25
ENSG00000179055,0.0,12,7
ENSG00000203721,0.0,15,17
ENSG00000112175,0.0,10,9
ENSG00000173928,1.0,21,27
ENSG00000171094,0.0,15,9
ENSG00000104783,0.0,18,26
ENSG00000162068,0.0,15,17
ENSG00000092978,0.0,11,18
ENSG00000153179,1.0,26,28
ENSG00000123992,1.0,21,22
ENSG00000168297,1.0,27,24
ENSG00000143776,1.0,22,19
ENSG00000188033,0.0,18,24
ENSG00000116127,0.0,20,23
ENSG00000169252,0.0,19,26
ENSG00000169087,1.0,17,26
ENSG00000144306,1.0,13,27
ENSG00000107147,0.0,11,20
ENSG00000159763,0.0,8,8
ENSG00000167791,0.0,16,12
ENSG00000101181,1.0,18,21
ENSG00000198551,1.0,20,24
ENSG00000008394,0.0,13,11
ENSG00000099864,1.0,22,24
ENSG00000176533,1.0,19,20
ENSG00000170860,1.0,16,26
ENSG00000204174,0.0,16,19
ENSG00000181472,1.0,23,26
ENSG00000186409,0.0,11,14
ENSG00000042429,1.0,25,25
ENSG00000163322,1.0,16,26
ENSG00000178460,0.0,14,18
ENSG00000138798,0.0,12,11
ENSG00000180801,0.0,18,20
ENSG00000136854,1.0,22,28
ENSG00000172765,1.0,11,23
ENSG00000164292,1.0,25,27
ENSG00000005189,0.0,18,23
ENSG00000169299,1.0,18,26
ENSG00000071246,1.0,20,23
ENSG00000173239,0.0,8,15
ENSG00000182359,0.0,22,23
ENSG00000119328,1.0,17,30
ENSG00000105996,0.0,15,26
ENSG00000181544,0.0,13,19
ENSG00000135655,1.0,20,20
ENSG00000111783,0.0,16,19
ENSG00000162755,0.0,17,27
ENSG00000186446,0.0,16,28
ENSG00000135916,1.0,20,24
ENSG00000170486,0.0,10,16
ENSG00000131475,1.0,20,28
ENSG00000135269,1.0,25,12
ENSG00000181634,0.0,9,16
ENSG00000142186,1.0,20,28
ENSG00000146426,0.0,4,12
ENSG00000173113,1.0,21,28
ENSG00000198707,0.0,22,22
ENSG00000136636,1.0,22,22
ENSG00000235098,0.0,20,11
ENSG00000072694,0.0,1,0
ENSG00000090989,1.0,20,27
ENSG00000138161,0.0,14,23
ENSG00000172264,0.0,22,24
ENSG00000111863,0.0,11,12
ENSG00000142530,0.0,15,9
ENSG00000171617,1.0,19,16
ENSG00000124610,0.0,20,16
ENSG00000178257,0.0,14,17
ENSG00000115446,1.0,27,26
ENSG00000258289,1.0,17,24
ENSG00000114638,0.0,6,12
ENSG00000158458,0.0,23,10
ENSG00000141052,0.0,8,8
ENSG00000164825,0.0,7,8
ENSG00000073282,0.0,6,16
ENSG00000203618,1.0,18,13
ENSG00000143158,1.0,20,14
ENSG00000134970,1.0,27,25
ENSG00000147138,0.0,5,8
ENSG00000170485,1.0,24,25
ENSG00000160683,0.0,13,25
ENSG00000138760,1.0,23,27
ENSG00000189376,1.0,19,26
ENSG00000066382,1.0,23,19
ENSG00000089234,1.0,20,24
ENSG00000101353,0.0,22,13
ENSG00000102290,0.0,0,2
ENSG00000205339,1.0,24,26
ENSG00000171014,0.0,10,10
ENSG00000188076,0.0,17,22
ENSG00000164253,1.0,22,27
ENSG00000100348,1.0,21,26
ENSG00000170439,0.0,13,24
ENSG00000128654,1.0,20,27
ENSG00000141699,1.0,21,22
ENSG00000175445,0.0,18,17
ENSG00000122136,0.0,14,21
ENSG00000075884,0.0,8,13
ENSG00000188316,0.0,19,21
ENSG00000106178,0.0,4,15
ENSG00000101019,1.0,17,26
ENSG00000107872,1.0,21,21
ENSG00000185352,0.0,11,22
ENSG00000144285,0.0,8,11
ENSG00000124157,0.0,7,6
ENSG00000130733,1.0,18,26
ENSG00000148411,1.0,27,28
ENSG00000141646,1.0,26,26
ENSG00000110975,0.0,13,17
ENSG00000168002,1.0,15,28
ENSG00000118495,0.0,17,12
ENSG00000180998,0.0,16,17
ENSG00000147570,0.0,9,3
ENSG00000187730,0.0,16,16
ENSG00000133878,0.0,12,10
ENSG00000164366,1.0,12,24
ENSG00000116539,1.0,15,19
ENSG00000146904,0.0,9,16
ENSG00000189023,0.0,6,3
ENSG00000185155,0.0,15,17
ENSG00000178852,0.0,18,16
ENSG00000109851,0.0,8,19
ENSG00000173432,0.0,4,14
ENSG00000177238,0.0,17,16
ENSG00000100242,1.0,16,30
ENSG00000099866,0.0,16,16
ENSG00000169093,1.0,21,25
ENSG00000161939,1.0,24,20
ENSG00000132819,1.0,19,26
ENSG00000172269,1.0,23,26
ENSG00000136720,1.0,24,24
ENSG00000116688,1.0,22,26
ENSG00000119640,1.0,20,23
ENSG00000132953,1.0,21,25
ENSG00000106683,1.0,17,21
ENSG00000122378,1.0,24,26
ENSG00000196865,1.0,23,23
ENSG00000060237,1.0,27,19
ENSG00000134452,1.0,22,26
ENSG00000185347,0.0,19,25
ENSG00000181609,0.0,15,10
ENSG00000182481,1.0,20,24
ENSG00000158402,0.0,20,17
ENSG00000255150,0.0,6,25
ENSG00000109881,0.0,12,21
ENSG00000140750,1.0,23,27
ENSG00000125804,0.0,0,0
ENSG00000100532,1.0,17,27
ENSG00000114251,0.0,23,20
ENSG00000159377,1.0,22,27
ENSG00000184735,0.0,5,4
ENSG00000072201,0.0,10,21
ENSG00000160202,0.0,13,18
ENSG00000103326,1.0,20,26
ENSG00000159461,1.0,26,13
ENSG00000187612,0.0,12,11
ENSG00000110799,0.0,11,8
ENSG00000117971,0.0,13,12
ENSG00000077254,1.0,21,21
ENSG00000139372,1.0,23,27
ENSG00000136930,1.0,26,30
ENSG00000121440,1.0,23,23
ENSG00000124780,0.0,14,12
ENSG00000148498,1.0,25,18
ENSG00000138614,1.0,17,27
ENSG00000214517,1.0,21,25
ENSG00000125831,0.0,9,12
ENSG00000134318,1.0,25,22
ENSG00000152944,1.0,18,19
ENSG00000129315,1.0,25,28
ENSG00000164128,0.0,13,7
ENSG00000114248,0.0,7,8
ENSG00000120262,0.0,12,3
ENSG00000134198,0.0,12,4
ENSG00000066933,0.0,20,24
ENSG00000132746,0.0,15,15
ENSG00000166734,1.0,21,26
ENSG00000137745,0.0,8,14
ENSG00000147408,0.0,12,15
ENSG00000111341,0.0,12,14
ENSG00000177479,1.0,17,20
ENSG00000204160,1.0,24,20
ENSG00000135902,0.0,10,26
ENSG00000197614,0.0,8,17
ENSG00000105993,1.0,21,25
ENSG00000203896,0.0,21,16
ENSG00000139168,1.0,15,25
ENSG00000105514,1.0,17,31
ENSG00000156076,0.0,5,15
ENSG00000165120,0.0,10,10
ENSG00000124102,0.0,10,4
ENSG00000176920,0.0,15,17
ENSG00000132334,0.0,15,14
ENSG00000148386,0.0,15,16
ENSG00000115507,0.0,20,24
ENSG00000166736,0.0,13,18
ENSG00000241058,0.0,23,26
ENSG00000137815,1.0,22,21
ENSG00000181450,0.0,17,27
ENSG00000166128,1.0,25,21
ENSG00000170276,1.0,17,20
ENSG00000111142,1.0,21,26
ENSG00000172345,0.0,17,26
ENSG00000113389,0.0,10,16
ENSG00000162144,1.0,19,24
ENSG00000099331,1.0,26,27
ENSG00000186867,0.0,10,21
ENSG00000161677,1.0,18,26
ENSG00000169021,1.0,21,22
ENSG00000125124,1.0,21,23
ENSG00000144152,0.0,15,26
ENSG00000134871,1.0,21,24
ENSG00000076003,1.0,20,32
ENSG00000167104,0.0,14,13
ENSG00000140992,1.0,19,21
ENSG00000179134,1.0,18,24
ENSG00000120549,0.0,17,12
ENSG00000163362,0.0,14,14
ENSG00000066056,0.0,13,21
ENSG00000103269,0.0,21,19
ENSG00000164880,1.0,24,25
ENSG00000147437,0.0,11,26
ENSG00000175356,1.0,16,23
ENSG00000139154,1.0,27,27
ENSG00000183208,0.0,13,27
ENSG00000088854,1.0,24,21
ENSG00000128645,0.0,19,6
ENSG00000101638,0.0,13,10
ENSG00000099785,1.0,17,16
ENSG00000165702,0.0,12,9
ENSG00000066813,0.0,5,4
ENSG00000180861,0.0,9,13
ENSG00000198825,1.0,19,18
ENSG00000130193,1.0,20,19
ENSG00000158457,1.0,20,17
ENSG00000137757,0.0,2,7
ENSG00000100664,1.0,25,28
ENSG00000128309,1.0,19,25
ENSG00000102891,0.0,9,12
ENSG00000137752,1.0,21,29
ENSG00000110841,1.0,23,26
ENSG00000006282,1.0,20,26
ENSG00000162585,1.0,22,29
ENSG00000175264,0.0,22,19
ENSG00000133488,0.0,12,12
ENSG00000250799,0.0,13,15
ENSG00000167613,0.0,4,6
ENSG00000180697,0.0,9,16
ENSG00000100985,0.0,21,19
ENSG00000173559,0.0,22,22
ENSG00000221855,0.0,8,7
ENSG00000144021,1.0,24,28
ENSG00000142910,0.0,15,14
ENSG00000108231,0.0,9,16
ENSG00000162039,0.0,6,6
ENSG00000148848,1.0,19,27
ENSG00000135744,0.0,16,19
ENSG00000171130,1.0,23,21
ENSG00000150768,1.0,18,23
ENSG00000109390,1.0,16,18
ENSG00000198912,1.0,19,19
ENSG00000157335,0.0,0,3
ENSG00000196227,1.0,15,30
ENSG00000105793,0.0,17,24
ENSG00000116748,0.0,4,3
ENSG00000108468,1.0,24,27
ENSG00000128383,0.0,14,5
ENSG00000028137,0.0,19,18
ENSG00000088726,0.0,12,7
ENSG00000119707,0.0,24,26
ENSG00000118160,0.0,13,17
ENSG00000131669,1.0,24,24
ENSG00000166924,0.0,21,24
ENSG00000139197,1.0,18,29
ENSG00000138709,0.0,19,16
ENSG00000180219,0.0,8,8
ENSG00000131323,1.0,24,19
ENSG00000160767,1.0,22,22
ENSG00000196159,0.0,17,13
ENSG00000169851,1.0,21,27
ENSG00000166343,0.0,9,28
ENSG00000165637,1.0,25,26
ENSG00000126249,1.0,17,23
ENSG00000176095,1.0,17,24
ENSG00000196083,1.0,23,27
ENSG00000122728,0.0,8,12
ENSG00000122025,0.0,10,12
ENSG00000196967,0.0,12,29
ENSG00000080824,1.0,22,26
ENSG00000103426,1.0,25,26
ENSG00000110911,1.0,17,22
ENSG00000196814,0.0,17,21
