gene_id,GE,Pattern_1,Pattern_2
ENSG00000139826,1.0,24,27
ENSG00000185624,1.0,26,30
ENSG00000180667,1.0,30,29
ENSG00000187987,0.0,18,33
ENSG00000155980,0.0,27,33
ENSG00000144285,0.0,11,10
ENSG00000171777,0.0,12,22
ENSG00000172818,1.0,23,19
ENSG00000171862,1.0,24,22
ENSG00000177272,0.0,18,10
ENSG00000178187,0.0,10,36
ENSG00000035928,1.0,27,30
ENSG00000183475,1.0,20,35
ENSG00000139354,0.0,13,12
ENSG00000133256,0.0,9,17
ENSG00000104859,1.0,25,32
ENSG00000176049,0.0,13,13
ENSG00000172264,0.0,19,24
ENSG00000057935,1.0,21,30
ENSG00000167346,0.0,14,10
ENSG00000167183,0.0,16,31
ENSG00000181499,0.0,11,24
ENSG00000042429,1.0,29,29
ENSG00000136840,1.0,21,30
ENSG00000185689,0.0,13,18
ENSG00000176973,1.0,27,19
ENSG00000213983,1.0,20,33
ENSG00000081026,0.0,26,14
ENSG00000167904,1.0,27,30
ENSG00000188177,0.0,23,28
ENSG00000205496,0.0,5,3
ENSG00000174903,1.0,19,29
ENSG00000181029,1.0,18,29
ENSG00000196335,0.0,5,15
ENSG00000139168,1.0,19,32
ENSG00000111215,1.0,15,33
ENSG00000108433,1.0,24,31
ENSG00000169059,0.0,3,1
ENSG00000115009,1.0,22,9
ENSG00000175938,1.0,23,33
ENSG00000184434,0.0,5,32
ENSG00000157335,0.0,0,2
ENSG00000109062,1.0,27,32
ENSG00000144749,1.0,25,20
ENSG00000152527,0.0,16,25
ENSG00000134571,0.0,6,10
ENSG00000164038,1.0,22,24
ENSG00000100075,1.0,23,32
ENSG00000119285,1.0,22,38
ENSG00000167642,1.0,32,33
ENSG00000196159,0.0,26,32
ENSG00000014123,1.0,20,39
ENSG00000157542,0.0,12,9
ENSG00000114166,0.0,26,22
ENSG00000214212,0.0,9,24
ENSG00000116711,1.0,27,21
ENSG00000176087,1.0,22,38
ENSG00000198060,1.0,23,30
ENSG00000175970,1.0,22,34
ENSG00000159733,0.0,24,12
ENSG00000130755,0.0,8,9
ENSG00000108947,1.0,22,31
ENSG00000158195,1.0,23,21
ENSG00000072274,1.0,27,26
ENSG00000160321,0.0,20,23
ENSG00000119042,0.0,20,14
ENSG00000205076,0.0,6,11
ENSG00000133063,0.0,12,17
ENSG00000120696,1.0,21,28
ENSG00000140839,0.0,4,6
ENSG00000136305,0.0,22,37
ENSG00000229809,1.0,23,39
ENSG00000104177,0.0,18,20
ENSG00000152465,1.0,26,20
ENSG00000108786,0.0,21,22
ENSG00000113525,0.0,14,16
ENSG00000198551,1.0,26,26
ENSG00000120341,0.0,10,34
ENSG00000101335,1.0,24,27
ENSG00000172421,0.0,9,6
ENSG00000101353,0.0,24,19
ENSG00000139626,0.0,10,25
ENSG00000115239,1.0,26,29
ENSG00000131788,1.0,21,36
ENSG00000204479,0.0,0,0
ENSG00000113068,1.0,22,32
ENSG00000118495,1.0,23,21
ENSG00000171051,0.0,7,11
ENSG00000114861,1.0,29,24
ENSG00000180481,0.0,23,8
ENSG00000140262,1.0,32,36
ENSG00000136696,0.0,17,17
ENSG00000125505,1.0,29,26
ENSG00000110680,0.0,13,10
ENSG00000198586,1.0,11,11
ENSG00000256463,0.0,17,13
ENSG00000143106,1.0,19,30
ENSG00000059588,0.0,20,19
ENSG00000143125,0.0,21,18
ENSG00000171109,1.0,21,34
ENSG00000139291,0.0,25,25
ENSG00000105810,1.0,28,16
ENSG00000096395,0.0,11,22
ENSG00000167447,1.0,16,36
ENSG00000183621,0.0,14,26
ENSG00000159753,0.0,8,16
ENSG00000175764,0.0,25,30
ENSG00000128654,1.0,19,26
ENSG00000129455,1.0,22,31
ENSG00000106299,1.0,28,30
ENSG00000183735,1.0,20,26
ENSG00000135249,1.0,19,31
ENSG00000154328,0.0,21,33
ENSG00000106034,0.0,18,15
ENSG00000101446,0.0,10,18
ENSG00000180113,0.0,5,20
ENSG00000129691,1.0,20,36
ENSG00000141376,0.0,10,28
ENSG00000057663,1.0,25,27
ENSG00000125337,0.0,11,14
ENSG00000141448,0.0,30,22
ENSG00000112977,1.0,20,31
ENSG00000205177,1.0,16,24
ENSG00000144746,1.0,27,26
ENSG00000164530,0.0,9,15
ENSG00000176435,0.0,19,10
ENSG00000124157,0.0,10,8
ENSG00000099250,1.0,26,25
ENSG00000140470,0.0,21,23
ENSG00000110237,1.0,23,34
ENSG00000100284,1.0,22,26
ENSG00000159352,1.0,17,24
ENSG00000162702,1.0,31,35
ENSG00000167695,1.0,28,33
ENSG00000124003,0.0,13,11
ENSG00000076003,0.0,20,34
ENSG00000037757,1.0,23,26
ENSG00000174804,0.0,25,31
ENSG00000132341,1.0,32,37
ENSG00000111727,1.0,19,28
ENSG00000137561,0.0,17,8
ENSG00000122435,1.0,20,36
ENSG00000127603,1.0,15,27
ENSG00000143502,0.0,20,19
ENSG00000182612,0.0,8,30
ENSG00000100242,1.0,28,30
ENSG00000166068,1.0,21,26
ENSG00000163807,1.0,14,31
ENSG00000196832,0.0,9,6
ENSG00000172006,1.0,25,31
ENSG00000136014,0.0,20,13
ENSG00000177613,1.0,23,33
ENSG00000182768,1.0,26,37
ENSG00000213015,1.0,30,26
ENSG00000173171,1.0,19,29
ENSG00000162039,0.0,7,13
ENSG00000169905,1.0,22,31
ENSG00000254986,1.0,14,28
ENSG00000235780,0.0,0,0
ENSG00000141434,0.0,8,13
ENSG00000171121,0.0,9,9
ENSG00000174225,0.0,5,14
ENSG00000204442,0.0,21,12
ENSG00000140993,1.0,18,33
ENSG00000188825,0.0,24,23
ENSG00000168958,1.0,22,23
ENSG00000183463,0.0,6,11
ENSG00000137409,1.0,25,29
ENSG00000105771,1.0,25,27
ENSG00000204475,0.0,13,16
ENSG00000178996,1.0,31,33
ENSG00000088305,0.0,23,15
ENSG00000116127,0.0,21,29
ENSG00000100100,1.0,27,32
ENSG00000132840,0.0,13,18
ENSG00000146083,1.0,29,32
ENSG00000162772,1.0,33,33
ENSG00000145864,0.0,16,10
ENSG00000141425,1.0,28,31
ENSG00000129317,0.0,17,28
ENSG00000197965,1.0,29,26
ENSG00000138459,1.0,17,35
ENSG00000064393,1.0,25,32
ENSG00000159256,1.0,27,32
ENSG00000198488,0.0,11,15
ENSG00000215915,0.0,8,21
ENSG00000105426,1.0,26,18
ENSG00000179695,0.0,7,9
ENSG00000156162,0.0,22,22
ENSG00000005810,1.0,28,26
ENSG00000144031,1.0,23,29
ENSG00000130032,0.0,10,17
ENSG00000204539,0.0,18,26
ENSG00000065150,1.0,11,12
ENSG00000135643,0.0,21,19
ENSG00000065485,1.0,23,22
ENSG00000169609,0.0,21,31
ENSG00000144867,1.0,4,14
ENSG00000153936,0.0,23,21
ENSG00000077254,1.0,28,25
ENSG00000167139,0.0,12,15
ENSG00000107807,0.0,23,23
ENSG00000175592,1.0,34,36
ENSG00000198554,0.0,16,21
ENSG00000163519,0.0,12,9
ENSG00000099797,1.0,22,34
ENSG00000102755,0.0,17,19
ENSG00000198788,0.0,9,3
ENSG00000130741,1.0,20,32
ENSG00000141504,1.0,25,25
ENSG00000138061,1.0,26,28
ENSG00000108551,1.0,26,31
ENSG00000173706,1.0,33,30
ENSG00000132975,0.0,13,16
ENSG00000162825,1.0,0,0
ENSG00000177700,1.0,25,32
ENSG00000151067,1.0,27,31
ENSG00000178473,0.0,16,12
ENSG00000102921,1.0,28,31
ENSG00000162396,0.0,21,34
ENSG00000174483,1.0,15,32
ENSG00000145626,0.0,11,10
ENSG00000114942,1.0,29,31
ENSG00000055732,0.0,15,28
ENSG00000167232,1.0,24,34
ENSG00000086696,0.0,13,10
ENSG00000188171,0.0,24,32
ENSG00000142082,0.0,16,28
ENSG00000228804,0.0,12,14
ENSG00000153930,0.0,2,14
ENSG00000184110,1.0,1,2
ENSG00000125812,1.0,20,35
ENSG00000188869,0.0,9,35
ENSG00000102879,0.0,20,31
ENSG00000151729,1.0,28,38
ENSG00000172324,0.0,6,9
ENSG00000255181,0.0,25,27
ENSG00000218357,0.0,8,6
ENSG00000196235,1.0,25,36
ENSG00000159433,0.0,15,23
ENSG00000113558,1.0,27,34
ENSG00000110719,0.0,16,29
ENSG00000171827,0.0,18,27
ENSG00000180616,0.0,25,20
ENSG00000003096,1.0,23,27
ENSG00000198087,1.0,27,19
ENSG00000203837,0.0,9,10
ENSG00000082641,1.0,30,32
ENSG00000135049,1.0,15,17
ENSG00000126883,1.0,24,37
ENSG00000163982,0.0,8,15
ENSG00000160325,1.0,18,36
ENSG00000132432,1.0,26,32
ENSG00000117528,1.0,26,20
ENSG00000112763,1.0,29,33
ENSG00000108384,1.0,24,31
ENSG00000179826,1.0,6,0
ENSG00000211455,1.0,33,27
ENSG00000213020,0.0,24,29
ENSG00000196391,0.0,17,27
ENSG00000166716,1.0,20,27
ENSG00000124588,1.0,20,29
ENSG00000228083,0.0,10,7
ENSG00000123353,1.0,27,30
ENSG00000119673,1.0,31,27
ENSG00000230522,0.0,2,3
ENSG00000047662,0.0,23,24
ENSG00000173409,1.0,24,31
ENSG00000108599,1.0,18,36
ENSG00000099785,1.0,18,27
ENSG00000188157,1.0,29,34
ENSG00000185149,0.0,12,10
ENSG00000165637,1.0,20,30
ENSG00000176988,0.0,13,9
ENSG00000203685,1.0,19,20
ENSG00000157637,1.0,20,28
ENSG00000123610,1.0,20,13
ENSG00000136068,1.0,30,31
ENSG00000088854,1.0,23,26
ENSG00000242612,1.0,13,24
ENSG00000135698,1.0,22,34
ENSG00000088247,1.0,29,34
ENSG00000111554,0.0,20,35
ENSG00000113597,1.0,17,29
ENSG00000146701,1.0,17,32
ENSG00000165996,1.0,16,33
ENSG00000129667,1.0,28,27
ENSG00000107372,1.0,30,37
ENSG00000136158,1.0,32,25
ENSG00000148704,0.0,20,18
ENSG00000114956,1.0,28,33
ENSG00000136699,1.0,19,27
ENSG00000183840,0.0,18,18
ENSG00000118257,1.0,27,28
ENSG00000166926,0.0,10,5
ENSG00000166557,1.0,19,38
ENSG00000215454,0.0,11,16
ENSG00000172940,0.0,8,27
ENSG00000139921,1.0,26,29
ENSG00000135436,0.0,17,33
ENSG00000165475,0.0,13,15
ENSG00000186838,0.0,21,23
ENSG00000137996,1.0,18,34
ENSG00000187054,0.0,9,17
ENSG00000221887,1.0,10,11
ENSG00000077279,0.0,2,19
ENSG00000106809,0.0,13,20
ENSG00000213965,1.0,27,30
ENSG00000133110,1.0,29,31
ENSG00000169393,0.0,13,11
ENSG00000101938,0.0,20,9
ENSG00000105793,0.0,18,27
ENSG00000186532,0.0,15,34
ENSG00000141480,1.0,23,24
ENSG00000198092,0.0,7,7
ENSG00000236499,0.0,23,24
ENSG00000181001,0.0,3,6
ENSG00000096063,1.0,25,30
ENSG00000188095,0.0,14,8
ENSG00000169155,1.0,21,32
ENSG00000105722,1.0,27,32
ENSG00000144015,0.0,6,10
ENSG00000152782,0.0,13,23
ENSG00000091592,0.0,15,27
ENSG00000174136,1.0,24,7
ENSG00000177238,0.0,26,10
ENSG00000116679,1.0,28,31
ENSG00000204669,0.0,9,8
ENSG00000177830,1.0,24,33
ENSG00000187612,0.0,12,11
ENSG00000123124,1.0,30,27
ENSG00000166963,0.0,19,36
ENSG00000129991,0.0,11,17
ENSG00000172349,0.0,13,9
ENSG00000205835,0.0,15,22
ENSG00000136982,0.0,21,30
ENSG00000152102,1.0,25,30
ENSG00000222047,0.0,13,24
ENSG00000087510,1.0,31,33
ENSG00000188505,0.0,7,15
ENSG00000123575,1.0,28,25
ENSG00000187918,0.0,8,11
ENSG00000166598,1.0,28,33
ENSG00000167766,1.0,31,26
ENSG00000204628,1.0,26,31
ENSG00000056972,1.0,31,33
ENSG00000188620,0.0,18,13
ENSG00000182687,0.0,27,17
ENSG00000198791,1.0,20,35
ENSG00000144214,1.0,6,34
ENSG00000074317,0.0,14,23
ENSG00000142453,1.0,23,25
ENSG00000131473,1.0,19,29
ENSG00000077097,1.0,25,20
ENSG00000141576,0.0,20,15
ENSG00000109511,0.0,9,9
ENSG00000258873,0.0,11,9
ENSG00000205890,0.0,13,18
ENSG00000080819,1.0,16,31
ENSG00000149476,0.0,17,29
ENSG00000111752,1.0,21,25
ENSG00000085377,1.0,24,23
ENSG00000174599,0.0,20,24
ENSG00000134160,0.0,7,11
ENSG00000132825,0.0,25,27
ENSG00000141959,1.0,27,32
ENSG00000148158,0.0,23,24
ENSG00000168899,1.0,19,33
ENSG00000170222,1.0,28,28
ENSG00000238269,0.0,10,4
ENSG00000143442,1.0,26,28
ENSG00000135702,0.0,3,32
ENSG00000010278,1.0,30,36
ENSG00000023909,1.0,32,31
ENSG00000196091,0.0,8,8
ENSG00000130649,0.0,24,27
ENSG00000125898,1.0,21,16
ENSG00000177025,0.0,3,32
ENSG00000091947,1.0,17,33
ENSG00000165669,1.0,20,34
ENSG00000177463,1.0,28,35
ENSG00000137845,1.0,23,21
ENSG00000129295,0.0,23,22
ENSG00000089693,1.0,20,32
ENSG00000166913,1.0,25,37
ENSG00000163624,1.0,24,16
ENSG00000215277,0.0,12,15
ENSG00000120656,1.0,27,22
ENSG00000153303,0.0,13,14
ENSG00000160209,1.0,22,32
ENSG00000186334,0.0,10,16
ENSG00000146005,0.0,24,24
ENSG00000103522,0.0,14,13
ENSG00000052344,1.0,28,31
ENSG00000173451,1.0,27,33
ENSG00000186010,1.0,22,30
ENSG00000169218,0.0,23,19
ENSG00000110756,1.0,29,25
ENSG00000170881,1.0,25,28
ENSG00000165185,0.0,18,23
ENSG00000185127,1.0,26,36
ENSG00000160233,0.0,21,31
ENSG00000198055,1.0,25,31
ENSG00000136122,0.0,17,23
ENSG00000139832,1.0,24,29
ENSG00000183726,1.0,21,25
ENSG00000007047,1.0,25,32
ENSG00000184033,0.0,0,0
ENSG00000144476,0.0,21,20
ENSG00000226650,0.0,11,11
ENSG00000171180,0.0,16,9
ENSG00000115598,1.0,25,27
ENSG00000148296,1.0,25,34
ENSG00000150201,0.0,10,11
ENSG00000206559,0.0,7,25
ENSG00000111728,0.0,16,15
ENSG00000198860,1.0,21,33
ENSG00000137133,0.0,22,24
ENSG00000070413,1.0,25,29
ENSG00000127334,1.0,29,23
ENSG00000162817,1.0,20,23
ENSG00000099812,0.0,14,13
ENSG00000125457,1.0,18,27
ENSG00000154007,0.0,9,12
ENSG00000120458,1.0,25,31
ENSG00000170276,1.0,21,25
ENSG00000087303,0.0,15,8
ENSG00000135916,1.0,25,24
ENSG00000106554,1.0,21,29
ENSG00000198466,1.0,19,33
ENSG00000139219,1.0,28,22
ENSG00000085552,1.0,29,29
ENSG00000139644,1.0,28,30
ENSG00000167244,1.0,22,15
ENSG00000140090,0.0,8,21
ENSG00000186591,1.0,27,31
ENSG00000258289,1.0,25,31
ENSG00000180205,0.0,8,15
ENSG00000130377,0.0,12,26
ENSG00000120156,0.0,18,10
ENSG00000253626,1.0,3,4
ENSG00000128346,0.0,17,15
ENSG00000206105,0.0,8,11
ENSG00000118655,0.0,13,30
ENSG00000125538,1.0,30,26
ENSG00000056050,1.0,18,25
ENSG00000101665,1.0,32,35
ENSG00000116962,1.0,14,14
ENSG00000069122,0.0,18,20
ENSG00000197249,1.0,25,20
ENSG00000174586,0.0,17,28
ENSG00000148337,1.0,16,21
ENSG00000164941,1.0,19,28
ENSG00000153391,1.0,23,29
ENSG00000169314,0.0,26,29
ENSG00000033030,1.0,24,31
ENSG00000198821,0.0,8,19
ENSG00000166736,0.0,15,12
ENSG00000160862,1.0,15,16
ENSG00000129221,0.0,10,8
ENSG00000122824,1.0,22,13
ENSG00000131504,1.0,28,30
ENSG00000175564,0.0,16,32
ENSG00000145244,0.0,26,8
ENSG00000101868,1.0,22,20
ENSG00000111665,0.0,18,32
ENSG00000157884,0.0,15,9
ENSG00000181450,0.0,16,27
ENSG00000176979,0.0,5,14
ENSG00000104979,1.0,23,32
ENSG00000132024,1.0,26,28
ENSG00000082126,0.0,6,24
ENSG00000083799,1.0,31,33
ENSG00000227908,0.0,25,15
ENSG00000169896,0.0,17,8
ENSG00000128713,0.0,20,12
ENSG00000184677,1.0,19,30
ENSG00000250709,0.0,11,19
ENSG00000103534,0.0,10,11
ENSG00000168875,0.0,18,16
ENSG00000198685,0.0,12,10
ENSG00000174562,0.0,13,14
ENSG00000115257,0.0,14,19
ENSG00000078043,1.0,27,27
ENSG00000137269,0.0,24,24
ENSG00000185955,0.0,10,34
ENSG00000081052,0.0,20,19
ENSG00000113583,1.0,15,36
ENSG00000164850,0.0,16,22
ENSG00000185304,0.0,13,0
ENSG00000172935,1.0,28,26
ENSG00000129116,1.0,20,20
ENSG00000165923,0.0,13,15
ENSG00000110811,0.0,23,30
ENSG00000010256,1.0,15,34
ENSG00000146904,0.0,20,31
ENSG00000001461,0.0,29,27
ENSG00000139629,1.0,18,22
ENSG00000160471,0.0,23,30
ENSG00000171714,0.0,13,13
ENSG00000180573,1.0,30,31
ENSG00000184164,1.0,21,29
ENSG00000131730,0.0,19,28
ENSG00000092978,1.0,17,28
ENSG00000140463,1.0,20,22
ENSG00000176749,0.0,15,31
ENSG00000188404,0.0,10,11
ENSG00000187733,0.0,0,0
ENSG00000130856,1.0,12,27
ENSG00000169241,1.0,24,21
ENSG00000170482,0.0,14,28
ENSG00000230594,0.0,0,0
ENSG00000213199,0.0,15,28
ENSG00000104886,1.0,20,37
ENSG00000091482,0.0,6,9
ENSG00000129484,1.0,22,32
ENSG00000181803,0.0,8,9
ENSG00000131171,1.0,27,21
ENSG00000241404,1.0,16,32
ENSG00000198707,0.0,14,35
ENSG00000239857,1.0,25,30
ENSG00000134202,1.0,27,30
ENSG00000178177,0.0,24,12
ENSG00000162994,0.0,23,30
ENSG00000117000,1.0,30,31
ENSG00000106384,0.0,9,16
ENSG00000151962,0.0,5,5
ENSG00000055118,0.0,14,23
ENSG00000182698,0.0,10,14
ENSG00000070423,1.0,33,31
ENSG00000135077,0.0,11,15
ENSG00000187838,1.0,20,35
ENSG00000079950,1.0,28,29
ENSG00000185989,1.0,26,22
ENSG00000151164,0.0,13,16
ENSG00000105392,0.0,8,5
ENSG00000152804,0.0,18,27
ENSG00000161835,1.0,25,28
ENSG00000116819,0.0,10,30
ENSG00000102103,1.0,21,29
ENSG00000164929,0.0,16,14
ENSG00000182253,1.0,31,34
ENSG00000167634,0.0,5,14
ENSG00000100319,1.0,14,26
ENSG00000110057,1.0,21,27
ENSG00000010319,0.0,20,31
ENSG00000166211,0.0,7,8
ENSG00000089818,1.0,30,32
ENSG00000176605,0.0,7,18
ENSG00000176834,0.0,21,26
ENSG00000183979,0.0,18,37
ENSG00000176200,0.0,6,5
ENSG00000123561,0.0,17,15
ENSG00000189308,1.0,31,9
ENSG00000198604,1.0,25,28
ENSG00000124134,0.0,19,16
ENSG00000046647,1.0,21,30
ENSG00000186111,1.0,29,36
ENSG00000109171,1.0,29,23
ENSG00000153406,1.0,15,30
ENSG00000138650,0.0,36,12
ENSG00000185760,0.0,15,11
ENSG00000160097,0.0,11,35
ENSG00000169967,1.0,12,35
ENSG00000100106,1.0,16,21
ENSG00000160867,0.0,17,27
ENSG00000185418,0.0,27,34
ENSG00000074266,1.0,30,30
ENSG00000175455,1.0,23,32
ENSG00000135317,1.0,26,29
ENSG00000125827,1.0,27,31
ENSG00000142765,0.0,23,34
ENSG00000171291,0.0,7,27
ENSG00000107949,1.0,24,32
ENSG00000132388,1.0,32,29
ENSG00000099800,1.0,24,33
ENSG00000160584,1.0,29,31
ENSG00000015153,1.0,29,31
ENSG00000069011,0.0,22,20
ENSG00000165355,1.0,27,30
ENSG00000115524,1.0,25,30
ENSG00000100314,0.0,24,21
ENSG00000164109,0.0,19,36
ENSG00000182013,0.0,17,27
ENSG00000114316,1.0,21,29
ENSG00000134108,1.0,25,33
ENSG00000162735,1.0,27,33
ENSG00000010626,1.0,25,21
ENSG00000153046,1.0,24,28
ENSG00000150779,1.0,19,32
ENSG00000181778,0.0,12,18
ENSG00000185022,1.0,27,37
ENSG00000177963,1.0,30,35
ENSG00000072803,1.0,25,30
ENSG00000111276,1.0,27,32
ENSG00000093009,0.0,18,18
ENSG00000135828,0.0,19,37
ENSG00000130193,1.0,20,21
ENSG00000196511,0.0,14,10
ENSG00000006128,1.0,24,18
ENSG00000131966,1.0,20,32
ENSG00000179083,0.0,12,10
ENSG00000174720,1.0,20,35
ENSG00000118420,0.0,13,30
ENSG00000167775,1.0,20,33
ENSG00000215187,0.0,25,32
ENSG00000149735,0.0,12,36
ENSG00000197548,1.0,18,34
ENSG00000064932,1.0,26,31
ENSG00000196859,0.0,11,25
ENSG00000213221,1.0,25,35
ENSG00000147548,1.0,27,22
ENSG00000185522,0.0,19,19
ENSG00000135973,0.0,11,26
ENSG00000085872,1.0,24,31
ENSG00000174339,0.0,15,7
ENSG00000164830,1.0,24,30
ENSG00000141371,0.0,12,24
ENSG00000132631,0.0,8,16
ENSG00000101412,0.0,14,18
ENSG00000119707,1.0,26,32
ENSG00000095203,0.0,26,23
ENSG00000174226,0.0,12,15
ENSG00000182950,0.0,17,19
ENSG00000125945,1.0,19,32
ENSG00000228607,0.0,10,19
ENSG00000146285,0.0,8,8
ENSG00000213782,1.0,26,35
ENSG00000177694,0.0,16,13
ENSG00000135917,0.0,13,13
ENSG00000178386,0.0,14,32
ENSG00000089775,0.0,22,18
ENSG00000091262,0.0,6,3
ENSG00000147174,0.0,6,31
ENSG00000120498,0.0,5,9
ENSG00000162545,1.0,26,29
ENSG00000084090,1.0,27,21
ENSG00000169733,1.0,20,31
ENSG00000112697,1.0,24,27
ENSG00000004864,1.0,21,28
ENSG00000138347,0.0,8,10
ENSG00000137815,1.0,23,26
ENSG00000146147,0.0,10,15
ENSG00000103528,0.0,16,11
ENSG00000160062,0.0,26,25
ENSG00000091164,1.0,27,34
ENSG00000184697,0.0,6,22
ENSG00000180875,0.0,15,12
ENSG00000204852,0.0,14,29
ENSG00000167916,0.0,11,12
ENSG00000163913,1.0,28,24
ENSG00000118160,0.0,14,18
ENSG00000172375,1.0,23,33
ENSG00000163946,1.0,21,28
ENSG00000106263,1.0,29,37
ENSG00000171133,0.0,8,15
ENSG00000019995,1.0,8,35
ENSG00000101470,0.0,12,8
ENSG00000140995,1.0,21,31
ENSG00000181458,0.0,25,21
ENSG00000188582,0.0,17,6
ENSG00000163646,0.0,6,8
ENSG00000142632,0.0,30,25
ENSG00000174876,0.0,0,0
ENSG00000113361,0.0,21,10
ENSG00000049247,0.0,15,32
ENSG00000126453,1.0,23,28
ENSG00000156009,0.0,13,28
ENSG00000144711,1.0,21,33
ENSG00000163520,0.0,15,11
ENSG00000165059,0.0,7,29
ENSG00000148308,1.0,26,32
ENSG00000153814,1.0,25,21
ENSG00000168488,1.0,26,39
ENSG00000137726,0.0,25,29
ENSG00000142449,0.0,18,4
ENSG00000100439,1.0,22,32
ENSG00000174914,0.0,12,9
ENSG00000179526,1.0,18,25
ENSG00000071794,0.0,20,29
ENSG00000091127,1.0,23,26
ENSG00000104142,1.0,18,33
ENSG00000141013,1.0,16,25
ENSG00000182117,1.0,19,31
ENSG00000147408,0.0,13,15
ENSG00000157514,1.0,25,30
ENSG00000204498,1.0,25,33
ENSG00000160691,1.0,26,26
ENSG00000132958,0.0,4,14
ENSG00000197757,0.0,31,14
ENSG00000140307,1.0,27,33
ENSG00000139579,1.0,20,31
ENSG00000187955,1.0,25,26
ENSG00000171612,1.0,21,19
ENSG00000018280,0.0,8,10
ENSG00000115194,0.0,21,20
ENSG00000005513,0.0,18,23
ENSG00000112530,0.0,24,17
ENSG00000178852,0.0,25,26
ENSG00000151332,1.0,27,21
ENSG00000215397,0.0,22,20
ENSG00000044524,0.0,18,4
ENSG00000021776,1.0,22,31
ENSG00000204287,1.0,14,23
ENSG00000159140,1.0,27,28
ENSG00000068885,0.0,18,20
ENSG00000137393,1.0,32,24
ENSG00000139263,1.0,28,16
ENSG00000168404,0.0,15,16
ENSG00000182263,0.0,14,10
ENSG00000165914,1.0,20,26
ENSG00000105662,1.0,20,26
ENSG00000129437,0.0,13,13
ENSG00000114554,1.0,15,35
ENSG00000178074,1.0,23,28
ENSG00000169214,0.0,9,14
ENSG00000110777,0.0,15,19
ENSG00000119771,0.0,28,33
ENSG00000196227,0.0,13,31
ENSG00000156076,1.0,26,24
ENSG00000166035,0.0,10,17
ENSG00000156802,1.0,22,32
ENSG00000078668,1.0,20,27
ENSG00000104835,1.0,22,30
ENSG00000187833,0.0,6,1
ENSG00000118017,0.0,11,28
ENSG00000204370,1.0,20,32
ENSG00000118242,1.0,25,19
ENSG00000166275,1.0,15,27
ENSG00000185010,0.0,10,19
ENSG00000137200,1.0,18,34
ENSG00000120306,1.0,24,23
ENSG00000132635,1.0,15,37
ENSG00000073712,1.0,30,35
ENSG00000137817,1.0,15,32
ENSG00000168487,1.0,19,30
ENSG00000116885,1.0,24,34
ENSG00000140299,1.0,23,30
ENSG00000175183,1.0,28,32
ENSG00000143473,0.0,18,5
ENSG00000170153,0.0,31,23
ENSG00000139193,0.0,14,21
ENSG00000144847,0.0,13,15
ENSG00000077147,1.0,29,25
ENSG00000174939,0.0,15,22
ENSG00000243317,1.0,25,29
ENSG00000080823,1.0,20,21
ENSG00000213977,1.0,27,31
ENSG00000164168,1.0,22,33
ENSG00000169715,1.0,23,22
ENSG00000187554,0.0,24,24
ENSG00000170264,0.0,15,25
ENSG00000213265,0.0,10,20
ENSG00000163814,1.0,28,28
ENSG00000196236,1.0,24,30
ENSG00000120910,1.0,26,25
ENSG00000088808,0.0,22,22
ENSG00000177082,1.0,25,34
ENSG00000141665,0.0,12,8
ENSG00000127780,0.0,12,11
ENSG00000107338,1.0,28,25
ENSG00000196092,0.0,12,13
ENSG00000021762,1.0,27,29
ENSG00000156234,0.0,2,6
ENSG00000131495,1.0,27,35
ENSG00000114487,0.0,9,7
ENSG00000176809,0.0,3,15
ENSG00000100629,0.0,9,31
ENSG00000105700,1.0,22,28
ENSG00000137802,1.0,31,34
ENSG00000205710,1.0,20,27
ENSG00000143761,1.0,28,35
ENSG00000139178,1.0,25,31
ENSG00000168374,1.0,34,30
ENSG00000241484,1.0,24,25
ENSG00000205060,0.0,18,24
ENSG00000140280,1.0,18,9
ENSG00000215372,0.0,4,9
ENSG00000170791,1.0,20,38
ENSG00000125149,1.0,25,25
ENSG00000143194,0.0,17,14
ENSG00000164308,0.0,24,30
ENSG00000164306,0.0,17,34
ENSG00000112511,1.0,28,36
ENSG00000113578,1.0,15,17
ENSG00000157540,1.0,6,34
ENSG00000110042,0.0,25,32
ENSG00000090905,1.0,26,31
ENSG00000136636,1.0,28,21
ENSG00000178685,1.0,24,32
ENSG00000160349,0.0,12,19
ENSG00000189430,0.0,5,13
ENSG00000135898,0.0,11,9
ENSG00000104853,1.0,22,37
ENSG00000154065,0.0,18,18
ENSG00000197496,0.0,17,32
ENSG00000121644,1.0,24,29
ENSG00000169189,1.0,16,27
ENSG00000171984,0.0,18,22
ENSG00000213023,0.0,13,23
ENSG00000124721,0.0,10,10
ENSG00000091137,0.0,25,12
ENSG00000177192,1.0,21,35
ENSG00000128228,1.0,24,33
ENSG00000156642,1.0,29,26
ENSG00000083123,0.0,17,27
ENSG00000171681,1.0,28,26
ENSG00000172320,0.0,12,12
ENSG00000166813,1.0,16,36
ENSG00000163606,0.0,14,9
ENSG00000153443,1.0,22,30
ENSG00000226288,0.0,7,23
ENSG00000121281,0.0,17,18
ENSG00000153487,1.0,32,19
ENSG00000137270,0.0,7,10
ENSG00000115155,0.0,12,16
ENSG00000100216,1.0,23,37
ENSG00000141012,1.0,15,32
ENSG00000183632,0.0,0,0
ENSG00000124813,0.0,10,16
ENSG00000236446,0.0,3,5
ENSG00000117625,1.0,28,25
