gene_id,GE,Pattern_1,Pattern_2
ENSG00000138606,0.0,18,18
ENSG00000164458,0.0,23,18
ENSG00000142798,0.0,26,40
ENSG00000152242,1.0,25,38
ENSG00000143799,1.0,34,42
ENSG00000123388,0.0,24,30
ENSG00000091583,1.0,24,30
ENSG00000188906,1.0,32,38
ENSG00000172938,0.0,19,23
ENSG00000162552,0.0,13,24
ENSG00000222033,0.0,20,25
ENSG00000129255,1.0,34,35
ENSG00000054392,1.0,25,27
ENSG00000176087,1.0,32,46
ENSG00000198060,1.0,29,44
ENSG00000128731,1.0,22,28
ENSG00000178093,0.0,22,26
ENSG00000175970,1.0,35,40
ENSG00000130755,0.0,19,22
ENSG00000134470,0.0,20,21
ENSG00000072274,1.0,27,36
ENSG00000174446,1.0,34,40
ENSG00000101752,1.0,29,30
ENSG00000075275,1.0,33,42
ENSG00000167792,1.0,32,45
ENSG00000120696,1.0,33,39
ENSG00000254901,0.0,18,31
ENSG00000088205,1.0,31,44
ENSG00000198270,1.0,24,43
ENSG00000175792,1.0,29,41
ENSG00000143337,1.0,35,38
ENSG00000114124,0.0,21,25
ENSG00000116991,1.0,25,28
ENSG00000104177,1.0,32,33
ENSG00000164330,0.0,26,27
ENSG00000166317,0.0,13,18
ENSG00000113525,0.0,21,22
ENSG00000101928,1.0,24,29
ENSG00000198551,1.0,31,34
ENSG00000139626,0.0,20,23
ENSG00000115239,1.0,35,39
ENSG00000131788,1.0,35,40
ENSG00000113068,1.0,33,41
ENSG00000136696,0.0,24,25
ENSG00000146006,0.0,31,44
ENSG00000176236,0.0,22,24
ENSG00000139291,1.0,29,35
ENSG00000241119,1.0,33,43
ENSG00000183621,1.0,34,33
ENSG00000170454,0.0,24,33
ENSG00000139187,0.0,17,26
ENSG00000159753,0.0,14,14
ENSG00000122481,1.0,29,39
ENSG00000128654,1.0,35,39
ENSG00000174950,0.0,12,18
ENSG00000124217,1.0,31,40
ENSG00000073282,0.0,22,31
ENSG00000106299,1.0,30,45
ENSG00000087884,1.0,17,24
ENSG00000107862,1.0,26,49
ENSG00000135249,1.0,32,43
ENSG00000152818,1.0,30,45
ENSG00000154328,1.0,30,41
ENSG00000101446,0.0,23,26
ENSG00000129691,1.0,34,43
ENSG00000165874,1.0,1,1
ENSG00000236438,0.0,3,3
ENSG00000183150,0.0,29,37
ENSG00000165168,0.0,13,14
ENSG00000007038,0.0,16,17
ENSG00000188672,0.0,8,9
ENSG00000057663,1.0,25,43
ENSG00000141448,0.0,25,31
ENSG00000205922,0.0,16,12
ENSG00000154642,0.0,22,36
ENSG00000205177,0.0,30,36
ENSG00000231051,0.0,0,0
ENSG00000037474,1.0,33,43
ENSG00000050628,0.0,14,23
ENSG00000159648,0.0,15,21
ENSG00000198056,1.0,33,37
ENSG00000107317,0.0,22,24
ENSG00000176435,0.0,18,22
ENSG00000124157,0.0,21,34
ENSG00000130433,1.0,26,42
ENSG00000110237,0.0,34,36
ENSG00000162702,1.0,35,40
ENSG00000124003,0.0,20,27
ENSG00000125954,1.0,31,40
ENSG00000253846,0.0,18,29
ENSG00000174804,0.0,30,34
ENSG00000187266,0.0,14,15
ENSG00000131864,0.0,20,25
ENSG00000100351,0.0,19,23
ENSG00000111727,1.0,36,32
ENSG00000122435,1.0,34,42
ENSG00000110218,1.0,28,32
ENSG00000222046,0.0,19,32
ENSG00000125740,1.0,30,30
ENSG00000100242,1.0,26,42
ENSG00000166068,1.0,29,30
ENSG00000110074,1.0,29,34
ENSG00000109586,1.0,36,36
ENSG00000196832,0.0,22,33
ENSG00000172006,0.0,27,37
ENSG00000103044,1.0,30,47
ENSG00000182768,1.0,34,39
ENSG00000078081,0.0,16,23
ENSG00000113161,1.0,31,40
ENSG00000213015,1.0,26,42
ENSG00000076662,0.0,9,11
ENSG00000151576,1.0,32,45
ENSG00000180730,0.0,11,22
ENSG00000090382,0.0,16,18
ENSG00000167034,0.0,31,37
ENSG00000173171,1.0,23,29
ENSG00000122884,1.0,17,33
ENSG00000206560,1.0,30,41
ENSG00000132405,1.0,22,29
ENSG00000188868,0.0,17,23
ENSG00000170370,0.0,16,24
ENSG00000174799,1.0,33,28
ENSG00000114503,1.0,36,39
ENSG00000184601,0.0,16,16
ENSG00000171121,0.0,22,16
ENSG00000069696,0.0,28,37
ENSG00000172765,1.0,25,34
ENSG00000138709,1.0,23,27
ENSG00000204442,0.0,8,14
ENSG00000188408,0.0,15,22
ENSG00000213465,1.0,30,38
ENSG00000154025,0.0,16,28
ENSG00000157613,0.0,28,26
ENSG00000178996,1.0,32,37
ENSG00000088305,1.0,27,34
ENSG00000130304,0.0,15,25
ENSG00000136026,1.0,34,38
ENSG00000166884,0.0,22,27
ENSG00000134982,1.0,32,35
ENSG00000167971,0.0,21,28
ENSG00000132840,0.0,24,31
ENSG00000106631,0.0,14,23
ENSG00000164099,0.0,11,23
ENSG00000221944,1.0,31,44
ENSG00000047188,1.0,30,39
ENSG00000129317,1.0,36,40
ENSG00000168297,1.0,21,30
ENSG00000166396,0.0,17,22
ENSG00000153283,0.0,24,30
ENSG00000186976,0.0,19,29
ENSG00000138449,1.0,31,38
ENSG00000203965,0.0,25,27
ENSG00000102225,1.0,31,45
ENSG00000224586,0.0,13,17
ENSG00000152147,1.0,30,36
ENSG00000177791,0.0,16,21
ENSG00000159256,1.0,24,35
ENSG00000215915,0.0,0,4
ENSG00000165672,1.0,34,36
ENSG00000100523,1.0,30,35
ENSG00000170425,1.0,26,37
ENSG00000168763,1.0,29,43
ENSG00000174231,1.0,34,42
ENSG00000151466,0.0,25,31
ENSG00000105290,1.0,29,36
ENSG00000221923,0.0,14,24
ENSG00000203896,0.0,25,33
ENSG00000142546,1.0,31,35
ENSG00000175352,0.0,20,26
ENSG00000153936,1.0,22,27
ENSG00000157933,0.0,32,42
ENSG00000167139,0.0,17,15
ENSG00000102891,0.0,14,18
ENSG00000149305,0.0,17,24
ENSG00000144045,0.0,25,41
ENSG00000174332,0.0,20,32
ENSG00000152484,1.0,23,34
ENSG00000169169,0.0,20,24
ENSG00000173706,1.0,30,32
ENSG00000105655,1.0,33,34
ENSG00000090530,1.0,19,27
ENSG00000178473,0.0,16,24
ENSG00000162396,0.0,22,33
ENSG00000148690,1.0,33,38
ENSG00000174483,1.0,30,43
ENSG00000176022,1.0,34,38
ENSG00000075290,0.0,29,38
ENSG00000055732,0.0,24,32
ENSG00000167232,0.0,25,31
ENSG00000182541,0.0,27,37
ENSG00000105639,0.0,19,25
ENSG00000203734,0.0,12,24
ENSG00000142208,1.0,34,42
ENSG00000188171,0.0,21,28
ENSG00000142082,1.0,30,34
ENSG00000196372,1.0,23,31
ENSG00000153930,0.0,22,30
ENSG00000125124,1.0,25,30
ENSG00000151729,1.0,34,35
ENSG00000172324,0.0,15,18
ENSG00000196235,1.0,34,38
ENSG00000159433,0.0,23,32
ENSG00000234560,0.0,11,16
ENSG00000126458,1.0,29,38
ENSG00000129351,1.0,31,36
ENSG00000203837,0.0,17,23
ENSG00000082641,1.0,36,35
ENSG00000110422,1.0,25,33
ENSG00000114204,0.0,15,16
ENSG00000112763,1.0,37,40
ENSG00000151239,1.0,33,40
ENSG00000179242,0.0,28,39
ENSG00000211455,1.0,32,41
ENSG00000196391,0.0,23,29
ENSG00000119688,0.0,34,34
ENSG00000126106,0.0,27,25
ENSG00000100385,0.0,11,13
ENSG00000008196,0.0,15,17
ENSG00000148229,1.0,26,40
ENSG00000139278,1.0,33,38
ENSG00000123353,1.0,38,37
ENSG00000230522,0.0,5,4
ENSG00000047662,0.0,19,22
ENSG00000111843,1.0,28,44
ENSG00000108599,1.0,32,42
ENSG00000186526,0.0,14,19
ENSG00000157637,1.0,28,43
ENSG00000123610,0.0,12,17
ENSG00000242612,1.0,30,32
ENSG00000111554,1.0,29,42
ENSG00000088247,1.0,29,48
ENSG00000162227,1.0,26,30
ENSG00000002726,0.0,17,18
ENSG00000134533,0.0,19,28
ENSG00000181619,0.0,36,41
ENSG00000132535,0.0,22,36
ENSG00000113597,1.0,28,42
ENSG00000146701,1.0,31,37
ENSG00000204304,1.0,29,36
ENSG00000064601,1.0,33,41
ENSG00000168397,1.0,31,42
ENSG00000205336,1.0,34,42
ENSG00000166926,0.0,17,22
ENSG00000185038,0.0,33,38
ENSG00000177721,0.0,36,33
ENSG00000112837,1.0,32,43
ENSG00000172940,0.0,23,29
ENSG00000136504,1.0,32,43
ENSG00000204923,0.0,23,35
ENSG00000094914,1.0,29,40
ENSG00000165475,1.0,22,26
ENSG00000185513,0.0,27,31
ENSG00000135083,1.0,37,39
ENSG00000115604,0.0,21,23
ENSG00000128040,0.0,14,19
ENSG00000005059,1.0,27,33
ENSG00000168811,0.0,33,36
ENSG00000133110,0.0,13,22
ENSG00000169393,0.0,24,33
ENSG00000186532,1.0,26,45
ENSG00000212722,0.0,18,27
ENSG00000204897,0.0,20,27
ENSG00000096063,1.0,31,38
ENSG00000119574,1.0,31,42
ENSG00000213923,1.0,32,40
ENSG00000171435,0.0,26,28
ENSG00000161281,0.0,34,38
ENSG00000165140,0.0,13,15
ENSG00000102710,1.0,19,26
ENSG00000144015,0.0,6,5
ENSG00000170262,0.0,31,39
ENSG00000204669,0.0,10,12
ENSG00000123124,1.0,36,35
ENSG00000187612,0.0,20,28
ENSG00000154978,1.0,32,39
ENSG00000166963,0.0,24,26
ENSG00000197798,1.0,21,27
ENSG00000102805,1.0,32,38
ENSG00000158553,0.0,16,29
ENSG00000129991,0.0,20,28
ENSG00000163638,0.0,17,28
ENSG00000205835,0.0,21,20
ENSG00000136982,1.0,32,43
ENSG00000087510,1.0,35,37
ENSG00000198420,1.0,33,41
ENSG00000188505,0.0,22,35
ENSG00000187918,0.0,27,30
ENSG00000167766,0.0,22,20
ENSG00000056972,0.0,25,42
ENSG00000123268,1.0,28,38
ENSG00000166948,0.0,25,29
ENSG00000182687,0.0,19,25
ENSG00000165959,1.0,29,32
ENSG00000160224,0.0,14,14
ENSG00000258873,0.0,21,21
ENSG00000077238,1.0,35,37
ENSG00000006756,1.0,24,27
ENSG00000137831,1.0,29,40
ENSG00000137124,1.0,35,42
ENSG00000080819,1.0,32,40
ENSG00000149476,1.0,28,40
ENSG00000111752,1.0,27,36
ENSG00000085377,1.0,28,37
ENSG00000140443,1.0,37,43
ENSG00000134160,0.0,22,30
ENSG00000132825,0.0,29,42
ENSG00000141959,1.0,25,31
ENSG00000204103,0.0,22,22
ENSG00000180938,0.0,29,45
ENSG00000165813,1.0,33,41
ENSG00000025156,1.0,28,37
ENSG00000144021,1.0,34,36
ENSG00000047056,1.0,28,45
ENSG00000184351,0.0,15,23
ENSG00000170222,1.0,29,34
ENSG00000143442,1.0,27,40
ENSG00000257017,0.0,8,13
ENSG00000010278,1.0,35,38
ENSG00000023909,1.0,36,39
ENSG00000075539,1.0,21,28
ENSG00000130649,0.0,17,22
ENSG00000111732,0.0,15,25
ENSG00000137142,0.0,21,29
ENSG00000109881,1.0,32,45
ENSG00000158691,0.0,32,35
ENSG00000179632,1.0,31,43
ENSG00000165669,1.0,34,41
ENSG00000198223,0.0,15,20
ENSG00000179111,0.0,23,23
ENSG00000137845,1.0,37,33
ENSG00000103316,0.0,23,30
ENSG00000183665,1.0,32,35
ENSG00000183775,0.0,17,27
ENSG00000204536,0.0,32,33
ENSG00000129295,0.0,19,26
ENSG00000141510,1.0,34,31
ENSG00000215277,0.0,20,22
ENSG00000132837,0.0,15,19
ENSG00000120656,1.0,24,27
ENSG00000117751,1.0,32,41
ENSG00000255501,0.0,13,18
ENSG00000157224,1.0,33,34
ENSG00000214140,0.0,23,34
ENSG00000149970,1.0,21,26
ENSG00000164346,1.0,28,45
ENSG00000148110,1.0,15,14
ENSG00000204290,0.0,14,25
ENSG00000103522,0.0,21,29
ENSG00000182985,1.0,28,37
ENSG00000173451,0.0,31,42
ENSG00000170881,1.0,34,36
ENSG00000176593,0.0,32,43
ENSG00000179886,0.0,33,43
ENSG00000131899,1.0,25,41
ENSG00000106086,1.0,28,34
ENSG00000173389,0.0,14,19
ENSG00000075785,1.0,20,37
ENSG00000007047,0.0,27,31
ENSG00000173267,1.0,29,33
ENSG00000158747,1.0,30,38
ENSG00000206559,0.0,19,25
ENSG00000177455,0.0,20,25
ENSG00000156453,0.0,24,29
ENSG00000179195,1.0,32,45
ENSG00000171509,0.0,11,18
ENSG00000169914,0.0,32,35
ENSG00000137133,1.0,35,41
ENSG00000136141,1.0,21,30
ENSG00000151208,1.0,30,42
ENSG00000188981,0.0,15,21
ENSG00000127334,1.0,27,42
ENSG00000128881,1.0,19,22
ENSG00000135063,0.0,17,18
ENSG00000087303,0.0,22,26
ENSG00000135916,1.0,24,34
ENSG00000090534,0.0,18,17
ENSG00000198466,1.0,28,43
ENSG00000167244,0.0,20,32
ENSG00000140090,0.0,22,25
ENSG00000198417,1.0,17,25
ENSG00000178896,1.0,36,41
ENSG00000106560,0.0,22,21
ENSG00000130377,0.0,6,10
ENSG00000141449,0.0,21,26
ENSG00000253626,1.0,6,10
ENSG00000128346,0.0,12,22
ENSG00000176340,1.0,31,40
ENSG00000197063,1.0,37,41
ENSG00000165898,1.0,35,37
ENSG00000170946,1.0,29,43
ENSG00000101665,1.0,33,45
ENSG00000125651,1.0,27,33
ENSG00000178980,1.0,29,40
ENSG00000171360,0.0,27,29
ENSG00000102910,1.0,28,36
ENSG00000166033,1.0,29,28
ENSG00000107562,0.0,17,25
ENSG00000069122,0.0,25,21
ENSG00000148337,1.0,25,31
ENSG00000164941,1.0,30,35
ENSG00000033030,1.0,32,40
ENSG00000182158,1.0,32,42
ENSG00000134443,0.0,23,22
ENSG00000198754,0.0,2,8
ENSG00000259224,0.0,28,35
ENSG00000122824,0.0,11,14
ENSG00000196428,1.0,32,44
ENSG00000111665,1.0,32,45
ENSG00000147394,1.0,27,31
ENSG00000167107,1.0,28,34
ENSG00000140157,1.0,22,43
ENSG00000163535,1.0,30,35
ENSG00000169299,1.0,30,35
ENSG00000188321,1.0,30,36
ENSG00000132024,0.0,21,24
ENSG00000100603,1.0,33,38
ENSG00000083799,1.0,31,34
ENSG00000227908,0.0,21,27
ENSG00000184677,1.0,30,34
ENSG00000170185,1.0,35,40
ENSG00000239389,1.0,18,19
ENSG00000171262,1.0,31,34
ENSG00000168875,0.0,14,15
ENSG00000125611,0.0,31,38
ENSG00000115257,0.0,7,10
ENSG00000174776,0.0,15,21
ENSG00000081052,1.0,30,36
ENSG00000165349,0.0,15,18
ENSG00000115216,1.0,28,40
ENSG00000243716,1.0,0,0
ENSG00000145348,1.0,23,26
ENSG00000101346,1.0,30,43
ENSG00000244537,0.0,31,34
ENSG00000110811,0.0,23,41
ENSG00000139629,0.0,28,39
ENSG00000186026,0.0,30,34
ENSG00000001461,1.0,20,23
ENSG00000184571,0.0,16,16
ENSG00000180573,1.0,32,44
ENSG00000092978,1.0,34,34
ENSG00000171150,1.0,25,48
ENSG00000221813,0.0,26,32
ENSG00000140463,1.0,31,27
ENSG00000176749,0.0,32,42
ENSG00000188404,0.0,24,27
ENSG00000187733,0.0,0,0
ENSG00000130856,1.0,22,25
ENSG00000198951,1.0,32,41
ENSG00000170482,1.0,35,31
ENSG00000093144,1.0,34,38
ENSG00000123130,1.0,30,30
ENSG00000129484,1.0,35,30
ENSG00000203985,0.0,8,16
ENSG00000176410,1.0,30,38
ENSG00000184937,0.0,21,37
ENSG00000241404,0.0,33,40
ENSG00000183888,0.0,11,19
ENSG00000100105,1.0,32,45
ENSG00000162104,1.0,31,37
ENSG00000075461,1.0,31,35
ENSG00000081041,1.0,32,39
ENSG00000157045,1.0,18,33
ENSG00000185480,1.0,29,45
ENSG00000169918,0.0,13,13
ENSG00000239857,1.0,28,35
ENSG00000178177,0.0,16,23
ENSG00000153317,1.0,35,41
ENSG00000182132,0.0,16,23
ENSG00000034693,1.0,22,28
ENSG00000160991,0.0,27,36
ENSG00000117000,1.0,26,40
ENSG00000151962,0.0,15,21
ENSG00000055118,0.0,17,23
ENSG00000211450,1.0,32,41
ENSG00000171045,0.0,29,37
ENSG00000141295,1.0,36,43
ENSG00000070423,0.0,30,41
ENSG00000162399,0.0,15,18
ENSG00000152804,1.0,34,42
ENSG00000161835,0.0,23,33
ENSG00000224051,0.0,29,38
ENSG00000182253,1.0,34,43
ENSG00000204899,1.0,31,36
ENSG00000100319,1.0,15,20
ENSG00000110057,1.0,32,41
ENSG00000115607,0.0,26,30
ENSG00000105376,0.0,27,34
ENSG00000196943,1.0,30,46
ENSG00000135624,1.0,36,41
ENSG00000118197,1.0,30,40
ENSG00000125459,1.0,26,21
ENSG00000176200,0.0,12,20
ENSG00000116017,0.0,25,31
ENSG00000186393,0.0,24,31
ENSG00000165629,1.0,31,41
ENSG00000110318,0.0,24,32
ENSG00000123561,0.0,13,21
ENSG00000127989,1.0,33,42
ENSG00000090971,1.0,26,38
ENSG00000198626,0.0,19,22
ENSG00000124789,1.0,26,35
ENSG00000027644,0.0,18,21
ENSG00000186111,0.0,28,26
ENSG00000158458,0.0,24,30
ENSG00000181072,0.0,22,28
ENSG00000138614,1.0,31,43
ENSG00000153208,0.0,26,28
ENSG00000137806,1.0,10,11
ENSG00000180336,1.0,30,37
ENSG00000116329,0.0,13,16
ENSG00000107554,1.0,28,41
ENSG00000143179,1.0,30,41
ENSG00000169247,0.0,27,39
ENSG00000173230,1.0,29,38
ENSG00000124812,0.0,9,16
ENSG00000160097,0.0,32,37
ENSG00000169967,1.0,30,42
ENSG00000100106,1.0,19,20
ENSG00000171433,0.0,16,15
ENSG00000125827,1.0,36,34
ENSG00000120509,1.0,36,37
ENSG00000133226,1.0,31,45
ENSG00000142765,0.0,15,18
ENSG00000132388,1.0,25,43
ENSG00000123297,1.0,32,39
ENSG00000069011,1.0,32,38
ENSG00000115524,1.0,29,42
ENSG00000164109,1.0,32,42
ENSG00000139437,1.0,32,41
ENSG00000187821,0.0,20,26
ENSG00000256340,0.0,9,9
ENSG00000181778,0.0,13,19
ENSG00000072803,1.0,26,34
ENSG00000156787,1.0,34,37
ENSG00000093009,1.0,28,30
ENSG00000100379,1.0,36,38
ENSG00000135828,0.0,26,31
ENSG00000006282,1.0,30,46
ENSG00000196511,0.0,14,18
ENSG00000067369,1.0,11,14
ENSG00000187243,0.0,0,0
ENSG00000131966,1.0,30,36
ENSG00000179083,0.0,9,16
ENSG00000177143,0.0,19,25
ENSG00000157259,1.0,33,44
ENSG00000105171,1.0,31,41
ENSG00000186765,0.0,22,30
ENSG00000149735,0.0,28,45
ENSG00000120053,1.0,28,35
ENSG00000168594,0.0,9,20
ENSG00000178878,0.0,32,36
ENSG00000133302,1.0,27,40
ENSG00000148331,1.0,31,46
ENSG00000135973,0.0,23,29
ENSG00000174339,0.0,20,32
ENSG00000164830,1.0,14,21
ENSG00000183303,0.0,25,24
ENSG00000137634,0.0,16,15
ENSG00000101412,1.0,31,37
ENSG00000181333,0.0,17,16
ENSG00000120533,1.0,34,39
ENSG00000179240,0.0,33,41
ENSG00000104447,0.0,16,25
ENSG00000115042,1.0,20,31
ENSG00000177694,0.0,20,21
ENSG00000127954,0.0,16,27
ENSG00000135917,1.0,22,28
ENSG00000178386,1.0,25,38
ENSG00000138083,0.0,21,24
ENSG00000089775,1.0,29,40
ENSG00000099985,0.0,20,24
ENSG00000122025,0.0,18,27
ENSG00000128602,1.0,31,33
ENSG00000013619,0.0,17,18
ENSG00000258227,0.0,20,25
ENSG00000151746,1.0,31,37
ENSG00000034971,0.0,23,23
ENSG00000159905,0.0,31,38
ENSG00000138347,0.0,30,42
ENSG00000125735,0.0,13,12
ENSG00000146147,0.0,23,23
ENSG00000055211,1.0,18,22
ENSG00000135925,0.0,17,21
ENSG00000164366,1.0,22,34
ENSG00000152076,0.0,11,13
ENSG00000118160,0.0,18,21
ENSG00000221900,0.0,20,30
ENSG00000172375,0.0,31,44
ENSG00000170581,1.0,20,32
ENSG00000101470,0.0,23,28
ENSG00000075945,1.0,18,29
ENSG00000181458,0.0,20,24
ENSG00000135205,0.0,7,5
ENSG00000168671,0.0,15,20
ENSG00000163646,0.0,15,24
ENSG00000174876,0.0,0,0
ENSG00000049247,0.0,13,19
ENSG00000114742,1.0,18,27
ENSG00000236396,0.0,5,6
ENSG00000169221,1.0,29,46
ENSG00000134253,0.0,31,39
ENSG00000163739,1.0,31,33
ENSG00000156009,0.0,19,20
ENSG00000144711,1.0,29,46
ENSG00000036448,0.0,20,26
ENSG00000148308,1.0,35,39
ENSG00000165059,0.0,20,17
ENSG00000074276,0.0,19,28
ENSG00000137709,0.0,8,14
ENSG00000100439,1.0,33,44
ENSG00000011243,1.0,30,33
ENSG00000204397,0.0,18,19
ENSG00000126814,1.0,35,43
ENSG00000144893,0.0,18,21
ENSG00000068985,0.0,14,22
ENSG00000186143,0.0,27,28
ENSG00000174917,1.0,31,31
ENSG00000187980,0.0,10,15
ENSG00000187486,0.0,20,27
ENSG00000091127,1.0,30,36
ENSG00000115970,1.0,36,35
ENSG00000005108,1.0,32,44
ENSG00000228567,0.0,26,31
ENSG00000150457,1.0,31,39
ENSG00000104142,1.0,28,39
ENSG00000041988,0.0,30,38
ENSG00000170385,1.0,36,42
ENSG00000162086,1.0,37,37
ENSG00000077080,0.0,18,24
ENSG00000130589,0.0,32,35
ENSG00000182315,0.0,1,2
ENSG00000117479,1.0,28,32
ENSG00000204498,0.0,30,36
ENSG00000160691,1.0,28,31
ENSG00000132958,0.0,12,13
ENSG00000187955,0.0,21,17
ENSG00000156427,0.0,30,34
ENSG00000147274,1.0,32,41
ENSG00000134986,1.0,24,27
ENSG00000122584,0.0,16,20
ENSG00000140459,0.0,12,17
ENSG00000178852,0.0,23,30
ENSG00000114638,1.0,32,39
ENSG00000151332,1.0,31,29
ENSG00000183454,0.0,18,27
ENSG00000117425,0.0,11,15
ENSG00000082212,1.0,26,35
ENSG00000096872,1.0,25,35
ENSG00000204287,0.0,24,20
ENSG00000110330,1.0,31,44
ENSG00000172602,1.0,30,48
ENSG00000165071,0.0,24,30
ENSG00000139263,1.0,30,34
ENSG00000078399,0.0,29,41
ENSG00000182263,0.0,23,33
ENSG00000102452,0.0,22,29
ENSG00000165914,1.0,34,36
ENSG00000168282,1.0,35,41
ENSG00000129437,0.0,19,24
ENSG00000105662,0.0,28,36
ENSG00000183571,0.0,13,26
ENSG00000178074,1.0,23,38
ENSG00000169214,0.0,20,21
ENSG00000173065,1.0,31,35
ENSG00000066248,1.0,16,26
ENSG00000166669,0.0,30,38
ENSG00000124159,0.0,18,24
ENSG00000100934,1.0,28,34
ENSG00000104884,1.0,30,33
ENSG00000176893,0.0,16,25
ENSG00000156076,0.0,19,23
ENSG00000107147,0.0,16,22
ENSG00000109610,0.0,8,7
ENSG00000104835,1.0,32,41
ENSG00000212710,0.0,17,17
ENSG00000253537,0.0,24,30
ENSG00000184302,0.0,18,22
ENSG00000064012,1.0,31,36
ENSG00000007062,0.0,21,24
ENSG00000118242,1.0,19,31
ENSG00000005961,0.0,19,24
ENSG00000151883,0.0,17,17
ENSG00000165478,0.0,15,16
ENSG00000133678,1.0,28,33
ENSG00000147437,0.0,33,43
ENSG00000137200,1.0,30,36
ENSG00000185052,0.0,21,33
ENSG00000113407,1.0,25,44
ENSG00000179299,0.0,24,34
ENSG00000120306,1.0,26,34
ENSG00000182521,0.0,17,26
ENSG00000137817,1.0,31,45
ENSG00000168487,1.0,33,45
ENSG00000116824,0.0,9,15
ENSG00000143473,1.0,29,43
ENSG00000170153,0.0,19,28
ENSG00000139193,0.0,25,25
ENSG00000144847,1.0,29,36
ENSG00000163352,0.0,24,32
ENSG00000111199,0.0,19,28
ENSG00000166130,1.0,30,41
ENSG00000254647,0.0,16,20
ENSG00000138400,0.0,18,26
ENSG00000215717,1.0,29,38
ENSG00000181350,0.0,28,38
ENSG00000144468,1.0,32,40
ENSG00000140853,0.0,31,40
ENSG00000185420,1.0,26,33
ENSG00000164168,1.0,27,42
ENSG00000187554,0.0,20,26
ENSG00000197587,0.0,21,27
ENSG00000213265,0.0,17,23
ENSG00000196236,1.0,35,36
ENSG00000058056,1.0,28,37
ENSG00000120910,1.0,26,34
ENSG00000230891,0.0,25,23
ENSG00000130713,1.0,32,38
ENSG00000088808,0.0,26,34
ENSG00000127780,0.0,22,19
ENSG00000176809,0.0,16,23
ENSG00000130159,1.0,22,26
ENSG00000105428,0.0,8,11
ENSG00000203812,1.0,0,0
ENSG00000087299,1.0,36,36
ENSG00000188508,0.0,27,38
ENSG00000105700,1.0,27,31
ENSG00000137802,0.0,23,28
ENSG00000177842,0.0,35,32
ENSG00000163166,1.0,33,38
ENSG00000010295,0.0,36,39
ENSG00000165102,1.0,32,34
ENSG00000143761,1.0,29,45
ENSG00000168374,1.0,28,34
ENSG00000140280,1.0,27,28
ENSG00000170791,1.0,30,40
ENSG00000142698,0.0,9,18
ENSG00000100605,1.0,28,33
ENSG00000100122,0.0,6,9
ENSG00000143194,0.0,17,23
ENSG00000164308,0.0,26,25
ENSG00000164933,1.0,33,42
ENSG00000169605,0.0,29,35
ENSG00000136527,1.0,33,43
ENSG00000249087,0.0,27,36
ENSG00000128276,0.0,13,17
ENSG00000216588,0.0,27,32
ENSG00000167291,1.0,36,41
ENSG00000178573,0.0,19,25
ENSG00000196449,1.0,31,42
ENSG00000136636,1.0,29,41
ENSG00000135898,0.0,24,28
ENSG00000136040,0.0,27,36
ENSG00000115073,1.0,33,41
ENSG00000104853,1.0,29,41
ENSG00000196233,1.0,22,42
ENSG00000241123,0.0,20,24
ENSG00000184735,0.0,16,21
ENSG00000121644,1.0,36,38
ENSG00000181085,0.0,17,26
ENSG00000163406,0.0,22,29
ENSG00000141452,1.0,28,39
ENSG00000158008,0.0,12,13
ENSG00000124721,0.0,11,18
ENSG00000105261,0.0,30,41
ENSG00000162641,0.0,14,13
ENSG00000011198,1.0,26,29
ENSG00000156642,1.0,36,29
ENSG00000132911,0.0,17,21
ENSG00000138442,1.0,29,38
ENSG00000166813,0.0,26,30
ENSG00000163606,0.0,25,28
ENSG00000153443,1.0,31,39
ENSG00000226288,0.0,25,32
ENSG00000121281,1.0,26,34
ENSG00000228696,1.0,1,2
ENSG00000100216,1.0,35,41
ENSG00000136155,0.0,20,20
ENSG00000117625,1.0,26,33
ENSG00000171453,1.0,29,47
ENSG00000080561,1.0,23,28
ENSG00000019169,0.0,12,19
ENSG00000130477,1.0,28,25
ENSG00000128564,0.0,29,29
ENSG00000100302,0.0,20,23
ENSG00000169045,1.0,33,42
ENSG00000145945,1.0,27,31
ENSG00000176842,0.0,30,33
ENSG00000115507,0.0,28,44
ENSG00000128274,0.0,26,33
ENSG00000120725,1.0,29,41
ENSG00000185905,0.0,19,28
ENSG00000204006,0.0,13,18
ENSG00000175595,1.0,34,41
ENSG00000101438,0.0,21,20
ENSG00000127184,1.0,35,41
ENSG00000133962,0.0,15,24
ENSG00000197329,0.0,25,37
ENSG00000197776,0.0,20,24
ENSG00000185000,1.0,30,27
ENSG00000159899,1.0,32,38
ENSG00000111911,1.0,29,42
ENSG00000231824,0.0,7,9
ENSG00000142530,0.0,15,24
ENSG00000007545,1.0,32,39
ENSG00000105063,1.0,33,40
ENSG00000170484,0.0,16,21
ENSG00000149782,1.0,35,39
ENSG00000105248,1.0,31,38
ENSG00000241106,0.0,18,26
ENSG00000185674,0.0,25,29
ENSG00000187689,0.0,15,12
ENSG00000169992,1.0,32,44
ENSG00000090861,1.0,28,32
ENSG00000150873,0.0,27,29
ENSG00000189275,0.0,19,18
ENSG00000175348,1.0,28,41
ENSG00000135373,0.0,26,34
ENSG00000196670,1.0,32,39
ENSG00000197360,0.0,24,29
ENSG00000092931,1.0,28,45
ENSG00000105641,0.0,7,8
ENSG00000130222,0.0,18,24
