gene_id,GE,Pattern_1,Pattern_2
ENSG00000180846,0.0,36,24
ENSG00000196335,0.0,17,9
ENSG00000108733,0.0,32,24
ENSG00000111215,0.0,23,11
ENSG00000101577,1.0,44,26
ENSG00000169059,0.0,7,4
ENSG00000221866,0.0,55,33
ENSG00000138039,0.0,35,14
ENSG00000119314,1.0,38,27
ENSG00000144749,1.0,60,28
ENSG00000164898,1.0,44,30
ENSG00000164458,0.0,42,22
ENSG00000142798,1.0,56,26
ENSG00000160113,1.0,56,33
ENSG00000100075,1.0,56,29
ENSG00000123388,0.0,50,21
ENSG00000188906,0.0,31,21
ENSG00000114166,1.0,42,27
ENSG00000129255,1.0,56,26
ENSG00000170522,0.0,45,25
ENSG00000176087,1.0,61,32
ENSG00000197386,1.0,47,33
ENSG00000130755,1.0,41,23
ENSG00000108947,0.0,48,24
ENSG00000159708,0.0,28,20
ENSG00000158195,1.0,36,23
ENSG00000072274,1.0,42,26
ENSG00000185385,0.0,21,15
ENSG00000185730,1.0,56,28
ENSG00000174446,1.0,50,26
ENSG00000142227,1.0,51,25
ENSG00000088205,1.0,24,15
ENSG00000132016,1.0,46,24
ENSG00000115548,1.0,43,13
ENSG00000137962,0.0,30,21
ENSG00000143337,1.0,28,16
ENSG00000157193,0.0,50,23
ENSG00000114124,0.0,35,15
ENSG00000105967,0.0,10,10
ENSG00000118513,0.0,47,21
ENSG00000138768,1.0,44,28
ENSG00000108786,0.0,49,14
ENSG00000101335,1.0,59,23
ENSG00000120341,1.0,36,21
ENSG00000143674,1.0,48,27
ENSG00000172421,0.0,16,7
ENSG00000115239,0.0,41,27
ENSG00000170279,0.0,22,15
ENSG00000131788,1.0,52,33
ENSG00000140262,1.0,35,33
ENSG00000180481,0.0,19,17
ENSG00000136696,0.0,26,17
ENSG00000125505,1.0,46,31
ENSG00000119383,1.0,37,31
ENSG00000146006,0.0,27,14
ENSG00000164123,0.0,17,15
ENSG00000176236,0.0,36,31
ENSG00000143106,1.0,38,20
ENSG00000059588,1.0,47,20
ENSG00000105810,0.0,60,22
ENSG00000243335,1.0,49,31
ENSG00000170454,0.0,43,27
ENSG00000105245,1.0,58,29
ENSG00000139187,0.0,18,14
ENSG00000185591,1.0,57,25
ENSG00000128654,1.0,25,23
ENSG00000182053,0.0,13,8
ENSG00000129455,0.0,45,22
ENSG00000106299,1.0,38,19
ENSG00000182986,1.0,28,18
ENSG00000107862,1.0,51,25
ENSG00000152818,1.0,19,12
ENSG00000163762,0.0,23,18
ENSG00000145908,1.0,28,20
ENSG00000169220,1.0,54,24
ENSG00000180113,0.0,23,13
ENSG00000175920,1.0,53,29
ENSG00000116726,0.0,33,20
ENSG00000236438,0.0,16,6
ENSG00000165168,0.0,17,3
ENSG00000116030,1.0,41,30
ENSG00000175267,0.0,29,15
ENSG00000159648,0.0,33,16
ENSG00000132329,1.0,57,27
ENSG00000139117,0.0,37,26
ENSG00000176435,1.0,32,11
ENSG00000166747,1.0,50,29
ENSG00000140285,0.0,19,10
ENSG00000171459,0.0,29,12
ENSG00000125954,1.0,26,16
ENSG00000076003,0.0,40,23
ENSG00000037757,1.0,48,28
ENSG00000253846,1.0,33,14
ENSG00000137561,0.0,27,20
ENSG00000122435,1.0,38,23
ENSG00000110218,0.0,50,30
ENSG00000066382,0.0,43,25
ENSG00000222046,0.0,35,28
ENSG00000100242,1.0,52,32
ENSG00000140297,0.0,32,13
ENSG00000196832,0.0,20,13
ENSG00000172006,1.0,45,20
ENSG00000143171,0.0,46,18
ENSG00000006530,0.0,42,23
ENSG00000136014,0.0,33,15
ENSG00000151576,0.0,40,23
ENSG00000180730,0.0,53,33
ENSG00000090382,1.0,23,18
ENSG00000143398,1.0,47,25
ENSG00000081248,0.0,40,21
ENSG00000173171,1.0,36,37
ENSG00000206560,1.0,15,7
ENSG00000120549,1.0,42,24
ENSG00000125872,1.0,53,22
ENSG00000182447,0.0,21,6
ENSG00000173702,0.0,31,18
ENSG00000254986,1.0,49,32
ENSG00000188868,0.0,43,23
ENSG00000177291,0.0,40,22
ENSG00000170370,0.0,56,25
ENSG00000174799,0.0,31,26
ENSG00000141434,0.0,16,9
ENSG00000168291,1.0,39,26
ENSG00000171121,1.0,29,16
ENSG00000069696,1.0,54,23
ENSG00000188408,0.0,27,13
ENSG00000140993,0.0,36,24
ENSG00000188825,0.0,51,27
ENSG00000137409,1.0,53,26
ENSG00000204475,0.0,37,11
ENSG00000130304,1.0,44,26
ENSG00000116127,0.0,30,16
ENSG00000166884,0.0,27,12
ENSG00000163468,1.0,45,24
ENSG00000163098,0.0,35,17
ENSG00000171368,1.0,21,15
ENSG00000144591,1.0,54,32
ENSG00000133131,1.0,37,16
ENSG00000132840,0.0,38,23
ENSG00000124374,1.0,53,17
ENSG00000164099,1.0,34,26
ENSG00000185567,0.0,59,26
ENSG00000090104,0.0,9,2
ENSG00000197965,1.0,41,29
ENSG00000162772,1.0,52,31
ENSG00000047188,1.0,35,28
ENSG00000145864,0.0,45,28
ENSG00000129317,0.0,31,28
ENSG00000141425,1.0,33,22
ENSG00000166396,0.0,24,12
ENSG00000103502,1.0,50,28
ENSG00000203965,0.0,28,23
ENSG00000198488,0.0,36,14
ENSG00000131386,0.0,55,27
ENSG00000187642,0.0,51,28
ENSG00000165280,1.0,48,29
ENSG00000129292,0.0,35,22
ENSG00000184022,0.0,19,15
ENSG00000179695,0.0,8,7
ENSG00000182749,1.0,48,26
ENSG00000156162,0.0,29,22
ENSG00000170425,0.0,51,31
ENSG00000005810,1.0,34,16
ENSG00000148541,0.0,45,18
ENSG00000221923,0.0,35,18
ENSG00000187701,0.0,12,3
ENSG00000124214,1.0,42,24
ENSG00000065150,1.0,22,16
ENSG00000135643,0.0,35,23
ENSG00000065485,1.0,47,18
ENSG00000132031,0.0,37,25
ENSG00000157933,1.0,58,28
ENSG00000129873,0.0,0,0
ENSG00000077254,1.0,31,19
ENSG00000167139,0.0,26,23
ENSG00000175592,0.0,45,28
ENSG00000145604,0.0,47,28
ENSG00000198554,0.0,31,18
ENSG00000102891,0.0,48,23
ENSG00000126264,1.0,45,23
ENSG00000099797,1.0,47,30
ENSG00000198788,0.0,40,23
ENSG00000141504,1.0,46,23
ENSG00000108551,1.0,54,24
ENSG00000169169,1.0,39,27
ENSG00000173706,1.0,51,16
ENSG00000163239,0.0,39,28
ENSG00000177700,1.0,62,33
ENSG00000151067,0.0,52,26
ENSG00000141127,1.0,44,24
ENSG00000162396,0.0,48,29
ENSG00000072310,1.0,49,26
ENSG00000174483,1.0,44,22
ENSG00000120903,0.0,38,21
ENSG00000055732,1.0,27,23
ENSG00000013573,1.0,35,26
ENSG00000162430,1.0,49,29
ENSG00000167232,1.0,48,29
ENSG00000105639,0.0,40,22
ENSG00000114127,0.0,33,18
ENSG00000205916,0.0,0,0
ENSG00000159588,0.0,49,17
ENSG00000142208,1.0,61,34
ENSG00000188171,0.0,48,23
ENSG00000142082,1.0,51,23
ENSG00000153930,0.0,34,9
ENSG00000184110,1.0,6,5
ENSG00000125124,1.0,35,24
ENSG00000102879,1.0,62,25
ENSG00000151729,1.0,41,23
ENSG00000113558,1.0,41,25
ENSG00000116857,1.0,49,30
ENSG00000171827,0.0,49,30
ENSG00000168828,0.0,34,16
ENSG00000112812,1.0,48,16
ENSG00000081386,0.0,31,18
ENSG00000146700,1.0,40,22
ENSG00000198087,1.0,46,26
ENSG00000203837,0.0,20,0
ENSG00000135049,1.0,35,27
ENSG00000160949,0.0,51,27
ENSG00000163982,0.0,40,22
ENSG00000160325,1.0,57,24
ENSG00000114204,1.0,25,2
ENSG00000164176,0.0,38,15
ENSG00000117528,1.0,38,27
ENSG00000179242,0.0,44,16
ENSG00000241973,1.0,48,30
ENSG00000185565,0.0,34,18
ENSG00000164647,0.0,32,16
ENSG00000108384,0.0,31,17
ENSG00000126106,0.0,49,27
ENSG00000135441,1.0,50,17
ENSG00000148229,1.0,49,28
ENSG00000228083,0.0,10,6
ENSG00000103544,1.0,41,24
ENSG00000230522,0.0,0,0
ENSG00000047662,0.0,36,22
ENSG00000173409,1.0,39,27
ENSG00000111843,1.0,46,26
ENSG00000099785,1.0,40,17
ENSG00000188157,1.0,58,26
ENSG00000186526,0.0,40,22
ENSG00000176988,0.0,11,9
ENSG00000079999,1.0,52,24
ENSG00000188316,0.0,51,33
ENSG00000242612,1.0,45,32
ENSG00000135698,1.0,49,24
ENSG00000162227,1.0,45,26
ENSG00000002726,0.0,43,16
ENSG00000181619,0.0,35,23
ENSG00000166482,1.0,52,22
ENSG00000187678,0.0,54,27
ENSG00000168283,1.0,54,26
ENSG00000111540,1.0,46,22
ENSG00000204304,1.0,47,30
ENSG00000132912,1.0,39,22
ENSG00000064601,1.0,49,28
ENSG00000163793,0.0,38,22
ENSG00000136158,1.0,61,31
ENSG00000186007,0.0,20,11
ENSG00000133111,0.0,37,20
ENSG00000174348,1.0,44,24
ENSG00000136699,1.0,43,30
ENSG00000166926,0.0,27,14
ENSG00000178184,0.0,47,19
ENSG00000136463,1.0,43,24
ENSG00000112837,0.0,31,23
ENSG00000186838,0.0,43,27
ENSG00000187054,0.0,23,12
ENSG00000204604,1.0,35,24
ENSG00000221887,0.0,21,7
ENSG00000135083,0.0,44,19
ENSG00000005059,0.0,38,23
ENSG00000133110,1.0,14,3
ENSG00000101938,0.0,31,18
ENSG00000186532,1.0,44,30
ENSG00000197928,0.0,42,25
ENSG00000204897,0.0,29,13
ENSG00000197380,0.0,45,23
ENSG00000174473,0.0,22,18
ENSG00000152409,1.0,49,22
ENSG00000171435,0.0,43,27
ENSG00000165140,1.0,48,33
ENSG00000105722,1.0,64,28
ENSG00000115486,1.0,49,23
ENSG00000177238,0.0,49,26
ENSG00000182771,0.0,56,32
ENSG00000177830,1.0,54,22
ENSG00000123124,1.0,39,24
ENSG00000154978,1.0,45,20
ENSG00000151917,0.0,37,22
ENSG00000212724,0.0,18,6
ENSG00000102805,1.0,40,27
ENSG00000158553,0.0,46,21
ENSG00000129991,0.0,33,19
ENSG00000177707,0.0,26,31
ENSG00000188306,0.0,19,8
ENSG00000023902,1.0,52,24
ENSG00000136982,0.0,38,21
ENSG00000166598,1.0,43,30
ENSG00000188620,0.0,53,31
ENSG00000166948,0.0,45,18
ENSG00000144214,1.0,26,9
ENSG00000074317,0.0,55,25
ENSG00000167645,1.0,47,27
ENSG00000141576,1.0,35,31
ENSG00000205890,1.0,55,23
ENSG00000018510,1.0,33,20
ENSG00000182628,1.0,33,26
ENSG00000085377,1.0,45,29
ENSG00000149269,1.0,48,23
ENSG00000134160,0.0,31,19
ENSG00000129467,1.0,54,22
ENSG00000184351,0.0,16,8
ENSG00000170222,1.0,37,24
ENSG00000238269,0.0,7,8
ENSG00000143442,1.0,39,21
ENSG00000112293,0.0,17,13
ENSG00000257017,1.0,15,14
ENSG00000135702,0.0,43,14
ENSG00000115355,1.0,33,29
ENSG00000010278,1.0,49,28
ENSG00000023909,0.0,26,19
ENSG00000196091,0.0,15,10
ENSG00000132141,0.0,43,24
ENSG00000125898,1.0,36,17
ENSG00000135446,1.0,48,24
ENSG00000137142,0.0,46,23
ENSG00000165669,1.0,40,25
ENSG00000179632,1.0,51,31
ENSG00000177463,0.0,39,27
ENSG00000166946,1.0,40,25
ENSG00000173436,1.0,40,24
ENSG00000127955,1.0,40,30
ENSG00000204536,1.0,50,29
ENSG00000124102,0.0,34,15
ENSG00000151967,0.0,18,4
ENSG00000141510,1.0,33,14
ENSG00000132837,0.0,37,20
ENSG00000120656,1.0,38,29
ENSG00000157224,1.0,37,15
ENSG00000153303,0.0,42,17
ENSG00000049883,0.0,32,20
ENSG00000149970,0.0,32,22
ENSG00000164346,1.0,32,29
ENSG00000108679,1.0,53,27
ENSG00000173451,0.0,38,28
ENSG00000186010,1.0,50,30
ENSG00000169218,0.0,48,26
ENSG00000170881,1.0,38,31
ENSG00000144668,0.0,48,21
ENSG00000160233,0.0,55,21
ENSG00000131899,1.0,49,25
ENSG00000136122,0.0,30,27
ENSG00000173389,0.0,27,20
ENSG00000139832,1.0,60,35
ENSG00000007047,1.0,53,30
ENSG00000173267,1.0,46,28
ENSG00000178445,0.0,35,26
ENSG00000144476,1.0,62,29
ENSG00000171180,0.0,26,11
ENSG00000134146,0.0,27,24
ENSG00000070718,0.0,35,24
ENSG00000148296,1.0,57,27
ENSG00000197603,0.0,35,23
ENSG00000150201,0.0,24,20
ENSG00000158747,1.0,40,24
ENSG00000177455,0.0,48,22
ENSG00000156886,0.0,35,11
ENSG00000171509,0.0,21,10
ENSG00000169914,0.0,43,19
ENSG00000244355,0.0,33,14
ENSG00000182903,1.0,41,29
ENSG00000139910,0.0,27,27
ENSG00000070413,1.0,54,23
ENSG00000127334,0.0,44,23
ENSG00000121440,0.0,60,32
ENSG00000163110,1.0,38,26
ENSG00000155893,0.0,47,32
ENSG00000184276,0.0,14,11
ENSG00000130167,0.0,36,17
ENSG00000100413,1.0,51,24
ENSG00000085552,0.0,52,21
ENSG00000142511,0.0,29,12
ENSG00000100568,1.0,39,27
ENSG00000178896,1.0,57,27
ENSG00000128346,0.0,40,25
ENSG00000118655,0.0,34,22
ENSG00000241258,1.0,50,24
ENSG00000127993,0.0,36,26
ENSG00000125538,0.0,47,17
ENSG00000170946,0.0,25,19
ENSG00000125651,1.0,43,27
ENSG00000178980,1.0,56,29
ENSG00000166033,1.0,49,28
ENSG00000116962,1.0,56,32
ENSG00000175376,1.0,46,29
ENSG00000174586,1.0,51,25
ENSG00000148337,1.0,45,24
ENSG00000165879,0.0,52,24
ENSG00000099998,1.0,42,23
ENSG00000148154,1.0,48,30
ENSG00000148634,1.0,26,25
ENSG00000138135,0.0,38,23
ENSG00000205129,0.0,21,16
ENSG00000203910,0.0,30,12
ENSG00000175564,0.0,44,18
ENSG00000101868,0.0,27,16
ENSG00000111665,0.0,49,29
ENSG00000147394,0.0,28,18
ENSG00000181450,0.0,41,23
ENSG00000128563,1.0,38,18
ENSG00000161682,0.0,47,22
ENSG00000206562,0.0,35,28
ENSG00000188321,1.0,48,25
ENSG00000132024,1.0,52,28
ENSG00000058453,1.0,49,22
ENSG00000102230,0.0,22,14
ENSG00000128713,0.0,40,21
ENSG00000184677,1.0,40,26
ENSG00000170185,0.0,34,18
ENSG00000171262,0.0,36,23
ENSG00000198685,0.0,40,22
ENSG00000156466,0.0,54,26
ENSG00000123609,0.0,38,19
ENSG00000188859,0.0,46,24
ENSG00000174776,0.0,18,11
ENSG00000104897,1.0,57,30
ENSG00000164850,0.0,44,22
ENSG00000185304,0.0,10,5
ENSG00000165349,0.0,39,15
ENSG00000066405,0.0,37,22
ENSG00000188227,0.0,38,25
ENSG00000243716,1.0,0,0
ENSG00000145348,0.0,30,21
ENSG00000244537,0.0,37,17
ENSG00000110811,1.0,49,30
ENSG00000139629,1.0,48,28
ENSG00000001461,1.0,47,25
ENSG00000204217,0.0,45,26
ENSG00000131730,0.0,40,20
ENSG00000092978,0.0,20,20
ENSG00000221813,0.0,19,7
ENSG00000140463,1.0,39,26
ENSG00000140015,0.0,20,22
ENSG00000176749,0.0,49,26
ENSG00000188404,0.0,27,13
ENSG00000187733,1.0,2,0
ENSG00000130856,1.0,44,26
ENSG00000169241,1.0,56,35
ENSG00000093144,1.0,33,24
ENSG00000146410,0.0,32,24
ENSG00000104886,1.0,55,32
ENSG00000123130,1.0,35,17
ENSG00000152778,1.0,40,24
ENSG00000198156,0.0,2,1
ENSG00000181803,0.0,19,12
ENSG00000184937,0.0,55,29
ENSG00000183888,0.0,47,11
ENSG00000147432,0.0,34,20
ENSG00000130669,1.0,51,19
ENSG00000162104,1.0,61,30
ENSG00000075461,0.0,44,25
ENSG00000169918,0.0,14,11
ENSG00000178177,0.0,32,26
ENSG00000160991,0.0,45,27
ENSG00000186458,0.0,26,11
ENSG00000106384,0.0,41,26
ENSG00000182698,0.0,32,10
ENSG00000066777,1.0,39,24
ENSG00000105392,0.0,33,22
ENSG00000151164,0.0,31,23
ENSG00000106400,1.0,47,28
ENSG00000224051,1.0,56,27
ENSG00000042493,1.0,45,25
ENSG00000083307,1.0,42,28
ENSG00000006747,0.0,21,17
ENSG00000158806,1.0,34,23
ENSG00000110057,1.0,48,25
ENSG00000115607,0.0,30,12
ENSG00000110911,1.0,31,8
ENSG00000197921,0.0,62,24
ENSG00000136270,1.0,50,18
ENSG00000198003,0.0,45,23
ENSG00000179588,1.0,63,34
ENSG00000135624,1.0,51,31
ENSG00000118197,1.0,36,17
ENSG00000162761,0.0,49,23
ENSG00000160953,1.0,54,26
ENSG00000152684,0.0,38,19
ENSG00000139641,1.0,56,27
ENSG00000125459,1.0,23,18
ENSG00000176200,0.0,15,10
ENSG00000008516,0.0,50,22
ENSG00000108960,1.0,40,20
ENSG00000198626,0.0,38,17
ENSG00000134070,0.0,42,20
ENSG00000181274,1.0,50,22
ENSG00000186111,1.0,57,24
ENSG00000168268,1.0,52,30
ENSG00000004139,1.0,47,28
ENSG00000153208,0.0,43,31
ENSG00000118432,0.0,30,29
ENSG00000107554,1.0,44,22
ENSG00000143179,1.0,44,19
ENSG00000161609,0.0,47,22
ENSG00000173230,1.0,34,25
ENSG00000134757,0.0,18,8
ENSG00000169967,1.0,21,13
ENSG00000185418,1.0,40,20
ENSG00000074266,0.0,34,22
ENSG00000175455,1.0,32,27
ENSG00000171448,0.0,34,23
ENSG00000133226,1.0,39,28
ENSG00000161533,1.0,51,31
ENSG00000132388,1.0,45,23
ENSG00000115524,1.0,50,31
ENSG00000139437,1.0,54,23
ENSG00000134108,1.0,34,21
ENSG00000162735,1.0,48,20
ENSG00000070950,0.0,34,26
ENSG00000150779,1.0,37,31
ENSG00000134970,1.0,50,17
ENSG00000203783,0.0,34,10
ENSG00000146966,0.0,21,16
ENSG00000112242,0.0,52,30
ENSG00000175868,0.0,40,26
ENSG00000135828,0.0,38,25
ENSG00000130193,1.0,39,26
ENSG00000175600,0.0,37,21
ENSG00000161243,0.0,44,23
ENSG00000067369,1.0,43,22
ENSG00000070087,1.0,38,22
ENSG00000179083,0.0,18,19
ENSG00000171346,0.0,48,23
ENSG00000137145,1.0,48,25
ENSG00000149735,0.0,59,31
ENSG00000120053,1.0,41,26
ENSG00000126016,0.0,27,24
ENSG00000197548,0.0,43,23
ENSG00000177627,0.0,36,13
ENSG00000154920,0.0,40,24
ENSG00000178878,0.0,38,26
ENSG00000133302,0.0,31,23
ENSG00000196778,0.0,23,10
ENSG00000181963,0.0,25,13
ENSG00000174032,0.0,46,19
ENSG00000213221,1.0,50,29
ENSG00000185522,1.0,56,30
ENSG00000099899,1.0,60,29
ENSG00000198643,0.0,52,20
ENSG00000133398,1.0,41,20
ENSG00000010244,1.0,52,27
ENSG00000141371,0.0,36,22
ENSG00000169122,0.0,27,19
ENSG00000101412,0.0,52,31
ENSG00000095203,1.0,59,30
ENSG00000141985,1.0,35,24
ENSG00000182950,0.0,45,22
ENSG00000146285,0.0,40,18
ENSG00000115042,1.0,35,22
ENSG00000196268,1.0,33,18
ENSG00000187801,0.0,36,18
ENSG00000153574,1.0,52,24
ENSG00000165660,1.0,27,26
ENSG00000113369,1.0,43,20
ENSG00000089775,0.0,36,32
ENSG00000123453,1.0,52,26
ENSG00000120498,0.0,22,14
ENSG00000084090,1.0,45,27
ENSG00000204193,0.0,20,7
ENSG00000112697,1.0,34,23
ENSG00000125735,1.0,38,20
ENSG00000103528,0.0,43,17
ENSG00000091164,1.0,29,26
ENSG00000185559,1.0,47,27
ENSG00000055211,1.0,42,29
ENSG00000180875,0.0,27,17
ENSG00000135925,0.0,58,23
ENSG00000198853,1.0,39,31
ENSG00000136819,1.0,46,33
ENSG00000167114,1.0,52,24
ENSG00000124780,1.0,51,29
ENSG00000178449,1.0,49,33
ENSG00000142207,1.0,44,24
ENSG00000170581,1.0,46,29
ENSG00000163946,1.0,29,24
ENSG00000019995,1.0,23,10
ENSG00000107960,1.0,44,23
ENSG00000198169,1.0,37,23
ENSG00000204160,1.0,48,23
ENSG00000075945,1.0,10,0
ENSG00000141052,0.0,33,26
ENSG00000112339,1.0,36,23
ENSG00000174876,0.0,1,0
ENSG00000113361,0.0,34,18
ENSG00000114742,1.0,36,21
ENSG00000134253,1.0,52,25
ENSG00000100852,1.0,33,26
ENSG00000132744,1.0,56,19
ENSG00000144747,1.0,47,25
ENSG00000005812,1.0,46,26
ENSG00000163520,1.0,53,25
ENSG00000168488,1.0,51,26
ENSG00000100439,1.0,48,29
ENSG00000011243,1.0,49,27
ENSG00000126814,0.0,30,26
ENSG00000174917,1.0,53,27
ENSG00000071794,0.0,41,24
ENSG00000091127,1.0,42,26
ENSG00000138495,1.0,34,17
ENSG00000150457,1.0,35,15
ENSG00000120159,1.0,34,24
ENSG00000101680,0.0,44,23
ENSG00000041988,1.0,57,27
ENSG00000111269,1.0,41,28
ENSG00000120210,0.0,19,12
ENSG00000141013,1.0,38,24
ENSG00000182117,1.0,33,15
ENSG00000077080,0.0,38,24
ENSG00000139610,0.0,36,20
ENSG00000114854,1.0,49,31
ENSG00000139579,1.0,52,30
ENSG00000187955,0.0,41,26
ENSG00000135074,0.0,42,27
ENSG00000171612,0.0,39,27
ENSG00000182798,0.0,26,11
ENSG00000119777,1.0,53,27
ENSG00000115194,0.0,50,29
ENSG00000134986,0.0,24,14
ENSG00000019505,1.0,44,26
ENSG00000136045,1.0,39,25
ENSG00000112530,0.0,29,19
ENSG00000117425,0.0,40,20
ENSG00000082212,1.0,42,24
ENSG00000179776,1.0,48,17
ENSG00000100997,1.0,32,21
ENSG00000185448,0.0,11,2
ENSG00000137393,0.0,48,23
ENSG00000081692,1.0,58,29
ENSG00000182263,0.0,37,27
ENSG00000102452,0.0,26,20
ENSG00000165914,1.0,56,31
ENSG00000168282,1.0,32,28
ENSG00000048052,0.0,29,18
ENSG00000183571,0.0,25,13
ENSG00000169214,0.0,34,16
ENSG00000124159,1.0,61,32
ENSG00000170293,1.0,56,30
ENSG00000162894,0.0,38,24
ENSG00000156076,0.0,23,16
ENSG00000174123,0.0,20,9
ENSG00000112246,0.0,44,28
ENSG00000184302,0.0,40,23
ENSG00000146247,1.0,30,19
ENSG00000007062,1.0,31,22
ENSG00000166275,1.0,31,13
ENSG00000135749,0.0,38,24
ENSG00000165478,0.0,24,14
ENSG00000133678,1.0,39,28
ENSG00000185052,0.0,42,28
ENSG00000069206,0.0,25,8
ENSG00000120306,1.0,48,34
ENSG00000140832,1.0,52,19
ENSG00000134531,1.0,52,24
ENSG00000033050,1.0,48,33
ENSG00000073712,1.0,37,24
ENSG00000138660,1.0,28,17
ENSG00000133028,1.0,42,26
ENSG00000116824,0.0,28,9
ENSG00000175183,0.0,43,29
ENSG00000182870,0.0,47,22
ENSG00000163352,0.0,41,21
ENSG00000138400,0.0,28,20
ENSG00000129167,0.0,18,8
ENSG00000215717,1.0,38,25
ENSG00000174939,1.0,48,31
ENSG00000080823,1.0,26,19
ENSG00000213977,1.0,61,34
ENSG00000197587,0.0,37,8
ENSG00000213265,0.0,28,12
ENSG00000196236,1.0,33,29
ENSG00000167705,1.0,50,27
ENSG00000183615,1.0,47,16
ENSG00000130713,1.0,45,26
ENSG00000141665,0.0,25,25
ENSG00000127780,0.0,10,16
ENSG00000196092,0.0,51,28
ENSG00000131495,1.0,44,29
ENSG00000114487,0.0,27,14
ENSG00000180219,0.0,21,8
ENSG00000169564,1.0,54,34
ENSG00000105428,0.0,44,24
ENSG00000161671,1.0,58,25
ENSG00000137414,1.0,42,23
ENSG00000105700,1.0,39,21
ENSG00000129515,1.0,35,19
ENSG00000102034,0.0,43,22
ENSG00000100362,0.0,48,20
ENSG00000163736,0.0,23,10
ENSG00000241484,1.0,52,27
ENSG00000140280,1.0,32,25
ENSG00000088827,0.0,39,14
ENSG00000139197,1.0,48,28
ENSG00000197124,0.0,44,24
ENSG00000143194,0.0,38,27
ENSG00000164308,0.0,38,25
ENSG00000165506,1.0,53,31
ENSG00000164306,1.0,37,31
ENSG00000157540,1.0,17,4
ENSG00000129219,1.0,49,23
ENSG00000196449,1.0,50,26
ENSG00000178685,1.0,44,23
ENSG00000189430,0.0,40,17
ENSG00000135898,0.0,42,21
ENSG00000104853,1.0,56,29
ENSG00000099622,1.0,61,28
ENSG00000169189,1.0,33,23
ENSG00000158008,0.0,45,23
ENSG00000124721,0.0,36,19
ENSG00000169085,0.0,26,9
ENSG00000011198,1.0,41,28
ENSG00000156642,1.0,42,27
ENSG00000167531,0.0,32,16
ENSG00000171681,0.0,21,17
ENSG00000132911,0.0,27,14
ENSG00000138442,1.0,33,21
ENSG00000163606,0.0,20,12
ENSG00000255150,0.0,34,20
ENSG00000166734,1.0,35,25
ENSG00000153443,1.0,58,32
ENSG00000197479,0.0,37,15
ENSG00000137270,0.0,20,14
ENSG00000136155,0.0,22,12
ENSG00000183632,0.0,0,0
ENSG00000198286,0.0,44,22
ENSG00000171936,0.0,26,13
ENSG00000117625,1.0,46,27
ENSG00000006025,1.0,45,27
ENSG00000134996,1.0,36,30
ENSG00000019169,0.0,21,15
ENSG00000132182,1.0,46,27
ENSG00000130477,1.0,47,21
ENSG00000116580,1.0,36,27
ENSG00000145945,1.0,50,24
ENSG00000244414,0.0,11,10
ENSG00000120725,1.0,37,21
ENSG00000185905,0.0,46,21
ENSG00000175595,0.0,31,25
ENSG00000153187,1.0,14,10
ENSG00000115649,1.0,56,36
ENSG00000101438,0.0,53,24
ENSG00000158555,1.0,55,27
ENSG00000149499,1.0,57,32
ENSG00000127184,1.0,29,16
ENSG00000114544,1.0,46,27
ENSG00000166016,0.0,52,27
ENSG00000084072,1.0,41,21
ENSG00000185000,1.0,52,33
ENSG00000119608,0.0,55,18
ENSG00000111911,1.0,42,20
ENSG00000138315,0.0,23,9
ENSG00000165202,0.0,23,15
ENSG00000115541,1.0,44,29
ENSG00000186409,0.0,15,11
ENSG00000105063,1.0,54,27
ENSG00000170484,0.0,45,23
ENSG00000013523,1.0,52,25
ENSG00000185674,0.0,24,20
ENSG00000140396,1.0,39,26
ENSG00000145721,0.0,17,8
ENSG00000166123,1.0,55,30
ENSG00000120329,0.0,40,28
ENSG00000150873,0.0,42,31
ENSG00000189275,0.0,32,11
ENSG00000175348,1.0,48,27
ENSG00000185231,0.0,33,13
ENSG00000197360,0.0,38,24
ENSG00000100462,1.0,51,30
ENSG00000150510,0.0,41,27
ENSG00000166508,1.0,48,30
ENSG00000105641,0.0,40,28
ENSG00000244509,1.0,44,20
ENSG00000102384,0.0,8,16
ENSG00000141696,1.0,44,27
ENSG00000185640,0.0,42,22
ENSG00000069018,0.0,13,13
ENSG00000182287,0.0,23,20
ENSG00000184774,0.0,35,22
ENSG00000071051,1.0,55,25
ENSG00000139734,0.0,33,24
ENSG00000172244,0.0,31,25
ENSG00000198824,0.0,34,23
ENSG00000136425,0.0,42,22
ENSG00000198914,0.0,37,26
ENSG00000163006,0.0,23,13
ENSG00000135974,0.0,29,22
ENSG00000196503,0.0,35,13
ENSG00000131634,1.0,50,24
ENSG00000062822,1.0,44,27
ENSG00000170075,0.0,39,20
ENSG00000088726,0.0,35,23
ENSG00000239264,1.0,51,30
ENSG00000183024,0.0,29,12
ENSG00000120029,1.0,42,26
ENSG00000167535,0.0,58,30
ENSG00000197622,1.0,57,26
ENSG00000047346,1.0,26,21
ENSG00000152217,1.0,56,28
ENSG00000121741,1.0,30,25
ENSG00000112578,1.0,50,26
ENSG00000197852,0.0,51,30
ENSG00000205015,0.0,44,15
ENSG00000086544,1.0,58,29
ENSG00000142303,1.0,52,28
ENSG00000168002,1.0,42,18
ENSG00000224383,0.0,54,31
ENSG00000178623,0.0,50,26
ENSG00000164849,1.0,48,25
ENSG00000147697,0.0,10,6
ENSG00000113742,1.0,43,23
