gene_id,GE,Pattern_1,Pattern_2
ENSG00000188690,1.0,32,36
ENSG00000130313,1.0,31,35
ENSG00000101464,1.0,22,22
ENSG00000164530,0.0,26,21
ENSG00000150551,1.0,34,37
ENSG00000178502,1.0,24,25
ENSG00000186417,0.0,20,19
ENSG00000203950,1.0,24,28
ENSG00000180739,0.0,15,10
ENSG00000102858,1.0,31,32
ENSG00000176170,1.0,40,39
ENSG00000183463,0.0,15,20
ENSG00000141040,0.0,28,34
ENSG00000103222,1.0,32,39
ENSG00000139644,1.0,32,33
ENSG00000227268,0.0,22,29
ENSG00000189308,1.0,11,17
ENSG00000163608,1.0,33,41
ENSG00000147081,0.0,13,10
ENSG00000205015,0.0,17,14
ENSG00000229474,0.0,17,18
ENSG00000139641,1.0,35,38
ENSG00000186230,0.0,34,37
ENSG00000197930,1.0,34,38
ENSG00000171180,0.0,28,23
ENSG00000060971,1.0,35,41
ENSG00000151413,0.0,25,28
ENSG00000186910,0.0,13,17
ENSG00000121236,0.0,21,25
ENSG00000255622,0.0,8,6
ENSG00000133997,1.0,30,37
ENSG00000155755,1.0,32,33
ENSG00000165304,1.0,33,30
ENSG00000165059,0.0,15,20
ENSG00000015153,0.0,37,34
ENSG00000086062,1.0,30,36
ENSG00000175161,0.0,14,16
ENSG00000121871,0.0,17,17
ENSG00000165370,0.0,11,16
ENSG00000162923,1.0,37,41
ENSG00000140057,0.0,21,20
ENSG00000131095,0.0,16,13
ENSG00000068400,1.0,30,38
ENSG00000152672,0.0,15,20
ENSG00000213366,1.0,15,17
ENSG00000177807,0.0,11,12
ENSG00000170054,0.0,22,16
ENSG00000100012,0.0,18,21
ENSG00000128585,1.0,30,30
ENSG00000176244,0.0,19,28
ENSG00000179168,0.0,33,43
ENSG00000181499,0.0,11,18
ENSG00000139780,0.0,20,18
ENSG00000164168,1.0,33,30
ENSG00000067369,1.0,21,21
ENSG00000203963,0.0,16,20
ENSG00000129255,1.0,38,33
ENSG00000134769,0.0,27,27
ENSG00000172062,1.0,0,0
ENSG00000160932,1.0,33,34
ENSG00000006128,0.0,11,14
ENSG00000106610,1.0,30,37
ENSG00000070423,1.0,32,35
ENSG00000127954,0.0,15,13
ENSG00000188706,1.0,28,34
ENSG00000175877,0.0,16,15
ENSG00000183753,0.0,0,0
ENSG00000138018,1.0,31,31
ENSG00000166228,1.0,32,46
ENSG00000163320,1.0,26,26
ENSG00000160799,1.0,12,23
ENSG00000168875,0.0,20,17
ENSG00000105171,1.0,30,29
ENSG00000143337,1.0,39,34
ENSG00000241697,1.0,26,26
ENSG00000134216,0.0,17,16
ENSG00000178974,1.0,25,31
ENSG00000144134,1.0,19,23
ENSG00000070214,1.0,22,21
ENSG00000228594,0.0,13,18
ENSG00000170185,1.0,34,36
ENSG00000214435,0.0,21,20
ENSG00000227500,1.0,33,33
ENSG00000215704,0.0,19,23
ENSG00000171241,1.0,34,35
ENSG00000135373,0.0,21,18
ENSG00000182698,0.0,10,10
ENSG00000084636,0.0,19,20
ENSG00000123066,1.0,28,28
ENSG00000105392,0.0,16,16
ENSG00000128268,0.0,12,14
ENSG00000118263,1.0,31,34
ENSG00000184226,0.0,27,32
ENSG00000069696,0.0,13,10
ENSG00000170881,1.0,24,27
ENSG00000092931,1.0,31,30
ENSG00000146834,1.0,38,36
ENSG00000109046,1.0,33,39
ENSG00000171496,0.0,11,15
ENSG00000239704,1.0,29,35
ENSG00000130158,1.0,30,33
ENSG00000120137,1.0,34,39
ENSG00000169031,0.0,12,12
ENSG00000239887,0.0,24,24
ENSG00000256660,0.0,29,26
ENSG00000183340,0.0,30,28
ENSG00000101843,1.0,32,34
ENSG00000184990,1.0,38,41
ENSG00000069122,1.0,28,26
ENSG00000147677,1.0,26,33
ENSG00000122376,1.0,34,39
ENSG00000142227,1.0,33,42
ENSG00000178394,0.0,14,13
ENSG00000076928,1.0,33,30
ENSG00000256671,1.0,0,0
ENSG00000116641,1.0,32,34
ENSG00000167522,1.0,31,35
ENSG00000187486,0.0,20,18
ENSG00000180089,1.0,31,34
ENSG00000175344,0.0,19,21
ENSG00000169836,0.0,13,11
ENSG00000006712,1.0,40,39
ENSG00000120256,1.0,31,26
ENSG00000168702,0.0,14,14
ENSG00000167670,1.0,33,37
ENSG00000127774,1.0,28,37
ENSG00000156009,0.0,10,9
ENSG00000143476,1.0,30,33
ENSG00000152147,1.0,32,32
ENSG00000101695,0.0,22,18
ENSG00000140848,1.0,34,35
ENSG00000120903,0.0,14,15
ENSG00000171346,0.0,21,18
ENSG00000187672,0.0,25,29
ENSG00000144746,1.0,31,38
ENSG00000197798,1.0,29,36
ENSG00000134996,1.0,32,30
ENSG00000163586,0.0,20,23
ENSG00000120885,1.0,28,24
ENSG00000138050,0.0,33,40
ENSG00000143443,1.0,32,38
ENSG00000173389,0.0,16,19
ENSG00000091010,0.0,15,25
ENSG00000159958,0.0,19,20
ENSG00000153046,1.0,26,31
ENSG00000173267,1.0,34,26
ENSG00000187733,0.0,0,0
ENSG00000188783,0.0,22,25
ENSG00000168333,0.0,11,19
ENSG00000165028,0.0,17,23
ENSG00000101180,0.0,13,11
ENSG00000123405,0.0,25,27
ENSG00000154589,1.0,29,32
ENSG00000171433,0.0,13,20
ENSG00000134242,0.0,20,20
ENSG00000196260,0.0,29,33
ENSG00000078177,0.0,29,34
ENSG00000167658,1.0,33,48
ENSG00000184276,0.0,5,11
ENSG00000181617,0.0,17,18
ENSG00000077463,1.0,34,34
ENSG00000166501,0.0,12,12
ENSG00000146232,1.0,28,41
ENSG00000131351,1.0,37,43
ENSG00000186119,0.0,14,16
ENSG00000079134,1.0,36,39
ENSG00000197386,1.0,27,25
ENSG00000111046,0.0,18,19
ENSG00000184677,1.0,31,31
ENSG00000166946,1.0,29,40
ENSG00000164885,1.0,37,31
ENSG00000128708,1.0,40,38
ENSG00000160345,0.0,22,26
ENSG00000111049,0.0,21,20
ENSG00000176893,0.0,18,22
ENSG00000163673,0.0,16,15
ENSG00000175826,1.0,33,31
ENSG00000093000,1.0,39,35
ENSG00000182508,0.0,11,13
ENSG00000181625,1.0,4,5
ENSG00000254858,1.0,29,27
ENSG00000141580,1.0,36,36
ENSG00000118960,1.0,35,34
ENSG00000137171,1.0,31,36
ENSG00000122591,1.0,20,24
ENSG00000175216,1.0,29,32
ENSG00000101323,0.0,22,21
ENSG00000215421,1.0,43,35
ENSG00000134901,1.0,29,35
ENSG00000166130,1.0,30,30
ENSG00000159713,0.0,21,25
ENSG00000131269,1.0,24,27
ENSG00000125898,1.0,23,28
ENSG00000184022,0.0,14,13
ENSG00000198270,0.0,27,28
ENSG00000113552,1.0,33,39
ENSG00000171827,0.0,34,32
ENSG00000204703,0.0,22,24
ENSG00000171199,0.0,21,21
ENSG00000172349,0.0,10,17
ENSG00000105605,0.0,16,18
ENSG00000051108,1.0,39,42
ENSG00000102755,1.0,28,35
ENSG00000183304,0.0,7,5
ENSG00000196544,1.0,18,20
ENSG00000005812,1.0,33,39
ENSG00000089094,1.0,25,26
ENSG00000018280,0.0,22,17
ENSG00000133121,1.0,16,17
ENSG00000113456,1.0,34,40
ENSG00000152611,0.0,16,12
ENSG00000185130,1.0,18,20
ENSG00000204681,1.0,29,28
ENSG00000171936,0.0,15,21
ENSG00000188483,1.0,20,22
ENSG00000124839,0.0,18,16
ENSG00000196850,1.0,32,32
ENSG00000132932,0.0,17,20
ENSG00000129515,1.0,34,39
ENSG00000147684,1.0,35,34
ENSG00000013392,1.0,39,38
ENSG00000117528,1.0,26,29
ENSG00000165185,0.0,23,31
ENSG00000198730,1.0,39,39
ENSG00000107862,1.0,41,37
ENSG00000169035,0.0,11,10
ENSG00000101052,1.0,37,36
ENSG00000131730,0.0,25,27
ENSG00000105088,0.0,27,29
ENSG00000158571,0.0,9,13
ENSG00000100379,1.0,34,39
ENSG00000213853,1.0,21,24
ENSG00000159363,1.0,28,26
ENSG00000181963,0.0,12,13
ENSG00000131143,1.0,36,41
ENSG00000076351,0.0,29,26
ENSG00000090382,0.0,16,19
ENSG00000197380,0.0,13,14
ENSG00000151092,0.0,23,23
ENSG00000108417,0.0,13,20
ENSG00000104723,1.0,21,26
ENSG00000154447,1.0,36,40
ENSG00000101400,1.0,19,24
ENSG00000154162,0.0,20,18
ENSG00000186635,1.0,33,36
ENSG00000007372,0.0,18,15
ENSG00000179403,0.0,8,15
ENSG00000054282,1.0,29,33
ENSG00000230347,0.0,0,0
ENSG00000186334,0.0,21,22
ENSG00000171044,0.0,26,29
ENSG00000188747,0.0,21,19
ENSG00000130332,1.0,37,38
ENSG00000147145,0.0,9,11
ENSG00000170482,0.0,20,23
ENSG00000163564,0.0,12,14
ENSG00000138606,0.0,19,17
ENSG00000176390,1.0,34,33
ENSG00000168955,0.0,19,17
ENSG00000197153,1.0,19,19
ENSG00000101191,1.0,31,40
ENSG00000105771,1.0,35,34
ENSG00000081052,0.0,19,15
ENSG00000161618,1.0,34,26
ENSG00000126785,1.0,37,41
ENSG00000104695,1.0,34,31
ENSG00000197415,1.0,35,46
ENSG00000106638,1.0,38,41
ENSG00000136699,1.0,35,34
ENSG00000113845,1.0,31,30
ENSG00000166884,0.0,14,16
ENSG00000100319,1.0,26,31
ENSG00000197322,0.0,18,14
ENSG00000126016,0.0,9,7
ENSG00000074590,1.0,30,31
ENSG00000131236,1.0,36,43
ENSG00000197651,0.0,16,20
ENSG00000151812,0.0,19,16
ENSG00000172244,0.0,27,28
ENSG00000123901,0.0,17,18
ENSG00000080561,1.0,28,32
ENSG00000170074,0.0,2,1
ENSG00000165959,0.0,25,25
ENSG00000085662,1.0,36,34
ENSG00000126259,0.0,14,16
ENSG00000171714,0.0,19,21
ENSG00000154767,1.0,32,36
ENSG00000078053,1.0,17,23
ENSG00000163291,0.0,33,37
ENSG00000170153,0.0,23,21
ENSG00000113812,1.0,40,38
ENSG00000172366,1.0,24,28
ENSG00000127364,0.0,27,29
ENSG00000239382,1.0,25,25
ENSG00000134339,0.0,13,14
ENSG00000174015,0.0,18,23
ENSG00000140262,1.0,38,36
ENSG00000065600,1.0,37,36
ENSG00000171051,0.0,18,24
ENSG00000168476,1.0,34,32
ENSG00000136819,1.0,38,39
ENSG00000243725,1.0,38,36
ENSG00000221874,0.0,32,41
ENSG00000204687,0.0,20,19
ENSG00000163032,0.0,16,17
ENSG00000187109,1.0,38,37
ENSG00000174886,1.0,32,29
ENSG00000196372,1.0,18,21
ENSG00000068137,1.0,36,32
ENSG00000167083,0.0,34,29
ENSG00000119280,1.0,25,31
ENSG00000182931,0.0,10,10
ENSG00000168958,1.0,35,31
ENSG00000155761,0.0,13,15
ENSG00000105997,1.0,37,38
ENSG00000166793,0.0,22,25
ENSG00000161911,0.0,16,14
ENSG00000170899,1.0,33,34
ENSG00000215183,1.0,31,32
ENSG00000004939,0.0,22,19
ENSG00000135870,1.0,33,36
ENSG00000152291,1.0,39,42
ENSG00000173253,0.0,17,22
ENSG00000228696,1.0,2,1
ENSG00000157322,0.0,15,17
ENSG00000089505,1.0,33,35
ENSG00000167139,0.0,23,23
ENSG00000080608,1.0,42,31
ENSG00000149212,0.0,19,20
ENSG00000186924,0.0,17,19
ENSG00000120937,0.0,16,15
ENSG00000188324,0.0,19,23
ENSG00000159079,1.0,33,31
ENSG00000206075,0.0,19,14
ENSG00000164850,0.0,26,34
ENSG00000133706,1.0,36,32
ENSG00000152102,1.0,34,32
ENSG00000178803,0.0,23,29
ENSG00000185905,0.0,18,26
ENSG00000160633,1.0,39,39
ENSG00000140368,0.0,19,17
ENSG00000110665,0.0,12,18
ENSG00000145414,0.0,35,28
ENSG00000163581,0.0,27,25
ENSG00000174796,0.0,35,35
ENSG00000182318,1.0,26,28
ENSG00000180875,0.0,17,17
ENSG00000138400,0.0,20,19
ENSG00000255378,0.0,0,0
ENSG00000163378,1.0,39,40
ENSG00000180043,0.0,5,10
ENSG00000116017,1.0,25,20
ENSG00000145451,0.0,15,15
ENSG00000131165,1.0,29,33
ENSG00000131634,1.0,30,29
ENSG00000197965,1.0,28,31
ENSG00000075945,1.0,23,29
ENSG00000110680,0.0,12,13
ENSG00000089775,1.0,28,26
ENSG00000110811,1.0,28,38
ENSG00000144485,0.0,21,23
ENSG00000085872,1.0,31,38
ENSG00000166670,1.0,23,25
ENSG00000139531,1.0,34,34
ENSG00000174970,0.0,18,16
ENSG00000165271,1.0,35,41
ENSG00000172667,1.0,28,30
ENSG00000224051,1.0,37,35
ENSG00000078043,1.0,23,22
ENSG00000128000,0.0,31,31
ENSG00000136696,0.0,20,16
ENSG00000151967,1.0,18,18
ENSG00000107372,1.0,40,39
ENSG00000120925,1.0,30,24
ENSG00000258834,0.0,1,1
ENSG00000062524,0.0,13,15
ENSG00000214960,0.0,16,19
ENSG00000144426,1.0,35,33
ENSG00000213463,1.0,31,33
ENSG00000102977,1.0,30,32
ENSG00000196510,1.0,30,41
ENSG00000204475,0.0,12,16
ENSG00000203943,0.0,24,30
ENSG00000125459,1.0,25,23
ENSG00000164334,0.0,23,29
ENSG00000110090,1.0,26,32
ENSG00000104147,1.0,25,27
ENSG00000119865,1.0,40,40
ENSG00000169604,0.0,24,22
ENSG00000104886,1.0,36,40
ENSG00000141295,1.0,34,39
ENSG00000196428,1.0,39,38
ENSG00000163053,0.0,15,14
ENSG00000008952,1.0,35,33
ENSG00000134597,1.0,25,29
ENSG00000196071,0.0,21,21
ENSG00000214940,1.0,0,0
ENSG00000121361,0.0,29,24
ENSG00000166033,1.0,31,33
ENSG00000128159,1.0,28,27
ENSG00000198040,0.0,35,41
ENSG00000173334,1.0,40,41
ENSG00000137075,1.0,36,36
ENSG00000138835,1.0,20,25
ENSG00000169214,0.0,19,13
ENSG00000006611,0.0,18,20
ENSG00000186081,0.0,15,16
ENSG00000110876,0.0,27,27
ENSG00000196166,0.0,15,20
ENSG00000100139,1.0,33,32
ENSG00000133101,0.0,33,30
ENSG00000122481,1.0,36,37
ENSG00000130363,0.0,18,18
ENSG00000177558,0.0,13,16
ENSG00000163872,1.0,35,35
ENSG00000184634,1.0,33,40
ENSG00000100567,1.0,35,40
ENSG00000130299,1.0,28,20
ENSG00000185010,0.0,14,17
ENSG00000253305,1.0,26,32
ENSG00000158417,1.0,34,25
ENSG00000081800,0.0,15,19
ENSG00000184058,1.0,13,15
ENSG00000242498,1.0,31,39
ENSG00000143742,1.0,32,36
ENSG00000119139,1.0,28,30
ENSG00000141510,1.0,35,43
ENSG00000167644,1.0,33,37
ENSG00000163209,0.0,15,13
ENSG00000177575,0.0,18,22
ENSG00000197953,0.0,21,20
ENSG00000169605,0.0,19,21
ENSG00000070087,1.0,33,34
ENSG00000095970,0.0,18,20
ENSG00000230000,0.0,0,0
ENSG00000006059,0.0,17,16
ENSG00000139826,1.0,33,33
ENSG00000167535,1.0,25,35
ENSG00000189144,0.0,25,26
ENSG00000140374,1.0,27,31
ENSG00000101752,1.0,33,34
ENSG00000142789,0.0,16,11
ENSG00000183856,1.0,31,39
ENSG00000122547,0.0,18,20
ENSG00000170584,1.0,37,34
ENSG00000198925,1.0,39,35
ENSG00000125735,0.0,14,17
ENSG00000105711,1.0,34,32
ENSG00000146216,0.0,14,13
ENSG00000181733,0.0,25,29
ENSG00000133059,1.0,27,28
ENSG00000180481,0.0,27,26
ENSG00000189169,0.0,17,15
ENSG00000136319,1.0,30,30
ENSG00000188523,0.0,24,23
ENSG00000100347,1.0,35,32
ENSG00000102967,1.0,32,38
ENSG00000170777,0.0,29,31
ENSG00000187266,1.0,30,25
ENSG00000115266,0.0,12,15
ENSG00000170382,0.0,12,12
ENSG00000090975,1.0,31,33
ENSG00000122490,1.0,34,33
ENSG00000196748,0.0,25,20
ENSG00000174473,0.0,10,9
ENSG00000118898,0.0,11,15
ENSG00000162630,0.0,24,27
ENSG00000124134,0.0,26,28
ENSG00000147905,0.0,26,34
ENSG00000031823,1.0,37,36
ENSG00000164898,1.0,34,38
ENSG00000182010,0.0,26,31
ENSG00000256436,0.0,32,32
ENSG00000171453,1.0,34,45
ENSG00000130173,0.0,38,38
ENSG00000140853,0.0,30,32
ENSG00000145216,1.0,37,38
ENSG00000150051,0.0,11,14
ENSG00000154114,1.0,32,31
ENSG00000174808,0.0,21,19
ENSG00000101473,1.0,30,33
ENSG00000137494,0.0,28,30
ENSG00000124532,1.0,35,36
ENSG00000126267,1.0,34,33
ENSG00000177791,0.0,28,20
ENSG00000013725,0.0,12,14
ENSG00000121350,0.0,33,39
ENSG00000094914,1.0,31,38
ENSG00000132329,0.0,10,14
ENSG00000178177,0.0,27,30
ENSG00000058673,1.0,41,39
ENSG00000206503,1.0,38,30
ENSG00000131721,0.0,0,0
ENSG00000244482,0.0,16,15
ENSG00000165633,0.0,21,22
ENSG00000125835,1.0,35,42
ENSG00000213015,1.0,27,31
ENSG00000222033,0.0,21,23
ENSG00000120907,0.0,17,17
ENSG00000183621,1.0,31,35
ENSG00000135437,0.0,38,38
ENSG00000244687,1.0,26,31
ENSG00000189181,0.0,17,16
ENSG00000176049,0.0,13,10
ENSG00000234127,1.0,27,41
ENSG00000161243,0.0,21,27
ENSG00000088881,0.0,19,17
ENSG00000105063,1.0,34,31
ENSG00000129991,0.0,14,11
ENSG00000124225,1.0,32,38
ENSG00000166913,1.0,40,38
ENSG00000088179,0.0,21,27
ENSG00000112246,0.0,15,18
ENSG00000159140,1.0,33,40
ENSG00000127074,0.0,20,24
ENSG00000183324,0.0,14,16
ENSG00000066279,1.0,41,38
ENSG00000129484,1.0,34,42
ENSG00000127452,1.0,34,28
ENSG00000224383,0.0,28,31
ENSG00000198680,1.0,15,19
ENSG00000237765,0.0,30,40
ENSG00000112175,0.0,8,12
ENSG00000186010,1.0,30,38
ENSG00000139725,1.0,27,33
ENSG00000131495,1.0,30,41
ENSG00000092978,0.0,26,34
ENSG00000161544,0.0,25,26
ENSG00000153179,1.0,38,33
ENSG00000058729,0.0,38,33
ENSG00000172016,0.0,20,20
ENSG00000122884,1.0,30,26
ENSG00000188033,0.0,27,38
ENSG00000116127,0.0,26,30
ENSG00000169252,0.0,28,34
ENSG00000169087,0.0,34,36
ENSG00000167182,1.0,42,33
ENSG00000105339,1.0,32,35
ENSG00000158113,0.0,21,19
ENSG00000133636,0.0,22,25
ENSG00000088247,1.0,36,43
ENSG00000130725,1.0,35,37
ENSG00000165879,0.0,21,26
ENSG00000099864,1.0,22,23
ENSG00000170860,1.0,36,35
ENSG00000197273,0.0,29,23
ENSG00000175595,0.0,35,39
ENSG00000163322,0.0,33,30
ENSG00000146005,0.0,11,14
ENSG00000105939,1.0,40,33
ENSG00000079387,1.0,36,35
ENSG00000110429,1.0,33,35
ENSG00000185722,1.0,35,33
ENSG00000166140,1.0,34,40
ENSG00000145912,1.0,40,41
ENSG00000078596,1.0,9,11
ENSG00000178996,1.0,34,38
ENSG00000166482,0.0,36,44
ENSG00000156136,1.0,31,36
ENSG00000239672,1.0,39,35
ENSG00000126353,0.0,22,21
ENSG00000169299,1.0,32,41
ENSG00000173239,0.0,25,25
ENSG00000160654,0.0,14,21
ENSG00000169239,0.0,24,22
ENSG00000251209,0.0,15,20
ENSG00000091972,1.0,25,24
ENSG00000142698,0.0,13,14
ENSG00000135655,1.0,35,37
ENSG00000125753,1.0,34,35
ENSG00000162755,0.0,41,36
ENSG00000179542,0.0,12,12
ENSG00000104044,0.0,14,11
ENSG00000254772,1.0,36,41
ENSG00000257591,0.0,35,29
ENSG00000019144,1.0,27,28
ENSG00000170486,0.0,13,16
ENSG00000111145,1.0,36,40
ENSG00000070182,0.0,25,18
ENSG00000186439,0.0,18,15
ENSG00000140365,1.0,32,31
ENSG00000115970,1.0,31,38
ENSG00000136636,1.0,31,31
ENSG00000167747,1.0,39,39
ENSG00000072694,0.0,1,2
ENSG00000172264,0.0,18,23
ENSG00000111863,0.0,26,21
ENSG00000142530,0.0,19,17
ENSG00000064042,1.0,15,21
ENSG00000165175,1.0,19,16
ENSG00000178257,0.0,17,17
ENSG00000158458,0.0,16,20
ENSG00000134594,0.0,17,17
ENSG00000116745,0.0,23,23
ENSG00000073282,0.0,19,20
ENSG00000105290,1.0,14,15
ENSG00000143158,1.0,24,27
ENSG00000091137,0.0,20,23
ENSG00000134970,1.0,35,42
ENSG00000147138,0.0,12,14
ENSG00000141756,1.0,34,32
ENSG00000170485,1.0,35,37
ENSG00000157600,1.0,30,28
ENSG00000090889,1.0,29,31
ENSG00000117151,1.0,34,37
ENSG00000150779,1.0,42,36
ENSG00000089234,1.0,33,38
ENSG00000212124,0.0,25,30
ENSG00000102290,0.0,4,6
ENSG00000023572,1.0,37,36
ENSG00000109534,1.0,35,42
ENSG00000136536,1.0,39,40
ENSG00000164253,0.0,34,27
ENSG00000141965,1.0,37,39
ENSG00000165632,0.0,38,34
ENSG00000141699,1.0,29,25
ENSG00000142449,0.0,10,8
ENSG00000147481,0.0,19,22
ENSG00000119285,1.0,37,40
ENSG00000087299,0.0,20,28
ENSG00000127515,0.0,19,18
ENSG00000249709,0.0,36,34
ENSG00000107185,1.0,39,40
ENSG00000179111,0.0,13,15
ENSG00000185352,0.0,24,20
ENSG00000137177,1.0,30,35
ENSG00000130733,1.0,28,40
ENSG00000123342,0.0,26,26
ENSG00000047644,1.0,32,42
ENSG00000166925,1.0,39,34
ENSG00000150337,0.0,11,9
ENSG00000141646,1.0,35,34
ENSG00000168002,1.0,28,40
ENSG00000164325,0.0,20,23
ENSG00000102921,1.0,36,33
ENSG00000147570,0.0,10,13
ENSG00000115592,0.0,21,30
ENSG00000256463,0.0,17,15
ENSG00000164366,1.0,27,28
ENSG00000123933,1.0,34,41
ENSG00000062370,0.0,30,35
ENSG00000172320,0.0,19,22
ENSG00000152527,0.0,25,27
ENSG00000150471,0.0,18,18
ENSG00000153443,1.0,27,35
ENSG00000178852,0.0,25,34
ENSG00000110195,0.0,13,18
ENSG00000198740,1.0,35,33
ENSG00000163349,1.0,30,35
ENSG00000173432,0.0,13,11
ENSG00000137124,1.0,36,41
ENSG00000100242,1.0,37,42
ENSG00000169093,1.0,15,18
ENSG00000180881,0.0,21,26
ENSG00000116688,1.0,41,35
ENSG00000184743,1.0,36,32
ENSG00000133962,0.0,19,21
ENSG00000147894,0.0,30,39
ENSG00000254245,1.0,13,13
ENSG00000060237,1.0,36,37
ENSG00000134452,1.0,36,36
ENSG00000136243,1.0,31,42
ENSG00000185985,0.0,11,13
ENSG00000204482,0.0,14,15
ENSG00000181609,0.0,13,14
ENSG00000110801,1.0,26,36
ENSG00000243073,0.0,2,4
ENSG00000104856,1.0,28,33
ENSG00000134146,0.0,23,27
ENSG00000149516,0.0,18,23
ENSG00000126895,0.0,22,22
ENSG00000166750,1.0,24,29
ENSG00000109881,0.0,25,22
ENSG00000115350,1.0,33,42
ENSG00000125804,0.0,0,0
ENSG00000163681,1.0,35,33
ENSG00000174600,0.0,27,23
ENSG00000189037,0.0,7,9
ENSG00000114251,0.0,14,15
ENSG00000159377,1.0,39,40
ENSG00000204962,0.0,14,14
ENSG00000110799,1.0,38,40
ENSG00000128872,0.0,24,19
ENSG00000070501,0.0,29,30
ENSG00000077254,1.0,28,33
ENSG00000185674,0.0,7,8
ENSG00000111728,0.0,14,12
ENSG00000171794,0.0,14,13
ENSG00000204256,1.0,40,40
ENSG00000124780,0.0,21,16
ENSG00000197265,1.0,35,34
ENSG00000130270,0.0,13,16
ENSG00000140876,1.0,22,28
ENSG00000136504,1.0,37,38
ENSG00000114248,0.0,23,26
ENSG00000204347,0.0,13,11
ENSG00000156052,1.0,27,27
ENSG00000242550,0.0,18,20
ENSG00000145332,0.0,29,26
ENSG00000125730,0.0,9,11
ENSG00000183955,1.0,22,28
ENSG00000111341,1.0,35,30
ENSG00000177479,1.0,34,38
ENSG00000205571,1.0,0,0
ENSG00000197614,0.0,20,19
ENSG00000172500,1.0,40,40
ENSG00000117862,1.0,29,30
ENSG00000139168,1.0,37,33
ENSG00000105514,1.0,33,34
ENSG00000103316,0.0,19,20
ENSG00000156076,0.0,13,18
ENSG00000084090,1.0,35,35
ENSG00000176920,0.0,15,18
ENSG00000084623,1.0,31,40
ENSG00000178573,0.0,17,19
ENSG00000148386,0.0,18,17
ENSG00000115507,0.0,17,21
ENSG00000197496,1.0,27,30
ENSG00000001461,1.0,29,36
ENSG00000137815,1.0,26,35
ENSG00000181450,0.0,27,38
ENSG00000166128,1.0,37,35
ENSG00000006788,0.0,19,20
ENSG00000170276,0.0,18,18
ENSG00000121578,0.0,33,30
ENSG00000144867,1.0,11,10
ENSG00000111142,1.0,39,38
ENSG00000120656,1.0,26,25
ENSG00000113389,0.0,14,15
ENSG00000081189,1.0,14,15
ENSG00000099331,1.0,34,36
ENSG00000070031,0.0,15,19
ENSG00000144481,0.0,16,24
ENSG00000161677,1.0,24,23
ENSG00000180176,0.0,5,6
ENSG00000125124,1.0,28,34
ENSG00000166803,1.0,31,36
ENSG00000015475,1.0,31,28
ENSG00000139579,1.0,30,29
ENSG00000184164,1.0,32,34
ENSG00000179008,0.0,14,10
ENSG00000167104,0.0,10,11
ENSG00000142208,1.0,29,49
ENSG00000140992,1.0,28,28
ENSG00000179134,1.0,36,41
ENSG00000103269,0.0,13,15
ENSG00000136840,1.0,32,35
ENSG00000112144,1.0,32,27
ENSG00000139154,1.0,33,38
ENSG00000088854,1.0,34,34
ENSG00000184302,0.0,20,19
ENSG00000109576,0.0,33,34
ENSG00000181649,1.0,30,32
ENSG00000243317,1.0,33,39
ENSG00000180861,0.0,7,9
ENSG00000203783,0.0,18,17
ENSG00000198825,1.0,31,27
ENSG00000137757,0.0,0,0
ENSG00000100664,1.0,37,40
ENSG00000170891,1.0,24,26
ENSG00000174989,1.0,34,29
ENSG00000110841,1.0,35,36
ENSG00000146166,0.0,14,12
ENSG00000147642,0.0,20,21
ENSG00000162585,1.0,26,29
ENSG00000106537,1.0,29,33
ENSG00000198056,1.0,34,29
ENSG00000141576,0.0,14,13
ENSG00000173559,1.0,31,40
ENSG00000132622,1.0,28,28
ENSG00000188674,0.0,25,29
ENSG00000116161,1.0,33,34
ENSG00000186160,0.0,3,5
ENSG00000136014,0.0,16,16
ENSG00000177426,1.0,30,35
ENSG00000196268,0.0,24,35
ENSG00000165349,0.0,14,12
ENSG00000137807,1.0,35,41
ENSG00000198914,0.0,17,17
ENSG00000244005,1.0,29,30
ENSG00000132740,1.0,33,32
ENSG00000118733,0.0,11,13
ENSG00000128833,1.0,29,28
ENSG00000108231,0.0,15,13
ENSG00000125775,1.0,34,36
ENSG00000055118,0.0,12,10
ENSG00000171130,1.0,27,25
ENSG00000150768,1.0,27,24
ENSG00000109390,1.0,28,35
ENSG00000198912,1.0,28,32
ENSG00000126709,1.0,24,22
ENSG00000135702,0.0,18,19
ENSG00000180638,0.0,11,8
ENSG00000196227,0.0,35,39
ENSG00000028137,1.0,37,26
ENSG00000134253,0.0,32,29
ENSG00000188175,0.0,19,13
ENSG00000137513,1.0,31,39
ENSG00000119707,1.0,34,33
ENSG00000138709,0.0,24,30
ENSG00000102970,0.0,18,15
ENSG00000131323,1.0,34,36
ENSG00000067177,1.0,29,25
ENSG00000136122,0.0,34,38
ENSG00000198932,0.0,19,19
ENSG00000169851,1.0,31,29
ENSG00000206474,0.0,18,16
ENSG00000164972,0.0,23,29
ENSG00000075292,1.0,32,31
ENSG00000176095,1.0,32,36
ENSG00000111726,1.0,27,38
ENSG00000005059,1.0,35,36
ENSG00000164692,1.0,20,22
ENSG00000122025,0.0,18,25
ENSG00000196967,0.0,31,32
ENSG00000150457,1.0,35,40
ENSG00000105810,1.0,26,25
ENSG00000110911,1.0,34,40
ENSG00000232653,0.0,2,1
ENSG00000112379,0.0,27,30
ENSG00000111249,0.0,13,18
ENSG00000129055,1.0,38,39
