gene_id,GE,Pattern_1,Pattern_2
ENSG00000128050,1.0,38,57
ENSG00000072274,1.0,50,47
ENSG00000185385,0.0,23,14
ENSG00000118308,0.0,35,22
ENSG00000243725,1.0,60,44
ENSG00000167792,1.0,59,42
ENSG00000120696,1.0,50,45
ENSG00000254901,1.0,44,48
ENSG00000142227,1.0,54,56
ENSG00000185614,0.0,42,52
ENSG00000088205,1.0,60,43
ENSG00000132016,0.0,41,36
ENSG00000109270,1.0,57,42
ENSG00000162924,0.0,46,41
ENSG00000115548,1.0,55,44
ENSG00000173641,1.0,58,63
ENSG00000137962,1.0,57,63
ENSG00000122644,1.0,51,52
ENSG00000116991,1.0,49,27
ENSG00000078403,1.0,49,48
ENSG00000104177,0.0,49,43
ENSG00000164330,0.0,38,58
ENSG00000113525,0.0,34,18
ENSG00000101928,1.0,45,33
ENSG00000143674,0.0,22,41
ENSG00000172572,0.0,28,38
ENSG00000115239,1.0,57,64
ENSG00000101958,0.0,13,8
ENSG00000171051,1.0,44,46
ENSG00000125354,1.0,24,39
ENSG00000125505,1.0,32,57
ENSG00000160345,0.0,42,58
ENSG00000198586,1.0,46,16
ENSG00000176236,0.0,39,51
ENSG00000143106,1.0,52,49
ENSG00000064999,1.0,44,64
ENSG00000143125,0.0,26,23
ENSG00000139291,1.0,49,44
ENSG00000241119,0.0,22,17
ENSG00000105810,1.0,56,55
ENSG00000096395,0.0,29,19
ENSG00000170454,0.0,36,32
ENSG00000105245,1.0,53,61
ENSG00000122481,1.0,41,48
ENSG00000175764,0.0,43,47
ENSG00000128654,1.0,53,30
ENSG00000174950,0.0,31,26
ENSG00000182742,1.0,53,75
ENSG00000124217,1.0,49,62
ENSG00000163637,1.0,55,49
ENSG00000073282,0.0,26,14
ENSG00000106299,1.0,48,48
ENSG00000182986,1.0,50,31
ENSG00000152818,1.0,55,45
ENSG00000154328,1.0,49,50
ENSG00000188242,1.0,38,57
ENSG00000169220,0.0,31,32
ENSG00000075239,1.0,55,48
ENSG00000175920,1.0,52,62
ENSG00000165874,1.0,0,0
ENSG00000236438,0.0,10,8
ENSG00000165168,0.0,22,11
ENSG00000183542,0.0,33,17
ENSG00000188672,0.0,21,13
ENSG00000125337,0.0,29,44
ENSG00000205922,0.0,9,46
ENSG00000112977,1.0,43,39
ENSG00000147144,0.0,38,28
ENSG00000144746,1.0,59,60
ENSG00000165457,0.0,38,19
ENSG00000107317,1.0,39,54
ENSG00000163586,0.0,25,30
ENSG00000180182,1.0,36,54
ENSG00000124157,0.0,25,12
ENSG00000130433,0.0,29,35
ENSG00000140470,0.0,33,40
ENSG00000162702,1.0,58,47
ENSG00000171443,1.0,38,52
ENSG00000167695,1.0,47,56
ENSG00000171459,0.0,23,21
ENSG00000125954,1.0,51,40
ENSG00000253846,1.0,51,53
ENSG00000132341,1.0,46,46
ENSG00000131864,0.0,20,31
ENSG00000107798,1.0,43,37
ENSG00000111727,1.0,45,45
ENSG00000100991,1.0,58,44
ENSG00000125740,0.0,38,61
ENSG00000172365,0.0,43,18
ENSG00000182612,0.0,39,30
ENSG00000100242,1.0,53,63
ENSG00000163346,1.0,56,64
ENSG00000160539,1.0,56,41
ENSG00000140297,0.0,32,29
ENSG00000163807,1.0,46,53
ENSG00000109586,1.0,47,53
ENSG00000172006,0.0,45,36
ENSG00000143171,0.0,20,28
ENSG00000136014,0.0,35,25
ENSG00000103044,0.0,45,48
ENSG00000168175,1.0,53,49
ENSG00000182768,1.0,62,55
ENSG00000078081,0.0,39,29
ENSG00000213015,1.0,45,61
ENSG00000076662,1.0,34,23
ENSG00000148426,1.0,56,49
ENSG00000151576,1.0,52,42
ENSG00000180730,1.0,51,53
ENSG00000090382,0.0,22,18
ENSG00000167034,1.0,47,32
ENSG00000143398,1.0,46,57
ENSG00000206560,1.0,58,28
ENSG00000169905,1.0,53,51
ENSG00000173702,0.0,26,24
ENSG00000177291,0.0,42,37
ENSG00000230347,0.0,0,0
ENSG00000174799,0.0,55,52
ENSG00000171121,0.0,25,32
ENSG00000069696,0.0,44,30
ENSG00000138709,0.0,36,45
ENSG00000091986,1.0,60,62
ENSG00000188408,0.0,14,17
ENSG00000140993,0.0,49,62
ENSG00000213465,1.0,56,38
ENSG00000137409,1.0,48,51
ENSG00000178996,1.0,56,55
ENSG00000130304,1.0,50,53
ENSG00000076513,1.0,51,72
ENSG00000116127,1.0,45,53
ENSG00000136026,1.0,47,62
ENSG00000166884,0.0,17,16
ENSG00000188263,0.0,18,33
ENSG00000163468,1.0,54,43
ENSG00000212123,0.0,48,28
ENSG00000167971,0.0,26,39
ENSG00000176293,0.0,43,43
ENSG00000221944,1.0,47,52
ENSG00000164099,0.0,24,35
ENSG00000185567,1.0,47,57
ENSG00000123689,0.0,36,40
ENSG00000129317,1.0,56,60
ENSG00000168297,1.0,48,48
ENSG00000153933,0.0,45,51
ENSG00000166396,1.0,28,18
ENSG00000103502,1.0,54,44
ENSG00000186976,0.0,49,27
ENSG00000114654,0.0,38,39
ENSG00000064393,1.0,45,57
ENSG00000176900,0.0,38,35
ENSG00000224586,0.0,29,21
ENSG00000177791,0.0,31,38
ENSG00000187642,0.0,26,36
ENSG00000005884,1.0,46,66
ENSG00000184022,0.0,24,4
ENSG00000165672,1.0,58,39
ENSG00000204516,1.0,41,45
ENSG00000189266,1.0,48,52
ENSG00000116663,0.0,38,28
ENSG00000174231,1.0,54,45
ENSG00000151466,0.0,45,54
ENSG00000005810,1.0,50,60
ENSG00000148541,0.0,53,41
ENSG00000203896,0.0,47,40
ENSG00000142546,1.0,50,40
ENSG00000169609,0.0,44,53
ENSG00000198812,0.0,41,28
ENSG00000144867,1.0,21,10
ENSG00000175592,1.0,52,63
ENSG00000145604,1.0,58,50
ENSG00000198554,1.0,52,51
ENSG00000162714,1.0,53,60
ENSG00000149305,0.0,39,23
ENSG00000099797,1.0,45,52
ENSG00000144045,0.0,52,53
ENSG00000174332,0.0,63,78
ENSG00000198788,0.0,22,33
ENSG00000138061,0.0,23,51
ENSG00000169169,0.0,37,51
ENSG00000163239,0.0,18,34
ENSG00000105655,0.0,40,48
ENSG00000002016,1.0,47,49
ENSG00000132975,0.0,27,37
ENSG00000162825,1.0,0,0
ENSG00000075336,1.0,53,56
ENSG00000090530,0.0,43,45
ENSG00000141127,1.0,43,46
ENSG00000102921,1.0,46,48
ENSG00000072310,1.0,56,61
ENSG00000171595,0.0,18,16
ENSG00000181617,0.0,15,8
ENSG00000143575,1.0,49,51
ENSG00000183307,0.0,35,51
ENSG00000213171,0.0,19,40
ENSG00000055732,0.0,27,28
ENSG00000120903,0.0,20,23
ENSG00000167232,1.0,50,44
ENSG00000105639,0.0,24,29
ENSG00000027075,0.0,25,40
ENSG00000086696,0.0,46,40
ENSG00000188171,0.0,56,55
ENSG00000142082,0.0,46,47
ENSG00000228804,0.0,26,22
ENSG00000196372,0.0,44,38
ENSG00000118094,0.0,21,22
ENSG00000125124,1.0,45,40
ENSG00000102879,1.0,51,48
ENSG00000164674,0.0,47,31
ENSG00000143870,1.0,47,52
ENSG00000196235,1.0,50,57
ENSG00000110719,1.0,48,55
ENSG00000171827,0.0,50,58
ENSG00000168828,0.0,37,24
ENSG00000197140,0.0,53,26
ENSG00000112812,0.0,26,26
ENSG00000081386,1.0,49,47
ENSG00000204291,1.0,43,39
ENSG00000198087,1.0,43,46
ENSG00000082641,1.0,48,66
ENSG00000215193,1.0,58,48
ENSG00000174808,0.0,29,43
ENSG00000114204,0.0,19,17
ENSG00000105509,1.0,49,73
ENSG00000151239,1.0,61,42
ENSG00000185565,0.0,23,23
ENSG00000198722,1.0,43,51
ENSG00000108384,1.0,49,38
ENSG00000179826,0.0,4,9
ENSG00000119688,1.0,52,37
ENSG00000166716,1.0,45,51
ENSG00000120068,0.0,40,60
ENSG00000139278,1.0,51,56
ENSG00000103544,1.0,47,47
ENSG00000047662,0.0,32,27
ENSG00000111843,1.0,49,51
ENSG00000198822,0.0,19,20
ENSG00000108599,1.0,51,45
ENSG00000099785,1.0,32,38
ENSG00000185149,0.0,26,20
ENSG00000165637,1.0,57,54
ENSG00000176988,0.0,14,14
ENSG00000079999,1.0,40,49
ENSG00000088854,1.0,47,50
ENSG00000088247,1.0,48,47
ENSG00000134533,0.0,37,33
ENSG00000113597,1.0,46,53
ENSG00000064300,1.0,39,48
ENSG00000128833,0.0,34,33
ENSG00000146701,1.0,52,53
ENSG00000132912,1.0,62,35
ENSG00000142065,0.0,43,50
ENSG00000064601,1.0,52,56
ENSG00000163793,0.0,24,12
ENSG00000140876,0.0,31,23
ENSG00000136158,1.0,52,71
ENSG00000127515,0.0,29,26
ENSG00000133111,0.0,58,48
ENSG00000205336,1.0,49,53
ENSG00000183840,0.0,48,53
ENSG00000166557,1.0,55,49
ENSG00000178184,1.0,41,49
ENSG00000136463,1.0,47,45
ENSG00000185038,0.0,22,28
ENSG00000112837,1.0,52,58
ENSG00000172940,0.0,55,25
ENSG00000139921,1.0,53,53
ENSG00000135436,0.0,54,21
ENSG00000165475,1.0,42,39
ENSG00000186838,0.0,33,30
ENSG00000137996,1.0,57,43
ENSG00000187054,0.0,23,6
ENSG00000064042,1.0,32,44
ENSG00000115604,0.0,28,22
ENSG00000168811,0.0,50,45
ENSG00000165443,0.0,38,26
ENSG00000106809,0.0,33,21
ENSG00000160131,1.0,38,43
ENSG00000213965,1.0,51,47
ENSG00000169393,0.0,20,16
ENSG00000117472,0.0,50,41
ENSG00000198912,1.0,53,59
ENSG00000186532,1.0,50,45
ENSG00000197928,0.0,48,51
ENSG00000198092,0.0,16,22
ENSG00000212722,0.0,31,23
ENSG00000204897,0.0,19,19
ENSG00000197380,0.0,32,45
ENSG00000174473,0.0,21,23
ENSG00000236499,0.0,35,38
ENSG00000152409,1.0,44,44
ENSG00000096063,1.0,44,48
ENSG00000088881,0.0,28,42
ENSG00000181001,0.0,26,10
ENSG00000171435,0.0,16,35
ENSG00000074219,1.0,49,58
ENSG00000165140,0.0,32,40
ENSG00000102710,1.0,41,43
ENSG00000112425,0.0,44,52
ENSG00000091592,1.0,58,52
ENSG00000174136,1.0,54,57
ENSG00000177238,1.0,50,47
ENSG00000116679,1.0,54,59
ENSG00000204669,0.0,21,10
ENSG00000170262,0.0,60,13
ENSG00000177830,1.0,54,50
ENSG00000187612,0.0,30,19
ENSG00000154978,1.0,58,46
ENSG00000123124,1.0,45,43
ENSG00000166963,1.0,58,70
ENSG00000158553,0.0,35,34
ENSG00000129991,0.0,30,43
ENSG00000152102,1.0,40,34
ENSG00000109743,1.0,46,43
ENSG00000187918,0.0,22,15
ENSG00000056972,1.0,54,49
ENSG00000188620,0.0,33,59
ENSG00000166948,0.0,24,34
ENSG00000165959,0.0,26,47
ENSG00000198791,1.0,49,56
ENSG00000067191,1.0,48,75
ENSG00000171489,0.0,13,27
ENSG00000152936,0.0,27,8
ENSG00000205890,0.0,26,35
ENSG00000147419,1.0,54,55
ENSG00000018510,1.0,53,47
ENSG00000111752,1.0,48,47
ENSG00000085377,1.0,53,51
ENSG00000174599,0.0,48,24
ENSG00000025156,1.0,50,38
ENSG00000129467,0.0,38,44
ENSG00000144021,1.0,45,62
ENSG00000184351,0.0,25,9
ENSG00000196666,0.0,54,39
ENSG00000257017,0.0,18,17
ENSG00000115355,1.0,45,49
ENSG00000023909,1.0,57,35
ENSG00000158423,0.0,39,45
ENSG00000111732,0.0,31,25
ENSG00000125898,0.0,48,35
ENSG00000135446,1.0,45,56
ENSG00000179632,1.0,50,64
ENSG00000137845,1.0,48,50
ENSG00000179111,0.0,25,64
ENSG00000166946,1.0,55,38
ENSG00000197915,0.0,26,21
ENSG00000183665,1.0,54,54
ENSG00000183775,0.0,43,41
ENSG00000204536,0.0,48,57
ENSG00000189051,0.0,25,27
ENSG00000124102,0.0,27,20
ENSG00000166913,1.0,55,46
ENSG00000132837,0.0,24,32
ENSG00000255501,0.0,22,19
ENSG00000160209,1.0,45,64
ENSG00000049883,1.0,50,44
ENSG00000148110,1.0,21,31
ENSG00000164300,1.0,51,56
ENSG00000163012,0.0,48,27
ENSG00000170881,1.0,48,66
ENSG00000160233,0.0,38,34
ENSG00000147536,1.0,50,40
ENSG00000198055,1.0,51,49
ENSG00000226600,0.0,0,0
ENSG00000139832,0.0,43,55
ENSG00000183726,1.0,47,48
ENSG00000007047,1.0,39,58
ENSG00000160948,1.0,56,54
ENSG00000070718,1.0,48,49
ENSG00000100354,1.0,54,53
ENSG00000148296,1.0,52,46
ENSG00000206559,0.0,45,20
ENSG00000111728,0.0,36,51
ENSG00000015479,1.0,47,61
ENSG00000156886,0.0,16,21
ENSG00000171509,0.0,16,17
ENSG00000116882,0.0,29,32
ENSG00000165120,0.0,36,51
ENSG00000139910,0.0,31,41
ENSG00000136141,1.0,48,50
ENSG00000070413,1.0,51,50
ENSG00000188981,0.0,43,38
ENSG00000127334,1.0,53,58
ENSG00000163110,1.0,53,55
ENSG00000128881,0.0,50,45
ENSG00000155893,1.0,46,47
ENSG00000130734,1.0,42,35
ENSG00000135063,0.0,28,32
ENSG00000256436,0.0,62,18
ENSG00000087303,1.0,49,62
ENSG00000184276,0.0,28,13
ENSG00000198466,1.0,51,35
ENSG00000139219,0.0,33,45
ENSG00000139644,1.0,53,40
ENSG00000142511,0.0,21,21
ENSG00000167244,1.0,40,71
ENSG00000071626,1.0,48,57
ENSG00000087128,0.0,33,14
ENSG00000198417,1.0,43,33
ENSG00000180205,0.0,33,21
ENSG00000106560,0.0,22,20
ENSG00000130377,0.0,13,30
ENSG00000141449,0.0,33,50
ENSG00000253626,1.0,23,15
ENSG00000162670,0.0,22,28
ENSG00000206105,0.0,18,13
ENSG00000197063,1.0,63,62
ENSG00000165898,1.0,56,52
ENSG00000198756,0.0,48,45
ENSG00000015592,0.0,21,25
ENSG00000116962,1.0,48,52
ENSG00000069122,0.0,47,20
ENSG00000175376,1.0,54,59
ENSG00000136319,1.0,49,36
ENSG00000174586,0.0,35,42
ENSG00000175216,1.0,46,43
ENSG00000165879,0.0,36,46
ENSG00000033030,1.0,46,45
ENSG00000166736,0.0,12,29
ENSG00000146826,0.0,53,46
ENSG00000134443,0.0,23,33
ENSG00000203910,0.0,18,21
ENSG00000129221,0.0,20,20
ENSG00000122824,0.0,34,24
ENSG00000176597,1.0,51,45
ENSG00000111665,1.0,55,58
ENSG00000197223,1.0,51,52
ENSG00000128563,1.0,47,54
ENSG00000188321,1.0,51,34
ENSG00000032389,1.0,33,54
ENSG00000100603,1.0,56,44
ENSG00000166153,0.0,40,48
ENSG00000174527,0.0,32,31
ENSG00000174562,0.0,32,31
ENSG00000174776,0.0,20,10
ENSG00000113583,1.0,56,49
ENSG00000104897,1.0,48,66
ENSG00000164850,0.0,52,57
ENSG00000172935,0.0,48,51
ENSG00000115977,1.0,49,61
ENSG00000066405,0.0,55,17
ENSG00000188227,0.0,33,37
ENSG00000129116,1.0,60,59
ENSG00000184368,0.0,26,31
ENSG00000101346,1.0,52,74
ENSG00000110811,1.0,49,57
ENSG00000146904,0.0,23,32
ENSG00000125995,1.0,57,47
ENSG00000001461,1.0,49,59
ENSG00000186026,0.0,54,39
ENSG00000166816,0.0,44,27
ENSG00000180573,1.0,56,62
ENSG00000108588,1.0,44,61
ENSG00000221813,0.0,42,38
ENSG00000130856,0.0,51,59
ENSG00000230594,0.0,0,0
ENSG00000128641,1.0,55,52
ENSG00000123130,1.0,45,38
ENSG00000091482,1.0,36,36
ENSG00000188783,0.0,52,39
ENSG00000181803,0.0,23,18
ENSG00000131171,1.0,48,39
ENSG00000130669,1.0,54,50
ENSG00000100105,1.0,55,60
ENSG00000075461,0.0,29,46
ENSG00000198707,0.0,48,48
ENSG00000185480,0.0,54,46
ENSG00000153317,1.0,48,53
ENSG00000162994,0.0,57,63
ENSG00000160991,1.0,39,49
ENSG00000117000,1.0,52,46
ENSG00000106384,0.0,19,26
ENSG00000163376,0.0,49,34
ENSG00000182698,0.0,23,32
ENSG00000176387,0.0,36,50
ENSG00000171045,0.0,41,51
ENSG00000066777,1.0,53,49
ENSG00000029153,1.0,50,50
ENSG00000135077,0.0,29,18
ENSG00000172985,1.0,46,69
ENSG00000049246,1.0,49,44
ENSG00000146872,1.0,38,58
ENSG00000156218,0.0,42,43
ENSG00000116819,0.0,47,47
ENSG00000102103,1.0,44,45
ENSG00000164929,0.0,43,35
ENSG00000224051,1.0,49,62
ENSG00000083307,0.0,12,31
ENSG00000167634,0.0,22,26
ENSG00000006747,0.0,26,23
ENSG00000119283,0.0,27,38
ENSG00000110057,1.0,48,53
ENSG00000105376,0.0,36,53
ENSG00000136270,1.0,46,40
ENSG00000176605,0.0,18,16
ENSG00000183979,0.0,52,47
ENSG00000162761,0.0,16,32
ENSG00000127989,0.0,58,44
ENSG00000121022,1.0,55,70
ENSG00000124134,0.0,34,45
ENSG00000108960,1.0,46,42
ENSG00000090971,1.0,43,59
ENSG00000198626,0.0,13,26
ENSG00000124789,1.0,45,47
ENSG00000126777,1.0,47,52
ENSG00000138614,1.0,57,52
ENSG00000109171,1.0,53,51
ENSG00000168268,1.0,56,61
ENSG00000004139,0.0,45,50
ENSG00000137806,1.0,36,37
ENSG00000104974,0.0,14,25
ENSG00000107554,1.0,46,54
ENSG00000153406,1.0,30,49
ENSG00000140543,1.0,47,19
ENSG00000169247,0.0,52,44
ENSG00000138650,0.0,36,64
ENSG00000124812,0.0,24,5
ENSG00000134757,0.0,26,13
ENSG00000185418,1.0,52,38
ENSG00000074266,0.0,43,41
ENSG00000125827,1.0,45,46
ENSG00000120509,1.0,51,50
ENSG00000171448,0.0,54,54
ENSG00000161911,0.0,44,24
ENSG00000248801,0.0,29,40
ENSG00000099800,1.0,51,58
ENSG00000160584,1.0,50,53
ENSG00000015153,0.0,50,45
ENSG00000069011,0.0,26,51
ENSG00000115524,1.0,53,56
ENSG00000256340,0.0,11,6
ENSG00000150779,1.0,56,49
ENSG00000181778,0.0,25,18
ENSG00000185022,1.0,47,44
ENSG00000177963,1.0,53,56
ENSG00000072803,1.0,44,59
ENSG00000184140,0.0,45,28
ENSG00000093009,1.0,45,61
ENSG00000006282,1.0,56,50
ENSG00000130193,0.0,36,53
ENSG00000107902,1.0,44,37
ENSG00000175600,1.0,37,56
ENSG00000101464,1.0,35,38
ENSG00000067369,1.0,40,58
ENSG00000070087,1.0,47,58
ENSG00000006128,0.0,24,34
ENSG00000131966,1.0,52,51
ENSG00000179083,0.0,21,30
ENSG00000174720,1.0,54,55
ENSG00000118420,0.0,48,46
ENSG00000167775,1.0,51,46
ENSG00000113456,1.0,62,49
ENSG00000131746,0.0,37,37
ENSG00000157259,1.0,50,42
ENSG00000105171,1.0,51,40
ENSG00000186765,0.0,36,29
ENSG00000126016,0.0,21,33
ENSG00000186566,1.0,51,45
ENSG00000152192,0.0,40,48
ENSG00000181963,0.0,32,19
ENSG00000159921,1.0,44,38
ENSG00000147548,1.0,41,66
ENSG00000099899,1.0,55,70
ENSG00000135973,0.0,54,37
ENSG00000106976,0.0,33,46
ENSG00000010244,1.0,51,58
ENSG00000141371,0.0,27,38
ENSG00000183303,0.0,35,13
ENSG00000137634,0.0,26,9
ENSG00000181333,0.0,41,28
ENSG00000119707,1.0,51,47
ENSG00000095203,0.0,37,40
ENSG00000179240,0.0,48,49
ENSG00000174226,0.0,31,31
ENSG00000213782,1.0,60,49
ENSG00000127954,0.0,39,29
ENSG00000178386,0.0,52,43
ENSG00000187801,1.0,53,49
ENSG00000153574,1.0,45,50
ENSG00000165660,1.0,36,44
ENSG00000113369,1.0,47,50
ENSG00000089775,1.0,44,63
ENSG00000099985,0.0,37,32
ENSG00000091262,0.0,6,9
ENSG00000122025,0.0,21,20
ENSG00000103034,0.0,33,40
ENSG00000180708,0.0,20,10
ENSG00000170502,1.0,56,56
ENSG00000032742,0.0,52,45
ENSG00000128602,1.0,39,51
ENSG00000187109,1.0,53,60
ENSG00000161618,1.0,38,55
ENSG00000151746,0.0,53,46
ENSG00000138347,1.0,64,71
ENSG00000137815,1.0,43,45
ENSG00000146147,0.0,52,27
ENSG00000160062,1.0,45,56
ENSG00000184697,0.0,25,47
ENSG00000135925,0.0,42,55
ENSG00000136819,1.0,47,46
ENSG00000167916,0.0,16,25
ENSG00000163913,1.0,46,53
ENSG00000142207,1.0,45,41
ENSG00000170581,1.0,54,58
ENSG00000163946,1.0,51,43
ENSG00000101470,1.0,51,54
ENSG00000197128,1.0,63,56
ENSG00000198169,1.0,51,39
ENSG00000204160,1.0,44,48
ENSG00000178803,0.0,25,27
ENSG00000181458,1.0,55,53
ENSG00000135205,0.0,32,30
ENSG00000130725,1.0,45,70
ENSG00000141052,0.0,45,45
ENSG00000188582,0.0,37,46
ENSG00000113361,0.0,28,38
ENSG00000049247,0.0,38,29
ENSG00000236396,0.0,5,5
ENSG00000126453,1.0,51,54
ENSG00000215305,1.0,43,43
ENSG00000189366,0.0,18,6
ENSG00000100104,1.0,53,59
ENSG00000148308,1.0,53,56
ENSG00000126814,1.0,58,63
ENSG00000187980,0.0,23,17
ENSG00000170476,0.0,49,51
ENSG00000121207,0.0,32,41
ENSG00000115970,1.0,55,45
ENSG00000213563,1.0,54,41
ENSG00000228567,0.0,20,13
ENSG00000120159,1.0,53,45
ENSG00000111269,1.0,47,42
ENSG00000077080,0.0,20,30
ENSG00000182315,0.0,3,2
ENSG00000160691,1.0,45,62
ENSG00000140307,1.0,52,46
ENSG00000171612,1.0,42,39
ENSG00000108010,1.0,55,50
ENSG00000182798,0.0,18,19
ENSG00000018280,0.0,18,21
ENSG00000147274,1.0,46,40
ENSG00000134986,1.0,48,26
ENSG00000122584,0.0,17,32
ENSG00000117425,0.0,42,29
ENSG00000021776,1.0,57,49
ENSG00000174514,0.0,30,31
ENSG00000128645,0.0,33,41
ENSG00000091831,0.0,48,48
ENSG00000197635,1.0,56,53
ENSG00000081692,1.0,49,51
ENSG00000139263,1.0,43,64
ENSG00000078399,1.0,56,74
ENSG00000168282,1.0,55,66
ENSG00000105662,0.0,47,44
ENSG00000129437,0.0,15,31
ENSG00000048052,1.0,52,50
ENSG00000181656,0.0,48,41
ENSG00000183571,0.0,19,33
ENSG00000178074,1.0,46,48
ENSG00000124159,0.0,24,38
ENSG00000100934,1.0,46,53
ENSG00000104884,1.0,43,46
ENSG00000166035,0.0,58,36
ENSG00000109610,0.0,39,41
ENSG00000174123,0.0,26,27
ENSG00000212710,0.0,24,22
ENSG00000198369,1.0,40,67
ENSG00000187833,0.0,9,24
ENSG00000184302,0.0,37,49
ENSG00000118017,0.0,48,22
ENSG00000051596,1.0,21,13
ENSG00000110243,0.0,41,53
ENSG00000076685,1.0,48,53
ENSG00000204370,1.0,55,50
ENSG00000166275,1.0,49,40
ENSG00000135749,0.0,50,41
ENSG00000151883,0.0,34,39
ENSG00000185052,0.0,20,44
ENSG00000069206,0.0,22,21
ENSG00000132635,1.0,56,48
ENSG00000073712,1.0,55,54
ENSG00000164871,0.0,7,0
ENSG00000179698,0.0,50,62
ENSG00000137817,1.0,57,59
ENSG00000140299,1.0,55,41
ENSG00000182870,0.0,22,43
ENSG00000139193,0.0,48,20
ENSG00000124731,0.0,30,33
ENSG00000166130,1.0,37,60
ENSG00000254647,0.0,19,30
ENSG00000129167,0.0,37,23
ENSG00000101825,1.0,25,42
ENSG00000153944,1.0,49,59
ENSG00000215717,1.0,56,52
ENSG00000181350,0.0,49,43
ENSG00000144468,1.0,53,49
ENSG00000174417,0.0,39,25
ENSG00000174939,0.0,40,51
ENSG00000140853,0.0,53,33
ENSG00000080823,1.0,47,54
ENSG00000174206,0.0,49,38
ENSG00000187554,0.0,42,49
ENSG00000197587,0.0,38,25
ENSG00000163479,1.0,50,45
ENSG00000102043,0.0,14,23
ENSG00000213265,0.0,29,15
ENSG00000196236,1.0,55,64
ENSG00000145107,0.0,35,48
ENSG00000058056,1.0,44,52
ENSG00000167705,0.0,52,51
ENSG00000183615,0.0,37,31
ENSG00000117614,1.0,48,42
ENSG00000104067,1.0,47,65
ENSG00000130713,1.0,52,62
ENSG00000165606,0.0,24,42
ENSG00000141665,0.0,34,56
ENSG00000127780,0.0,19,10
ENSG00000148925,1.0,50,42
ENSG00000155097,1.0,59,37
ENSG00000169564,1.0,49,67
ENSG00000161671,1.0,43,38
ENSG00000188508,0.0,14,18
ENSG00000137414,1.0,52,48
ENSG00000137802,0.0,48,57
ENSG00000221823,1.0,50,60
ENSG00000129515,1.0,53,39
ENSG00000205710,0.0,50,42
ENSG00000102034,1.0,36,52
ENSG00000163166,1.0,55,43
ENSG00000010295,1.0,53,55
ENSG00000100362,0.0,31,51
ENSG00000108091,1.0,48,60
ENSG00000163736,0.0,50,23
ENSG00000241484,0.0,27,28
ENSG00000197124,0.0,56,42
ENSG00000125149,1.0,49,48
ENSG00000170315,1.0,43,51
ENSG00000164308,1.0,46,34
ENSG00000167291,1.0,47,55
ENSG00000129219,1.0,46,44
ENSG00000110042,1.0,51,44
ENSG00000090905,1.0,44,53
ENSG00000189430,0.0,10,12
ENSG00000136040,0.0,26,53
ENSG00000184735,0.0,22,12
ENSG00000188523,0.0,31,49
ENSG00000099622,1.0,54,70
ENSG00000198625,1.0,53,47
ENSG00000121644,1.0,51,51
ENSG00000181085,0.0,32,43
ENSG00000158008,0.0,51,58
ENSG00000105261,0.0,50,31
ENSG00000177192,1.0,57,46
ENSG00000134452,1.0,45,54
ENSG00000167531,0.0,30,10
ENSG00000171681,1.0,49,34
ENSG00000138175,1.0,43,50
ENSG00000107164,1.0,51,48
ENSG00000204859,0.0,51,49
ENSG00000166813,1.0,48,46
ENSG00000136709,1.0,44,41
ENSG00000255150,0.0,60,42
ENSG00000153443,1.0,49,66
ENSG00000029639,1.0,53,45
ENSG00000197479,0.0,30,24
ENSG00000177576,1.0,55,68
ENSG00000161381,0.0,26,57
ENSG00000168542,1.0,60,56
ENSG00000134996,1.0,47,59
ENSG00000128564,0.0,43,65
ENSG00000116580,1.0,44,54
ENSG00000156219,0.0,43,32
ENSG00000145945,1.0,44,32
ENSG00000176842,0.0,46,73
ENSG00000214435,0.0,41,28
ENSG00000120725,1.0,50,39
ENSG00000060718,1.0,48,55
ENSG00000204006,0.0,27,17
ENSG00000175595,0.0,56,38
ENSG00000153187,1.0,64,24
ENSG00000171295,0.0,44,43
ENSG00000127184,1.0,53,42
ENSG00000197808,0.0,44,53
ENSG00000197329,0.0,41,45
ENSG00000197776,0.0,43,41
ENSG00000242259,1.0,55,48
ENSG00000084072,1.0,59,49
ENSG00000115488,0.0,48,38
ENSG00000119608,0.0,39,33
ENSG00000111911,0.0,48,46
ENSG00000160051,0.0,48,61
ENSG00000231824,0.0,24,35
ENSG00000184058,1.0,35,40
ENSG00000186665,1.0,40,58
ENSG00000142530,0.0,26,45
ENSG00000105063,1.0,48,60
ENSG00000158296,0.0,37,25
ENSG00000122121,0.0,20,26
ENSG00000129559,1.0,48,59
ENSG00000185674,0.0,47,28
ENSG00000187238,0.0,13,0
ENSG00000120329,0.0,54,35
ENSG00000185231,0.0,20,20
ENSG00000196670,1.0,46,42
ENSG00000100462,1.0,52,52
ENSG00000150510,0.0,25,30
ENSG00000166508,1.0,47,58
ENSG00000105641,0.0,16,38
ENSG00000244509,1.0,50,36
ENSG00000148498,1.0,47,51
ENSG00000141696,1.0,41,56
ENSG00000069018,0.0,28,17
ENSG00000141837,0.0,16,27
ENSG00000182287,1.0,38,34
ENSG00000184774,0.0,23,22
ENSG00000139734,1.0,50,55
ENSG00000172244,0.0,36,48
ENSG00000133027,1.0,51,32
ENSG00000152229,1.0,42,41
ENSG00000236334,0.0,10,2
ENSG00000135974,1.0,54,47
ENSG00000204599,1.0,52,65
ENSG00000149600,1.0,41,41
ENSG00000203950,1.0,44,40
